zip_file,video,video_path
OpenVid_part39.zip,6IegtzUD5r8_16_0to849.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IegtzUD5r8_16_0to849.mp4
OpenVid_part39.zip,6Iexb491mPM_11_17to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Iexb491mPM_11_17to186.mp4
OpenVid_part39.zip,6IihszdPVu4_0_178to293.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IihszdPVu4_0_178to293.mp4
OpenVid_part39.zip,6Iju-dEHxsI_1_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Iju-dEHxsI_1_0to109.mp4
OpenVid_part39.zip,6IlwY_AAPA0_5_0to404.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IlwY_AAPA0_5_0to404.mp4
OpenVid_part39.zip,6Is5BOzEKuI_0_0to613.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Is5BOzEKuI_0_0to613.mp4
OpenVid_part39.zip,6IuCEn8tQi4_46_159to306.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IuCEn8tQi4_46_159to306.mp4
OpenVid_part39.zip,6Iw3Wv6aoJ4_9_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Iw3Wv6aoJ4_9_0to120.mp4
OpenVid_part39.zip,6IwTgAwVLVE_18_0to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IwTgAwVLVE_18_0to226.mp4
OpenVid_part39.zip,6IwTgAwVLVE_29_0to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6IwTgAwVLVE_29_0to156.mp4
OpenVid_part39.zip,6Iwg8om1AA4_0_838to1092.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Iwg8om1AA4_0_838to1092.mp4
OpenVid_part39.zip,6Iyx7WBS8zU_91_118to337.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Iyx7WBS8zU_91_118to337.mp4
OpenVid_part39.zip,6J025sLoca4_0_0to1230.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J025sLoca4_0_0to1230.mp4
OpenVid_part39.zip,6J1Ip55MlWg_38_0to241.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J1Ip55MlWg_38_0to241.mp4
OpenVid_part39.zip,6J1Ip55MlWg_71_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J1Ip55MlWg_71_0to140.mp4
OpenVid_part39.zip,6J4Af4Tal3A_19_18to176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J4Af4Tal3A_19_18to176.mp4
OpenVid_part39.zip,6J4CEPmdEdI_15_73to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J4CEPmdEdI_15_73to218.mp4
OpenVid_part39.zip,6J6vJJbnvKg_30_0to400.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J6vJJbnvKg_30_0to400.mp4
OpenVid_part39.zip,6J7QsvpnywQ_7_76to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6J7QsvpnywQ_7_76to180.mp4
OpenVid_part39.zip,6JCHxtZJsVA_23_0to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JCHxtZJsVA_23_0to151.mp4
OpenVid_part39.zip,6JDWbcXkQL4_15_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JDWbcXkQL4_15_0to178.mp4
OpenVid_part39.zip,6JEDxjwX6BU_4_0to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JEDxjwX6BU_4_0to223.mp4
OpenVid_part39.zip,6JHYYr3l_Y0_0_0to187.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JHYYr3l_Y0_0_0to187.mp4
OpenVid_part39.zip,6JImrOJk5AE_12_25to374.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JImrOJk5AE_12_25to374.mp4
OpenVid_part39.zip,6JKaaLWKvTs_0_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JKaaLWKvTs_0_0to136.mp4
OpenVid_part39.zip,6JMN7F7cNEk_38_0to1547.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JMN7F7cNEk_38_0to1547.mp4
OpenVid_part39.zip,6JNaaEDElwU_10_17to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JNaaEDElwU_10_17to238.mp4
OpenVid_part39.zip,6JOvPsnQgtY_13_936to1577.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JOvPsnQgtY_13_936to1577.mp4
OpenVid_part39.zip,6JOySjsdBMg_11_0to1160.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JOySjsdBMg_11_0to1160.mp4
OpenVid_part39.zip,6JP9O4HhejE_23_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JP9O4HhejE_23_0to109.mp4
OpenVid_part39.zip,6JP9O4HhejE_34_116to252.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JP9O4HhejE_34_116to252.mp4
OpenVid_part39.zip,6JShiXq6NaU_4_27to203.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JShiXq6NaU_4_27to203.mp4
OpenVid_part39.zip,6JTizSIQSxg_25_0to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JTizSIQSxg_25_0to158.mp4
OpenVid_part39.zip,6JVTlc6ftuM_52_90to460.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JVTlc6ftuM_52_90to460.mp4
OpenVid_part39.zip,6JZ3gFPO8Cs_0_0to475.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JZ3gFPO8Cs_0_0to475.mp4
OpenVid_part39.zip,6JZW1Kcm9V4_2_0to555.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JZW1Kcm9V4_2_0to555.mp4
OpenVid_part39.zip,6JaoZENLFPo_21_47to868.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JaoZENLFPo_21_47to868.mp4
OpenVid_part39.zip,6Jbt_QiqQpw_57_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Jbt_QiqQpw_57_0to110.mp4
OpenVid_part39.zip,6Jd5p3tI6rc_1_26to558.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6Jd5p3tI6rc_1_26to558.mp4
OpenVid_part39.zip,6JeWsX1IdPo_73_78to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/6JeWsX1IdPo_73_78to190.mp4
