zip_file,video,video_path
OpenVid_part15.zip,pexels_landscape_landscape_4922989_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922989_005.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_001.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_002.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_003.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_004.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_005.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4922995_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4922995_006.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_001.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_002.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_003.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_004.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_005.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923000_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923000_006.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923083_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923083_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923083_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923083_001.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923083_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923083_002.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923083_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923083_003.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923084_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923084_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923084_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923084_001.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4923084_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4923084_002.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4924166_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4924166_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4924166_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4924166_001.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4924166_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4924166_002.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4924166_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4924166_003.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4925213_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4925213_000.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4925213_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4925213_004.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4925213_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4925213_006.mp4
OpenVid_part15.zip,pexels_landscape_landscape_4925361_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4925361_004.mp4
