zip_file,video,video_path
OpenVid_part125.zip,fA209pcpBdg_7_19to155.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fA209pcpBdg_7_19to155.mp4
OpenVid_part125.zip,fA2WCt19rTY_6_23to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fA2WCt19rTY_6_23to143.mp4
OpenVid_part125.zip,fA4TIG6qcUM_9_81to451.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fA4TIG6qcUM_9_81to451.mp4
OpenVid_part125.zip,fA78iRe8ssE_8_0to276.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fA78iRe8ssE_8_0to276.mp4
OpenVid_part125.zip,fABz2g2w_KY_8_0to1592.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fABz2g2w_KY_8_0to1592.mp4
OpenVid_part125.zip,fAGMUPZk5UA_14_0to301.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAGMUPZk5UA_14_0to301.mp4
OpenVid_part125.zip,fAIIShFhLsE_3_27to311.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAIIShFhLsE_3_27to311.mp4
OpenVid_part125.zip,fANUadXj09Y_6_0to661.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fANUadXj09Y_6_0to661.mp4
OpenVid_part125.zip,fARXzDL_MCI_9_1090to1230.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fARXzDL_MCI_9_1090to1230.mp4
OpenVid_part125.zip,fASiZJcY8eM_10_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fASiZJcY8eM_10_0to113.mp4
OpenVid_part125.zip,fAWH9sybQNM_9_171to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAWH9sybQNM_9_171to379.mp4
OpenVid_part125.zip,fAYDIu50FY8_11_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAYDIu50FY8_11_0to138.mp4
OpenVid_part125.zip,fA_LUiQ0rcU_0_0to1438.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fA_LUiQ0rcU_0_0to1438.mp4
OpenVid_part125.zip,fAc5_EAsV_I_21_72to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAc5_EAsV_I_21_72to182.mp4
OpenVid_part125.zip,fAc5_EAsV_I_72_413to582.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAc5_EAsV_I_72_413to582.mp4
OpenVid_part125.zip,fAcGXlBgEN4_12_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAcGXlBgEN4_12_0to208.mp4
OpenVid_part125.zip,fAch97U_65w_27_23to269.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAch97U_65w_27_23to269.mp4
OpenVid_part125.zip,fAcjeGOVwWQ_2_0to1207.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAcjeGOVwWQ_2_0to1207.mp4
OpenVid_part125.zip,fAdm0AOqyYc_0_0to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAdm0AOqyYc_0_0to159.mp4
OpenVid_part125.zip,fAesp0NQm80_57_0to538.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAesp0NQm80_57_0to538.mp4
OpenVid_part125.zip,fAf9Ab6CvVY_2_249to485.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fAf9Ab6CvVY_2_249to485.mp4
