zip_file,video,video_path
OpenVid_part150.zip,oCJTJPjmB8s_8_0to411.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCJTJPjmB8s_8_0to411.mp4
OpenVid_part150.zip,oCLuY40mjsw_68_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCLuY40mjsw_68_0to190.mp4
OpenVid_part150.zip,oCO8CaRrFj0_85_276to580.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCO8CaRrFj0_85_276to580.mp4
OpenVid_part150.zip,oCOH6WVCVSg_2_0to616.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCOH6WVCVSg_2_0to616.mp4
OpenVid_part150.zip,oCRj0068kUU_3_17to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCRj0068kUU_3_17to170.mp4
OpenVid_part150.zip,oCT0ch0hnVs_11_45to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCT0ch0hnVs_11_45to201.mp4
OpenVid_part150.zip,oCX1viaSSJU_16_205to439.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCX1viaSSJU_16_205to439.mp4
OpenVid_part150.zip,oCXD1D7FYLw_2_0to264.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCXD1D7FYLw_2_0to264.mp4
OpenVid_part150.zip,oCZEzmAHM5g_25_0to298.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCZEzmAHM5g_25_0to298.mp4
OpenVid_part150.zip,oCabs3c1Q0g_7_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCabs3c1Q0g_7_0to137.mp4
OpenVid_part150.zip,oCbegRDxgak_91_81to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCbegRDxgak_91_81to280.mp4
OpenVid_part150.zip,oCbegRDxgak_97_0to548.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCbegRDxgak_97_0to548.mp4
OpenVid_part150.zip,oCdpC2-4aWs_7_0to662.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCdpC2-4aWs_7_0to662.mp4
OpenVid_part150.zip,oCfa3JYwRKE_95_0to235.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCfa3JYwRKE_95_0to235.mp4
OpenVid_part150.zip,oChbWxeOQgE_17_0to665.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oChbWxeOQgE_17_0to665.mp4
OpenVid_part150.zip,oCiYXonpu10_32_0to231.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCiYXonpu10_32_0to231.mp4
OpenVid_part150.zip,oCjN8zrUzFM_77_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCjN8zrUzFM_77_0to139.mp4
OpenVid_part150.zip,oCjn3VYQuBA_7_0to366.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCjn3VYQuBA_7_0to366.mp4
OpenVid_part150.zip,oCkV1hA8fds_18_321to489.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oCkV1hA8fds_18_321to489.mp4
