zip_file,video,video_path
OpenVid_part33.zip,-WYJpL-GhfQ_46_0to383.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WYJpL-GhfQ_46_0to383.mp4
OpenVid_part33.zip,-W_WZ8iyWKw_57_51to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-W_WZ8iyWKw_57_51to163.mp4
OpenVid_part33.zip,-WdK-jv9MyU_4_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WdK-jv9MyU_4_0to115.mp4
OpenVid_part33.zip,-WhalU8ueOM_50_55to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WhalU8ueOM_50_55to213.mp4
OpenVid_part33.zip,-WjhHbVB7jM_4_0to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WjhHbVB7jM_4_0to379.mp4
OpenVid_part33.zip,-WkhRdOEpeA_55_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WkhRdOEpeA_55_0to136.mp4
OpenVid_part33.zip,-WmrQHGtsZM_9_0to424.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WmrQHGtsZM_9_0to424.mp4
OpenVid_part33.zip,-Wn3T8u3G00_64_69to458.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Wn3T8u3G00_64_69to458.mp4
OpenVid_part33.zip,-WokCnrMYcE_28_0to337.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WokCnrMYcE_28_0to337.mp4
OpenVid_part33.zip,-Wr9DoMtaNA_30_80to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Wr9DoMtaNA_30_80to233.mp4
OpenVid_part33.zip,-WxOIMtJ4P0_5_0to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-WxOIMtJ4P0_5_0to238.mp4
OpenVid_part33.zip,-X1Bhhofccs_1_48to433.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-X1Bhhofccs_1_48to433.mp4
OpenVid_part33.zip,-X2btMhaWTM_35_0to1540.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-X2btMhaWTM_35_0to1540.mp4
OpenVid_part33.zip,-X3QkL7aoLA_0_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-X3QkL7aoLA_0_0to109.mp4
OpenVid_part33.zip,-X4FMivXgxY_102_115to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-X4FMivXgxY_102_115to226.mp4
OpenVid_part33.zip,-X4FMivXgxY_141_111to416.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-X4FMivXgxY_141_111to416.mp4
