zip_file,video,video_path
OpenVid_part97.zip,OQ7-QjN6PxI_0_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQ7-QjN6PxI_0_0to102.mp4
OpenVid_part97.zip,OQ94qwyq6oI_23_100to262.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQ94qwyq6oI_23_100to262.mp4
OpenVid_part97.zip,OQBfLqGaD18_28_61to322.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQBfLqGaD18_28_61to322.mp4
OpenVid_part97.zip,OQFl-jUWcJw_18_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQFl-jUWcJw_18_0to133.mp4
OpenVid_part97.zip,OQHs9Ushp_s_11_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQHs9Ushp_s_11_0to104.mp4
OpenVid_part97.zip,OQJVJ5dx_H8_2_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQJVJ5dx_H8_2_0to126.mp4
OpenVid_part97.zip,OQKZOtwZMgA_9_0to268.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQKZOtwZMgA_9_0to268.mp4
OpenVid_part97.zip,OQNoL2g87_Y_13_0to169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQNoL2g87_Y_13_0to169.mp4
OpenVid_part97.zip,OQOcP-gcWag_20_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQOcP-gcWag_20_0to177.mp4
OpenVid_part97.zip,OQOcP-gcWag_9_19to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQOcP-gcWag_9_19to156.mp4
OpenVid_part97.zip,OQQIdqPkCuU_0_0to1436.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQQIdqPkCuU_0_0to1436.mp4
OpenVid_part97.zip,OQSMuOoNBGs_3_0to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQSMuOoNBGs_3_0to201.mp4
OpenVid_part97.zip,OQUvudSzhbg_5_40to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQUvudSzhbg_5_40to165.mp4
OpenVid_part97.zip,OQZV9jdfGx8_21_18to390.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQZV9jdfGx8_21_18to390.mp4
OpenVid_part97.zip,OQa479k6-t8_31_28to887.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQa479k6-t8_31_28to887.mp4
OpenVid_part97.zip,OQfdq4V6A-8_14_0to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQfdq4V6A-8_14_0to188.mp4
OpenVid_part97.zip,OQg0VDLX3Kk_14_101to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQg0VDLX3Kk_14_101to217.mp4
OpenVid_part97.zip,OQlaxYQ1HW4_27_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQlaxYQ1HW4_27_0to146.mp4
OpenVid_part97.zip,OQllj-JyDV8_6_0to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQllj-JyDV8_6_0to225.mp4
OpenVid_part97.zip,OQnOKLEr8uU_5_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQnOKLEr8uU_5_0to132.mp4
OpenVid_part97.zip,OQqbw3lblj4_5_95to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQqbw3lblj4_5_95to240.mp4
OpenVid_part97.zip,OQri1NdscR4_31_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQri1NdscR4_31_0to110.mp4
OpenVid_part97.zip,OQsM3TzwLak_1_99to339.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQsM3TzwLak_1_99to339.mp4
OpenVid_part97.zip,OQupzaTB9HU_13_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQupzaTB9HU_13_0to134.mp4
OpenVid_part97.zip,OQuu2XkFPoo_24_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQuu2XkFPoo_24_0to136.mp4
OpenVid_part97.zip,OQxU5__CORE_37_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQxU5__CORE_37_0to109.mp4
OpenVid_part97.zip,OQzafmBN6hs_1_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OQzafmBN6hs_1_0to112.mp4
OpenVid_part97.zip,OR-eRSH_ND8_19_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR-eRSH_ND8_19_0to119.mp4
OpenVid_part97.zip,OR18WrD-aes_13_0to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR18WrD-aes_13_0to280.mp4
OpenVid_part97.zip,OR18WrD-aes_7_0to495.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR18WrD-aes_7_0to495.mp4
OpenVid_part97.zip,OR2KQsb1MV0_1_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR2KQsb1MV0_1_0to115.mp4
OpenVid_part97.zip,OR2buAyDuPo_1_78to273.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR2buAyDuPo_1_78to273.mp4
OpenVid_part97.zip,OR2buAyDuPo_45_0to528.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR2buAyDuPo_45_0to528.mp4
OpenVid_part97.zip,OR37L_7wBQQ_2_0to870.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR37L_7wBQQ_2_0to870.mp4
OpenVid_part97.zip,OR5aQo4Ygw4_11_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR5aQo4Ygw4_11_0to121.mp4
OpenVid_part97.zip,ORAHlKxZ8OA_25_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORAHlKxZ8OA_25_0to131.mp4
OpenVid_part97.zip,ORH6XRFNndc_13_0to538.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORH6XRFNndc_13_0to538.mp4
OpenVid_part97.zip,ORH6XRFNndc_23_0to404.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORH6XRFNndc_23_0to404.mp4
OpenVid_part97.zip,ORHVNZMGud0_39_209to395.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORHVNZMGud0_39_209to395.mp4
OpenVid_part97.zip,ORI33ynXck8_27_0to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORI33ynXck8_27_0to212.mp4
OpenVid_part97.zip,ORJAzipxh7w_6_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORJAzipxh7w_6_0to113.mp4
OpenVid_part97.zip,ORKEv_Ghmp0_25_0to434.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORKEv_Ghmp0_25_0to434.mp4
OpenVid_part97.zip,ORM5ytQxWdk_20_0to1262.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORM5ytQxWdk_20_0to1262.mp4
OpenVid_part97.zip,OROKAGNBt-U_20_17to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OROKAGNBt-U_20_17to144.mp4
OpenVid_part97.zip,ORROKOuMAlY_17_70to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORROKOuMAlY_17_70to193.mp4
OpenVid_part97.zip,ORSeAmxliYo_6_50to230.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORSeAmxliYo_6_50to230.mp4
OpenVid_part97.zip,ORTNM6esSVg_5_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORTNM6esSVg_5_0to104.mp4
OpenVid_part97.zip,ORYhU7LWZt4_36_25to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORYhU7LWZt4_36_25to138.mp4
OpenVid_part97.zip,OR_5zeQ0ArI_5_0to804.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OR_5zeQ0ArI_5_0to804.mp4
OpenVid_part97.zip,ORaO5PBCt74_48_66to448.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORaO5PBCt74_48_66to448.mp4
OpenVid_part97.zip,ORajMzc0DyQ_4_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORajMzc0DyQ_4_0to190.mp4
OpenVid_part97.zip,ORcUAygSxlc_9_0to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORcUAygSxlc_9_0to164.mp4
OpenVid_part97.zip,ORdP_aVAPq0_205_110to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORdP_aVAPq0_205_110to228.mp4
OpenVid_part97.zip,ORdP_aVAPq0_50_75to247.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ORdP_aVAPq0_50_75to247.mp4
