zip_file,video,video_path
OpenVid_part1.zip,mixkit_beach_mixkit-a-hill-by-the-sea-4393_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-hill-by-the-sea-4393_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-hill-by-the-sea-4393_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-hill-by-the-sea-4393_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-hill-by-the-sea-4393_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-hill-by-the-sea-4393_003.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-hill-by-the-sea-4393_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-hill-by-the-sea-4393_004.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_002.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-luxury-tourist-island-with-a-pier-and-bungalows-2901_003.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_002.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_003.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_004.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-a-man-doing-jumping-tricks-at-the-beach-1222_005.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_002.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-coast-and-its-reliefs-36615_003.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_002.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_003.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_004.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_005.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_006.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panorama-of-a-tourist-port-at-sunset-40080_007.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_000.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_001.mp4
OpenVid_part1.zip,mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/mixkit_beach_mixkit-aerial-panoramic-view-of-a-coastline-42492_002.mp4
