zip_file,video,video_path
OpenVid_part94.zip,Jc7l8sWwBkk_3_0to916.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc7l8sWwBkk_3_0to916.mp4
OpenVid_part94.zip,Jc93sD8KDnU_21_419to948.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc93sD8KDnU_21_419to948.mp4
OpenVid_part94.zip,JcAeE5Z5F-A_91_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcAeE5Z5F-A_91_0to132.mp4
OpenVid_part94.zip,JcDAVRqwBTc_20_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcDAVRqwBTc_20_0to105.mp4
OpenVid_part94.zip,JcFyspo3IvM_13_0to347.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcFyspo3IvM_13_0to347.mp4
OpenVid_part94.zip,JcI-qkl8SHE_3_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcI-qkl8SHE_3_0to143.mp4
OpenVid_part94.zip,JcJUQPHYMFg_20_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcJUQPHYMFg_20_0to119.mp4
OpenVid_part94.zip,JcJUQPHYMFg_5_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcJUQPHYMFg_5_0to128.mp4
OpenVid_part94.zip,JcMS0rR63Mo_5_0to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcMS0rR63Mo_5_0to159.mp4
OpenVid_part94.zip,JcOMRXaZSHA_1_0to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcOMRXaZSHA_1_0to226.mp4
OpenVid_part94.zip,JcQNdJi7neI_0_0to1351.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcQNdJi7neI_0_0to1351.mp4
OpenVid_part94.zip,JcWpPK12lF4_10_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcWpPK12lF4_10_0to153.mp4
OpenVid_part94.zip,JcWpPK12lF4_14_642to994.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcWpPK12lF4_14_642to994.mp4
