zip_file,video,video_path
OpenVid_part0.zip,celebv_--Jiv5iYqT8_0.mp4,OpenVid_part1/celebv_--Jiv5iYqT8_0.mp4
OpenVid_part0.zip,celebv_--Jiv5iYqT8_2.mp4,OpenVid_part1/celebv_--Jiv5iYqT8_2.mp4
OpenVid_part0.zip,celebv_--QCZKgJt6o_0.mp4,OpenVid_part1/celebv_--QCZKgJt6o_0.mp4
OpenVid_part0.zip,celebv_--oCWVOBuvA_0.mp4,OpenVid_part1/celebv_--oCWVOBuvA_0.mp4
OpenVid_part0.zip,celebv_--uyzf7X_0c_0.mp4,OpenVid_part1/celebv_--uyzf7X_0c_0.mp4
OpenVid_part0.zip,celebv_--uyzf7X_0c_1.mp4,OpenVid_part1/celebv_--uyzf7X_0c_1.mp4
OpenVid_part0.zip,celebv_--xLdkFg5O0_15_0.mp4,OpenVid_part1/celebv_--xLdkFg5O0_15_0.mp4
OpenVid_part0.zip,celebv_-1eKufUP5XQ_2.mp4,OpenVid_part1/celebv_-1eKufUP5XQ_2.mp4
OpenVid_part0.zip,celebv_-1eKufUP5XQ_3.mp4,OpenVid_part1/celebv_-1eKufUP5XQ_3.mp4
OpenVid_part0.zip,celebv_-1zLU5N6uBU_0.mp4,OpenVid_part1/celebv_-1zLU5N6uBU_0.mp4
OpenVid_part0.zip,celebv_-2KG4lLGEl0_0.mp4,OpenVid_part1/celebv_-2KG4lLGEl0_0.mp4
OpenVid_part0.zip,celebv_-2KG4lLGEl0_1.mp4,OpenVid_part1/celebv_-2KG4lLGEl0_1.mp4
OpenVid_part0.zip,celebv_-2KG4lLGEl0_2.mp4,OpenVid_part1/celebv_-2KG4lLGEl0_2.mp4
OpenVid_part0.zip,celebv_-2KG4lLGEl0_3.mp4,OpenVid_part1/celebv_-2KG4lLGEl0_3.mp4
OpenVid_part0.zip,celebv_-2KG4lLGEl0_4.mp4,OpenVid_part1/celebv_-2KG4lLGEl0_4.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_10.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_10.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_11.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_11.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_2.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_2.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_3.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_3.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_4.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_4.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_5.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_5.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_6.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_6.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_7.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_7.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_8.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_8.mp4
OpenVid_part0.zip,celebv_-2KGPYEFnsU_9.mp4,OpenVid_part1/celebv_-2KGPYEFnsU_9.mp4
OpenVid_part0.zip,celebv_-2Xf6uifdt8_19_0.mp4,OpenVid_part1/celebv_-2Xf6uifdt8_19_0.mp4
OpenVid_part0.zip,celebv_-37Mhsak-XI_0.mp4,OpenVid_part1/celebv_-37Mhsak-XI_0.mp4
OpenVid_part0.zip,celebv_-37Mhsak-XI_4.mp4,OpenVid_part1/celebv_-37Mhsak-XI_4.mp4
OpenVid_part0.zip,celebv_-3Bl8i34Z7Q_0.mp4,OpenVid_part1/celebv_-3Bl8i34Z7Q_0.mp4
OpenVid_part0.zip,celebv_-3Bl8i34Z7Q_1.mp4,OpenVid_part1/celebv_-3Bl8i34Z7Q_1.mp4
OpenVid_part0.zip,celebv_-3Bo1Phl_3Q_43_0.mp4,OpenVid_part1/celebv_-3Bo1Phl_3Q_43_0.mp4
OpenVid_part0.zip,celebv_-3KCgSpt3hU_0.mp4,OpenVid_part1/celebv_-3KCgSpt3hU_0.mp4
OpenVid_part0.zip,celebv_-3KCgSpt3hU_1.mp4,OpenVid_part1/celebv_-3KCgSpt3hU_1.mp4
OpenVid_part0.zip,celebv_-3KCgSpt3hU_2.mp4,OpenVid_part1/celebv_-3KCgSpt3hU_2.mp4
OpenVid_part0.zip,celebv_-3KCgSpt3hU_5.mp4,OpenVid_part1/celebv_-3KCgSpt3hU_5.mp4
OpenVid_part0.zip,celebv_-3KN7SSL51I_0.mp4,OpenVid_part1/celebv_-3KN7SSL51I_0.mp4
OpenVid_part0.zip,celebv_-3KN7SSL51I_2.mp4,OpenVid_part1/celebv_-3KN7SSL51I_2.mp4
OpenVid_part0.zip,celebv_-3xE76Q0yLs_6_3.mp4,OpenVid_part1/celebv_-3xE76Q0yLs_6_3.mp4
OpenVid_part0.zip,celebv_-5Q1HUBLk18_0.mp4,OpenVid_part1/celebv_-5Q1HUBLk18_0.mp4
OpenVid_part0.zip,celebv_-5be_UPkLRw_0.mp4,OpenVid_part1/celebv_-5be_UPkLRw_0.mp4
OpenVid_part0.zip,celebv_-5be_UPkLRw_1.mp4,OpenVid_part1/celebv_-5be_UPkLRw_1.mp4
OpenVid_part0.zip,celebv_-5be_UPkLRw_3.mp4,OpenVid_part1/celebv_-5be_UPkLRw_3.mp4
OpenVid_part0.zip,celebv_-5be_UPkLRw_4.mp4,OpenVid_part1/celebv_-5be_UPkLRw_4.mp4
OpenVid_part0.zip,celebv_-5twCD8tAMc_0.mp4,OpenVid_part1/celebv_-5twCD8tAMc_0.mp4
OpenVid_part0.zip,celebv_-5zdmA7HSoE_0.mp4,OpenVid_part1/celebv_-5zdmA7HSoE_0.mp4
OpenVid_part0.zip,celebv_-7-2-088LnM_0.mp4,OpenVid_part1/celebv_-7-2-088LnM_0.mp4
