zip_file,video,video_path
OpenVid_part68.zip,DwAFUVglaik_1_0to328.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwAFUVglaik_1_0to328.mp4
OpenVid_part68.zip,DwFHsWqxeG8_8_441to604.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwFHsWqxeG8_8_441to604.mp4
OpenVid_part68.zip,DwI5DmF-ZYE_32_0to476.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwI5DmF-ZYE_32_0to476.mp4
OpenVid_part68.zip,DwJroXvaHY0_43_16to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwJroXvaHY0_43_16to171.mp4
OpenVid_part68.zip,DwLYcMqaj6Y_40_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwLYcMqaj6Y_40_0to101.mp4
OpenVid_part68.zip,DwMsk7UMquM_15_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwMsk7UMquM_15_0to131.mp4
OpenVid_part68.zip,DwMsk7UMquM_24_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwMsk7UMquM_24_0to121.mp4
OpenVid_part68.zip,DwPKIx_isH4_0_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwPKIx_isH4_0_0to126.mp4
OpenVid_part68.zip,DwSDd0Zw2Y0_15_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwSDd0Zw2Y0_15_0to109.mp4
OpenVid_part68.zip,DwVknu_2BkE_38_0to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwVknu_2BkE_38_0to164.mp4
OpenVid_part68.zip,DwXZI7cwAn8_17_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwXZI7cwAn8_17_0to177.mp4
OpenVid_part68.zip,Dw_XxrDxtPQ_12_0to1519.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Dw_XxrDxtPQ_12_0to1519.mp4
OpenVid_part68.zip,Dwa5f10BO7s_2_70to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Dwa5f10BO7s_2_70to274.mp4
OpenVid_part68.zip,DwdVOgN4od4_5_165to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwdVOgN4od4_5_165to324.mp4
OpenVid_part68.zip,Dwdz_n_dKTA_15_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Dwdz_n_dKTA_15_0to113.mp4
OpenVid_part68.zip,Dwe28xvLvyI_6_24to419.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Dwe28xvLvyI_6_24to419.mp4
OpenVid_part68.zip,DwfqNg_Izmc_52_24to302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwfqNg_Izmc_52_24to302.mp4
OpenVid_part68.zip,DwkeE9KqY-I_7_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwkeE9KqY-I_7_0to142.mp4
OpenVid_part68.zip,DwnOhmQt8Jw_9_131to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwnOhmQt8Jw_9_131to240.mp4
OpenVid_part68.zip,DwuGnwpkOOo_26_84to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwuGnwpkOOo_26_84to185.mp4
OpenVid_part68.zip,DwwUppo-HW4_12_456to600.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/DwwUppo-HW4_12_456to600.mp4
OpenVid_part68.zip,Dwwn3PR66I4_10_0to360.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Dwwn3PR66I4_10_0to360.mp4
