zip_file,video,video_path
OpenVid_part114.zip,TLb9gS2pWg4_5_240to469.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLb9gS2pWg4_5_240to469.mp4
OpenVid_part114.zip,TLb9gS2pWg4_5_881to995.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLb9gS2pWg4_5_881to995.mp4
OpenVid_part114.zip,TLdtb8S8z3E_25_0to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLdtb8S8z3E_25_0to217.mp4
OpenVid_part114.zip,TLgRryt2ZtE_45_0to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLgRryt2ZtE_45_0to158.mp4
OpenVid_part114.zip,TLid6dQiCFg_10_97to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLid6dQiCFg_10_97to233.mp4
OpenVid_part114.zip,TLjRq01Dp2s_39_46to435.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLjRq01Dp2s_39_46to435.mp4
OpenVid_part114.zip,TLkuNeUIs5o_9_0to595.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLkuNeUIs5o_9_0to595.mp4
OpenVid_part114.zip,TLmJjGLsyUc_2_0to343.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLmJjGLsyUc_2_0to343.mp4
OpenVid_part114.zip,TLogdpo16Fw_0_0to434.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLogdpo16Fw_0_0to434.mp4
OpenVid_part114.zip,TLr9eDs7Ixc_29_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLr9eDs7Ixc_29_0to129.mp4
OpenVid_part114.zip,TLrskLrUwEM_66_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLrskLrUwEM_66_0to112.mp4
OpenVid_part114.zip,TLs_kV4Zf3w_17_0to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLs_kV4Zf3w_17_0to156.mp4
OpenVid_part114.zip,TLs_kV4Zf3w_35_38to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLs_kV4Zf3w_35_38to150.mp4
OpenVid_part114.zip,TLs_kV4Zf3w_46_26to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLs_kV4Zf3w_46_26to145.mp4
OpenVid_part114.zip,TLs_kV4Zf3w_69_0to388.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLs_kV4Zf3w_69_0to388.mp4
OpenVid_part114.zip,TLsicLroqEw_8_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLsicLroqEw_8_0to109.mp4
OpenVid_part114.zip,TLstXjKBEoU_10_18to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLstXjKBEoU_10_18to175.mp4
OpenVid_part114.zip,TLv4yOwAC0s_11_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLv4yOwAC0s_11_0to118.mp4
OpenVid_part114.zip,TLwc69KPMpw_36_81to372.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLwc69KPMpw_36_81to372.mp4
OpenVid_part114.zip,TLwpdhjeL0M_3_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLwpdhjeL0M_3_0to133.mp4
OpenVid_part114.zip,TLxO1EsUJkg_31_89to235.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TLxO1EsUJkg_31_89to235.mp4
OpenVid_part114.zip,TM-6zHDndd4_1_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM-6zHDndd4_1_0to147.mp4
OpenVid_part114.zip,TM1qQmGk6eE_3_203to1018.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM1qQmGk6eE_3_203to1018.mp4
OpenVid_part114.zip,TM4XbdpEpm4_3_0to239.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM4XbdpEpm4_3_0to239.mp4
OpenVid_part114.zip,TM6R168MJ3A_3_17to237.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM6R168MJ3A_3_17to237.mp4
OpenVid_part114.zip,TM7zkcwF4dM_1_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM7zkcwF4dM_1_0to101.mp4
OpenVid_part114.zip,TM7zkcwF4dM_7_960to1167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM7zkcwF4dM_7_960to1167.mp4
OpenVid_part114.zip,TM96PGuylhA_33_0to452.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM96PGuylhA_33_0to452.mp4
OpenVid_part114.zip,TM96PGuylhA_58_54to596.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM96PGuylhA_58_54to596.mp4
OpenVid_part114.zip,TM9HqtTW6dM_5_554to768.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TM9HqtTW6dM_5_554to768.mp4
OpenVid_part114.zip,TMAOKRamtQY_20_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMAOKRamtQY_20_0to127.mp4
OpenVid_part114.zip,TMDe0B5rlYM_10_76to191.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMDe0B5rlYM_10_76to191.mp4
OpenVid_part114.zip,TMGZt4LIa2M_36_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMGZt4LIa2M_36_0to177.mp4
OpenVid_part114.zip,TMHfFCs2MAU_16_115to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMHfFCs2MAU_16_115to227.mp4
OpenVid_part114.zip,TMHhNXagQqk_56_74to455.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMHhNXagQqk_56_74to455.mp4
OpenVid_part114.zip,TMIQkSWGn8Y_1_934to1246.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMIQkSWGn8Y_1_934to1246.mp4
OpenVid_part114.zip,TMKmVIPOjos_18_22to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMKmVIPOjos_18_22to126.mp4
OpenVid_part114.zip,TMLtmdBh2HQ_11_0to378.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMLtmdBh2HQ_11_0to378.mp4
OpenVid_part114.zip,TMMXHyKALt8_3_0to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMMXHyKALt8_3_0to226.mp4
OpenVid_part114.zip,TMQw8u4Ys0c_36_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMQw8u4Ys0c_36_0to120.mp4
OpenVid_part114.zip,TMSOO_l9FUE_5_101to216.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMSOO_l9FUE_5_101to216.mp4
OpenVid_part114.zip,TMWEN7K6tt4_12_0to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMWEN7K6tt4_12_0to144.mp4
OpenVid_part114.zip,TMY6mwGE2Rw_3_0to308.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMY6mwGE2Rw_3_0to308.mp4
OpenVid_part114.zip,TMZlIvSxC6M_42_0to205.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMZlIvSxC6M_42_0to205.mp4
OpenVid_part114.zip,TMcAz_EJiRY_21_0to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMcAz_EJiRY_21_0to355.mp4
OpenVid_part114.zip,TMcZCzZsap4_3_27to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMcZCzZsap4_3_27to179.mp4
OpenVid_part114.zip,TMfVEkfXEV8_23_0to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMfVEkfXEV8_23_0to233.mp4
OpenVid_part114.zip,TMfVEkfXEV8_5_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMfVEkfXEV8_5_0to117.mp4
OpenVid_part114.zip,TMfVEkfXEV8_76_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMfVEkfXEV8_76_0to141.mp4
OpenVid_part114.zip,TMfVEkfXEV8_9_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMfVEkfXEV8_9_0to115.mp4
OpenVid_part114.zip,TMguU9iV2rE_6_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMguU9iV2rE_6_0to197.mp4
OpenVid_part114.zip,TMiDuNG8r38_16_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMiDuNG8r38_16_0to172.mp4
OpenVid_part114.zip,TMiDuNG8r38_53_0to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/TMiDuNG8r38_53_0to379.mp4
