zip_file,video,video_path
OpenVid_part140.zip,kYyX9wkaq2w_3_38to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kYyX9wkaq2w_3_38to156.mp4
OpenVid_part140.zip,kZ0JSgA1SwY_6_0to1512.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZ0JSgA1SwY_6_0to1512.mp4
OpenVid_part140.zip,kZ4AiV0F9XQ_28_0to251.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZ4AiV0F9XQ_28_0to251.mp4
OpenVid_part140.zip,kZ6V4askxgk_0_0to1272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZ6V4askxgk_0_0to1272.mp4
OpenVid_part140.zip,kZ8KlzgIL8o_4_22to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZ8KlzgIL8o_4_22to174.mp4
OpenVid_part140.zip,kZA115cC_Nc_21_0to1080.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZA115cC_Nc_21_0to1080.mp4
OpenVid_part140.zip,kZCJwqFqiew_40_26to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZCJwqFqiew_40_26to167.mp4
OpenVid_part140.zip,kZEERQn3GeA_14_0to399.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZEERQn3GeA_14_0to399.mp4
OpenVid_part140.zip,kZFmrP53ufo_8_430to599.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZFmrP53ufo_8_430to599.mp4
OpenVid_part140.zip,kZLS0Ip0VYc_106_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZLS0Ip0VYc_106_0to109.mp4
OpenVid_part140.zip,kZLS0Ip0VYc_60_0to176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZLS0Ip0VYc_60_0to176.mp4
OpenVid_part140.zip,kZM11mR9GSQ_7_0to903.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZM11mR9GSQ_7_0to903.mp4
OpenVid_part140.zip,kZMytCOQn_k_0_0to600.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZMytCOQn_k_0_0to600.mp4
OpenVid_part140.zip,kZP8Kqr_bcw_13_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZP8Kqr_bcw_13_0to136.mp4
OpenVid_part140.zip,kZPv3qJJCgY_8_0to302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZPv3qJJCgY_8_0to302.mp4
OpenVid_part140.zip,kZTWyz-Php0_0_0to836.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZTWyz-Php0_0_0to836.mp4
OpenVid_part140.zip,kZTWyz-Php0_5_76to278.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZTWyz-Php0_5_76to278.mp4
OpenVid_part140.zip,kZUWFefxUe8_50_0to295.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZUWFefxUe8_50_0to295.mp4
OpenVid_part140.zip,kZYK9xhpXME_1_0to308.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZYK9xhpXME_1_0to308.mp4
OpenVid_part140.zip,kZakH0oYZ3Y_7_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZakH0oYZ3Y_7_0to114.mp4
OpenVid_part140.zip,kZcpAC8kTAk_26_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZcpAC8kTAk_26_0to140.mp4
OpenVid_part140.zip,kZe3oK0LuGQ_6_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZe3oK0LuGQ_6_0to116.mp4
OpenVid_part140.zip,kZgxQP3MRPM_10_554to745.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZgxQP3MRPM_10_554to745.mp4
OpenVid_part140.zip,kZk7ithcw9I_7_0to222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZk7ithcw9I_7_0to222.mp4
OpenVid_part140.zip,kZkTYa-opMY_7_0to463.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZkTYa-opMY_7_0to463.mp4
OpenVid_part140.zip,kZmW5U9VKIg_3_0to288.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZmW5U9VKIg_3_0to288.mp4
OpenVid_part140.zip,kZqBZ9QRd9I_10_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZqBZ9QRd9I_10_0to148.mp4
OpenVid_part140.zip,kZsjc1r-suw_1_0to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZsjc1r-suw_1_0to275.mp4
OpenVid_part140.zip,kZwDLQ19qmI_3_17to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZwDLQ19qmI_3_17to221.mp4
OpenVid_part140.zip,kZyC89gcWo0_12_93to229.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/kZyC89gcWo0_12_93to229.mp4
OpenVid_part140.zip,k_-bZYt9Rn0_16_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/k_-bZYt9Rn0_16_0to136.mp4
OpenVid_part140.zip,k_3SxPbLYy0_9_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/k_3SxPbLYy0_9_0to190.mp4
OpenVid_part140.zip,k_4fPUsmVTE_24_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/k_4fPUsmVTE_24_0to135.mp4
