zip_file,video,video_path
OpenVid_part10.zip,pexels_landscape_landscape_5605753_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_015.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_016.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_017.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_018.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_019.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_020.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_020.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_021.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_021.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_022.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_023.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_024.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_025.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_025.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_026.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_026.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_027.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_027.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_028.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_028.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_029.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_029.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_030.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_030.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_031.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_031.mp4
OpenVid_part10.zip,pexels_landscape_landscape_5605753_032.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_5605753_032.mp4
