zip_file,video,video_path
OpenVid_part37.zip,3qY1hEshUfc_26_0to642.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qY1hEshUfc_26_0to642.mp4
OpenVid_part37.zip,3qZYjrUw0T8_4_0to412.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qZYjrUw0T8_4_0to412.mp4
OpenVid_part37.zip,3qaNY5Ah9xk_10_1226to1357.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qaNY5Ah9xk_10_1226to1357.mp4
OpenVid_part37.zip,3qakEOQ0U4c_12_408to863.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qakEOQ0U4c_12_408to863.mp4
OpenVid_part37.zip,3qbr9emYU1g_7_0to351.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qbr9emYU1g_7_0to351.mp4
OpenVid_part37.zip,3qfLdficgRI_17_54to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qfLdficgRI_17_54to181.mp4
OpenVid_part37.zip,3qfLdficgRI_63_70to296.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qfLdficgRI_63_70to296.mp4
OpenVid_part37.zip,3qfuUsxFfgk_24_561to1002.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qfuUsxFfgk_24_561to1002.mp4
OpenVid_part37.zip,3qfuUsxFfgk_33_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qfuUsxFfgk_33_0to136.mp4
OpenVid_part37.zip,3qg24IuR-xo_41_0to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qg24IuR-xo_41_0to159.mp4
OpenVid_part37.zip,3qjLQ5Cwoc8_2_18to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qjLQ5Cwoc8_2_18to121.mp4
OpenVid_part37.zip,3qmRI_jkvtc_17_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qmRI_jkvtc_17_0to110.mp4
OpenVid_part37.zip,3qqHGvRQLJE_4_118to434.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qqHGvRQLJE_4_118to434.mp4
OpenVid_part37.zip,3qqjw7x0-ws_20_0to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3qqjw7x0-ws_20_0to259.mp4
