zip_file,video,video_path
OpenVid_part63.zip,A8xztwxHbRo_2_139to347.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A8xztwxHbRo_2_139to347.mp4
OpenVid_part63.zip,A90MGWtDcoo_392_99to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A90MGWtDcoo_392_99to226.mp4
OpenVid_part63.zip,A90Quc9v69o_0_0to387.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A90Quc9v69o_0_0to387.mp4
OpenVid_part63.zip,A90dpp5tQys_32_0to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A90dpp5tQys_32_0to294.mp4
OpenVid_part63.zip,A92c2mSP1yE_0_0to351.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A92c2mSP1yE_0_0to351.mp4
OpenVid_part63.zip,A93sS6_-nOs_46_23to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A93sS6_-nOs_46_23to132.mp4
OpenVid_part63.zip,A96UXBQPByY_46_111to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A96UXBQPByY_46_111to228.mp4
OpenVid_part63.zip,A97alStXuQA_9_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A97alStXuQA_9_0to147.mp4
OpenVid_part63.zip,A99IOFxR6pw_1_20to538.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A99IOFxR6pw_1_20to538.mp4
OpenVid_part63.zip,A9C97Y6zRbI_125_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9C97Y6zRbI_125_0to127.mp4
OpenVid_part63.zip,A9C97Y6zRbI_19_235to572.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9C97Y6zRbI_19_235to572.mp4
OpenVid_part63.zip,A9C97Y6zRbI_36_22to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9C97Y6zRbI_36_22to177.mp4
OpenVid_part63.zip,A9CUVmeRB5w_18_0to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9CUVmeRB5w_18_0to194.mp4
OpenVid_part63.zip,A9H--PolzH8_67_0to397.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9H--PolzH8_67_0to397.mp4
OpenVid_part63.zip,A9JLNV7aX5s_10_31to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9JLNV7aX5s_10_31to135.mp4
OpenVid_part63.zip,A9LRqvyYiUE_5_0to616.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9LRqvyYiUE_5_0to616.mp4
OpenVid_part63.zip,A9OmKRT86XA_0_0to377.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9OmKRT86XA_0_0to377.mp4
OpenVid_part63.zip,A9QDgSTVhyM_2_52to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9QDgSTVhyM_2_52to158.mp4
OpenVid_part63.zip,A9XXmAfIGnM_22_0to256.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9XXmAfIGnM_22_0to256.mp4
OpenVid_part63.zip,A9XXmAfIGnM_35_113to264.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9XXmAfIGnM_35_113to264.mp4
OpenVid_part63.zip,A9YTjyC5iI4_33_1170to1620.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9YTjyC5iI4_33_1170to1620.mp4
OpenVid_part63.zip,A9_mFX_-wak_11_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9_mFX_-wak_11_0to134.mp4
OpenVid_part63.zip,A9_mFX_-wak_85_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9_mFX_-wak_85_0to103.mp4
OpenVid_part63.zip,A9b-Z___neA_4_0to660.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9b-Z___neA_4_0to660.mp4
OpenVid_part63.zip,A9cmmhDiRCc_2_0to1473.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9cmmhDiRCc_2_0to1473.mp4
OpenVid_part63.zip,A9iOyzngyfY_17_0to317.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9iOyzngyfY_17_0to317.mp4
OpenVid_part63.zip,A9kVi07fips_2_0to628.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9kVi07fips_2_0to628.mp4
OpenVid_part63.zip,A9njm9W-Lig_12_0to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9njm9W-Lig_12_0to163.mp4
OpenVid_part63.zip,A9oxl1Wraak_8_0to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9oxl1Wraak_8_0to193.mp4
OpenVid_part63.zip,A9qLCrAewyY_1_27to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/A9qLCrAewyY_1_27to164.mp4
