zip_file,video,video_path
OpenVid_part55.zip,C2Qb1UTTWXM_17_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2Qb1UTTWXM_17_0to140.mp4
OpenVid_part55.zip,C2QlIqvUoKI_20_0to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2QlIqvUoKI_20_0to166.mp4
OpenVid_part55.zip,C2RWaRQ5jKo_21_665to1395.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2RWaRQ5jKo_21_665to1395.mp4
OpenVid_part55.zip,C2SiYWsKrzc_15_146to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2SiYWsKrzc_15_146to294.mp4
OpenVid_part55.zip,C2SibxiKLOs_7_0to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2SibxiKLOs_7_0to158.mp4
OpenVid_part55.zip,C2UugLkT60c_5_22to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2UugLkT60c_5_22to166.mp4
OpenVid_part55.zip,C2VIshtOrew_9_93to319.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2VIshtOrew_9_93to319.mp4
OpenVid_part55.zip,C2VjFcckN-s_9_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2VjFcckN-s_9_0to128.mp4
OpenVid_part55.zip,C2Y0KYKXNEw_2_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2Y0KYKXNEw_2_0to139.mp4
OpenVid_part55.zip,C2Ye7UwuxFw_2_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2Ye7UwuxFw_2_0to110.mp4
OpenVid_part55.zip,C2_3avxOBCs_15_0to269.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2_3avxOBCs_15_0to269.mp4
OpenVid_part55.zip,C2dltAxtNwo_31_63to745.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2dltAxtNwo_31_63to745.mp4
OpenVid_part55.zip,C2fPCu-KTRs_4_0to1512.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2fPCu-KTRs_4_0to1512.mp4
OpenVid_part55.zip,C2gJz2-zO2M_7_0to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2gJz2-zO2M_7_0to240.mp4
OpenVid_part55.zip,C2hVlF5GCrU_33_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2hVlF5GCrU_33_0to109.mp4
OpenVid_part55.zip,C2jFvFBU_ro_67_95to554.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2jFvFBU_ro_67_95to554.mp4
OpenVid_part55.zip,C2k40ZhByjo_13_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2k40ZhByjo_13_0to117.mp4
OpenVid_part55.zip,C2pjtJ8YDr8_7_0to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2pjtJ8YDr8_7_0to180.mp4
OpenVid_part55.zip,C2qMzqA2kZ8_6_63to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2qMzqA2kZ8_6_63to173.mp4
OpenVid_part55.zip,C2wR34YkYb0_18_0to283.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2wR34YkYb0_18_0to283.mp4
OpenVid_part55.zip,C2wR34YkYb0_36_0to246.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2wR34YkYb0_36_0to246.mp4
OpenVid_part55.zip,C2wR34YkYb0_51_0to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2wR34YkYb0_51_0to227.mp4
OpenVid_part55.zip,C2wR34YkYb0_61_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2wR34YkYb0_61_0to110.mp4
OpenVid_part55.zip,C2wzkP9MaEI_9_0to528.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2wzkP9MaEI_9_0to528.mp4
OpenVid_part55.zip,C2yd1Sj0JZ8_143_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/C2yd1Sj0JZ8_143_0to120.mp4
