zip_file,video,video_path
OpenVid_part91.zip,NcFXyYjssys_5_0to858.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcFXyYjssys_5_0to858.mp4
OpenVid_part91.zip,NcH3-W9S-LQ_2_0to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcH3-W9S-LQ_2_0to226.mp4
OpenVid_part91.zip,NcJ7IrVnj8Q_10_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcJ7IrVnj8Q_10_0to113.mp4
OpenVid_part91.zip,NcK8KkIDWwY_1_138to279.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcK8KkIDWwY_1_138to279.mp4
OpenVid_part91.zip,NcLZ_nQZK-c_30_0to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcLZ_nQZK-c_30_0to194.mp4
OpenVid_part91.zip,NcMUXhTO_A0_2_0to530.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcMUXhTO_A0_2_0to530.mp4
OpenVid_part91.zip,NcNSVoITkac_13_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcNSVoITkac_13_0to116.mp4
OpenVid_part91.zip,NcQLb-_w_BQ_6_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcQLb-_w_BQ_6_0to122.mp4
OpenVid_part91.zip,NcSlVojWfUg_21_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcSlVojWfUg_21_0to146.mp4
OpenVid_part91.zip,NcT76wz4xno_27_952to1520.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcT76wz4xno_27_952to1520.mp4
OpenVid_part91.zip,NcUVIj53SVQ_19_175to1454.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcUVIj53SVQ_19_175to1454.mp4
OpenVid_part91.zip,Nc_b69ag6Eo_7_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Nc_b69ag6Eo_7_0to101.mp4
OpenVid_part91.zip,NcbkGf1vWsE_6_0to276.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcbkGf1vWsE_6_0to276.mp4
OpenVid_part91.zip,Ncc6vOexrZY_5_0to329.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ncc6vOexrZY_5_0to329.mp4
OpenVid_part91.zip,NcchCD14HJk_8_27to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcchCD14HJk_8_27to177.mp4
OpenVid_part91.zip,NcchCD14HJk_8_777to927.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcchCD14HJk_8_777to927.mp4
OpenVid_part91.zip,Ncg55eo_-Rw_6_0to1222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ncg55eo_-Rw_6_0to1222.mp4
OpenVid_part91.zip,NcjgmnjkeM0_49_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcjgmnjkeM0_49_0to109.mp4
OpenVid_part91.zip,NckVDe9GMj8_50_72to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NckVDe9GMj8_50_72to208.mp4
OpenVid_part91.zip,NcmOdlurvVI_13_0to532.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcmOdlurvVI_13_0to532.mp4
OpenVid_part91.zip,NcoVAIynbUw_15_62to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcoVAIynbUw_15_62to234.mp4
OpenVid_part91.zip,Ncuaeql6rXg_55_0to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ncuaeql6rXg_55_0to209.mp4
OpenVid_part91.zip,NcveMUTNiOk_60_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcveMUTNiOk_60_0to145.mp4
OpenVid_part91.zip,NczHGXIq8ns_25_45to265.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NczHGXIq8ns_25_45to265.mp4
OpenVid_part91.zip,Nd2-NbTdcg0_10_0to349.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Nd2-NbTdcg0_10_0to349.mp4
OpenVid_part91.zip,Nd2-NbTdcg0_33_0to873.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Nd2-NbTdcg0_33_0to873.mp4
