zip_file,video,video_path
OpenVid_part152.zip,oumS1wVGNXQ_32_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oumS1wVGNXQ_32_0to129.mp4
OpenVid_part152.zip,ounIQhQ0CVo_6_0to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ounIQhQ0CVo_6_0to272.mp4
OpenVid_part152.zip,oure76ySrvY_5_80to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/oure76ySrvY_5_80to245.mp4
OpenVid_part152.zip,outO8n4nbvo_7_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/outO8n4nbvo_7_0to112.mp4
OpenVid_part152.zip,ouyVpKDPqmY_11_20to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ouyVpKDPqmY_11_20to198.mp4
OpenVid_part152.zip,ov10-JPhslc_62_47to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov10-JPhslc_62_47to156.mp4
OpenVid_part152.zip,ov313GwmFO0_14_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov313GwmFO0_14_0to197.mp4
OpenVid_part152.zip,ov4_-M2-RAA_101_20to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov4_-M2-RAA_101_20to148.mp4
OpenVid_part152.zip,ov4_-M2-RAA_213_0to333.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov4_-M2-RAA_213_0to333.mp4
OpenVid_part152.zip,ov4_-M2-RAA_291_52to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov4_-M2-RAA_291_52to175.mp4
OpenVid_part152.zip,ov4_-M2-RAA_7_47to505.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov4_-M2-RAA_7_47to505.mp4
OpenVid_part152.zip,ov8c9-F1yvg_18_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov8c9-F1yvg_18_0to143.mp4
OpenVid_part152.zip,ov8qXqjzdhU_59_62to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov8qXqjzdhU_59_62to174.mp4
OpenVid_part152.zip,ovA1TmJFjjw_4_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovA1TmJFjjw_4_0to136.mp4
OpenVid_part152.zip,ovCBs_WMNJo_14_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovCBs_WMNJo_14_0to138.mp4
OpenVid_part152.zip,ovF9ANit0qw_135_0to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovF9ANit0qw_135_0to161.mp4
OpenVid_part152.zip,ovHQdj0tqPI_105_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovHQdj0tqPI_105_0to117.mp4
OpenVid_part152.zip,ovHQdj0tqPI_114_0to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovHQdj0tqPI_114_0to240.mp4
OpenVid_part152.zip,ovHQdj0tqPI_34_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovHQdj0tqPI_34_0to112.mp4
OpenVid_part152.zip,ovHQdj0tqPI_3_0to362.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovHQdj0tqPI_3_0to362.mp4
OpenVid_part152.zip,ovHQdj0tqPI_84_0to210.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovHQdj0tqPI_84_0to210.mp4
OpenVid_part152.zip,ovIW_jtWVxw_59_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovIW_jtWVxw_59_0to111.mp4
OpenVid_part152.zip,ovIychYBQXk_0_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovIychYBQXk_0_0to136.mp4
OpenVid_part152.zip,ovMrx68H5dY_15_0to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovMrx68H5dY_15_0to173.mp4
OpenVid_part152.zip,ovNaOk7_NXo_4_17to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovNaOk7_NXo_4_17to215.mp4
OpenVid_part152.zip,ovOd7dC_QWc_19_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovOd7dC_QWc_19_0to107.mp4
OpenVid_part152.zip,ovQrPKz5QZw_46_0to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovQrPKz5QZw_46_0to159.mp4
OpenVid_part152.zip,ovSBXCgQWfc_12_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovSBXCgQWfc_12_0to108.mp4
OpenVid_part152.zip,ovTKYZvNrD8_17_0to306.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovTKYZvNrD8_17_0to306.mp4
OpenVid_part152.zip,ovVHcsmlDyw_1_34to816.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovVHcsmlDyw_1_34to816.mp4
OpenVid_part152.zip,ovVroLRCMHM_0_0to403.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovVroLRCMHM_0_0to403.mp4
OpenVid_part152.zip,ovXr5X-9y5k_6_0to607.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovXr5X-9y5k_6_0to607.mp4
OpenVid_part152.zip,ovYvEEBOPY0_51_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovYvEEBOPY0_51_0to114.mp4
OpenVid_part152.zip,ov_4pzwNgGA_20_0to1252.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov_4pzwNgGA_20_0to1252.mp4
OpenVid_part152.zip,ov_wByfLyTM_15_0to661.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ov_wByfLyTM_15_0to661.mp4
OpenVid_part152.zip,ovbGNiGWeLM_21_66to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovbGNiGWeLM_21_66to177.mp4
OpenVid_part152.zip,ovbWlrGWva0_30_0to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovbWlrGWva0_30_0to379.mp4
OpenVid_part152.zip,ovcShPTI3H0_11_20to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ovcShPTI3H0_11_20to129.mp4
