zip_file,video,video_path
OpenVid_part121.zip,dheQSq-xXRs_15_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dheQSq-xXRs_15_0to116.mp4
OpenVid_part121.zip,dhh5oytSBxE_25_0to426.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhh5oytSBxE_25_0to426.mp4
OpenVid_part121.zip,dhi3DU9DYAg_6_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhi3DU9DYAg_6_0to110.mp4
OpenVid_part121.zip,dhkhCjuXZPE_1_50to438.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhkhCjuXZPE_1_50to438.mp4
OpenVid_part121.zip,dhnKVLxQuJo_4_0to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhnKVLxQuJo_4_0to272.mp4
OpenVid_part121.zip,dhonFP7i2x4_4_29to298.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhonFP7i2x4_4_29to298.mp4
OpenVid_part121.zip,dhrWXvZ9b_Q_11_30to195.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhrWXvZ9b_Q_11_30to195.mp4
OpenVid_part121.zip,dhrYogSwmMQ_32_0to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhrYogSwmMQ_32_0to227.mp4
OpenVid_part121.zip,dhs--lzkwPM_10_0to526.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhs--lzkwPM_10_0to526.mp4
OpenVid_part121.zip,dhuUMUXKXUA_25_0to455.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhuUMUXKXUA_25_0to455.mp4
OpenVid_part121.zip,dhxhbsWcyfw_28_96to214.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dhxhbsWcyfw_28_96to214.mp4
OpenVid_part121.zip,di4GnBkn1kE_0_0to200.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di4GnBkn1kE_0_0to200.mp4
OpenVid_part121.zip,di5og24xaaM_45_0to626.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di5og24xaaM_45_0to626.mp4
OpenVid_part121.zip,di6s0rOZwJE_18_0to266.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di6s0rOZwJE_18_0to266.mp4
OpenVid_part121.zip,di8xgNIgc1g_0_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di8xgNIgc1g_0_0to115.mp4
OpenVid_part121.zip,di9I2Zz0fgE_2_24to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di9I2Zz0fgE_2_24to227.mp4
OpenVid_part121.zip,diBUkFiVpHI_16_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diBUkFiVpHI_16_0to137.mp4
OpenVid_part121.zip,diBmLcPmNRM_17_24to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diBmLcPmNRM_17_24to180.mp4
OpenVid_part121.zip,diCrx1EmNqA_10_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diCrx1EmNqA_10_0to120.mp4
OpenVid_part121.zip,diDCz3zU81g_6_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diDCz3zU81g_6_0to143.mp4
OpenVid_part121.zip,diDjzlLxfzg_14_198to443.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diDjzlLxfzg_14_198to443.mp4
OpenVid_part121.zip,diDuEAKA0wA_26_0to249.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diDuEAKA0wA_26_0to249.mp4
OpenVid_part121.zip,diFk1Jx-zMs_26_120to326.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diFk1Jx-zMs_26_120to326.mp4
OpenVid_part121.zip,diJpBp6cCaU_51_0to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diJpBp6cCaU_51_0to232.mp4
OpenVid_part121.zip,diKNt1StkC4_33_532to679.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diKNt1StkC4_33_532to679.mp4
OpenVid_part121.zip,diLw0vcK52I_6_201to454.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diLw0vcK52I_6_201to454.mp4
OpenVid_part121.zip,diOzGc-V7yI_19_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diOzGc-V7yI_19_0to208.mp4
OpenVid_part121.zip,diQHAhz4onU_4_0to376.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diQHAhz4onU_4_0to376.mp4
OpenVid_part121.zip,diUQes43Jos_9_0to404.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diUQes43Jos_9_0to404.mp4
OpenVid_part121.zip,diVMiR8po7s_11_122to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diVMiR8po7s_11_122to355.mp4
OpenVid_part121.zip,diXB7L1jSHE_1_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/diXB7L1jSHE_1_0to133.mp4
OpenVid_part121.zip,di_PKpeSmtY_115_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di_PKpeSmtY_115_0to121.mp4
OpenVid_part121.zip,di_PKpeSmtY_268_0to546.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di_PKpeSmtY_268_0to546.mp4
OpenVid_part121.zip,di_PKpeSmtY_78_0to370.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di_PKpeSmtY_78_0to370.mp4
OpenVid_part121.zip,di_a0el977A_31_144to258.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di_a0el977A_31_144to258.mp4
OpenVid_part121.zip,di_x1Qop1Ak_9_70to206.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/di_x1Qop1Ak_9_70to206.mp4
OpenVid_part121.zip,dib6S_BXrbk_32_0to661.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dib6S_BXrbk_32_0to661.mp4
OpenVid_part121.zip,dibvDBhP-Xw_6_78to302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/dibvDBhP-Xw_6_78to302.mp4
OpenVid_part121.zip,didF9Y96y8o_122_37to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/didF9Y96y8o_122_37to141.mp4
OpenVid_part121.zip,didF9Y96y8o_233_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/didF9Y96y8o_233_0to142.mp4
OpenVid_part121.zip,didF9Y96y8o_247_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/didF9Y96y8o_247_0to125.mp4
OpenVid_part121.zip,didF9Y96y8o_256_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/didF9Y96y8o_256_0to123.mp4
OpenVid_part121.zip,didF9Y96y8o_287_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/didF9Y96y8o_287_0to112.mp4
