zip_file,video,video_path
OpenVid_part119.zip,cxeHVsW2naE_39_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxeHVsW2naE_39_0to119.mp4
OpenVid_part119.zip,cxeo-ZsWlGU_6_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxeo-ZsWlGU_6_0to136.mp4
OpenVid_part119.zip,cxfHZxSEWeA_12_0to479.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxfHZxSEWeA_12_0to479.mp4
OpenVid_part119.zip,cxfbAZItA2c_6_0to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxfbAZItA2c_6_0to161.mp4
OpenVid_part119.zip,cxgLEa-uRsY_5_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxgLEa-uRsY_5_0to132.mp4
OpenVid_part119.zip,cxhH7nLLBL0_41_0to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxhH7nLLBL0_41_0to272.mp4
OpenVid_part119.zip,cxoxGXcHPUY_108_25to669.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxoxGXcHPUY_108_25to669.mp4
OpenVid_part119.zip,cxqNIcaC61k_8_65to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxqNIcaC61k_8_65to168.mp4
OpenVid_part119.zip,cxuZ1PqKPEE_15_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxuZ1PqKPEE_15_0to114.mp4
OpenVid_part119.zip,cxuZ1PqKPEE_17_400to510.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxuZ1PqKPEE_17_400to510.mp4
OpenVid_part119.zip,cxuZ1PqKPEE_55_91to236.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxuZ1PqKPEE_55_91to236.mp4
OpenVid_part119.zip,cxvwrFphpHk_11_192to384.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxvwrFphpHk_11_192to384.mp4
OpenVid_part119.zip,cxwB2Ngcf7o_12_52to196.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxwB2Ngcf7o_12_52to196.mp4
OpenVid_part119.zip,cxzvSGJqqAA_16_52to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cxzvSGJqqAA_16_52to166.mp4
OpenVid_part119.zip,cy0vHVDJVGo_22_93to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy0vHVDJVGo_22_93to217.mp4
OpenVid_part119.zip,cy1Y3C0jBgo_1_0to386.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy1Y3C0jBgo_1_0to386.mp4
OpenVid_part119.zip,cy3H3QVuKh8_30_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy3H3QVuKh8_30_0to103.mp4
OpenVid_part119.zip,cy4irkRydAE_2_86to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy4irkRydAE_2_86to225.mp4
OpenVid_part119.zip,cy924GoW1Ro_101_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy924GoW1Ro_101_0to208.mp4
OpenVid_part119.zip,cy924GoW1Ro_121_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy924GoW1Ro_121_0to112.mp4
OpenVid_part119.zip,cy924GoW1Ro_5_418to559.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy924GoW1Ro_5_418to559.mp4
OpenVid_part119.zip,cy924GoW1Ro_9_30to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy924GoW1Ro_9_30to135.mp4
OpenVid_part119.zip,cy9LeFLtVrM_32_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy9LeFLtVrM_32_0to190.mp4
OpenVid_part119.zip,cy9LeFLtVrM_44_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy9LeFLtVrM_44_0to135.mp4
OpenVid_part119.zip,cy9LeFLtVrM_65_0to222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy9LeFLtVrM_65_0to222.mp4
OpenVid_part119.zip,cyAx4FmGvO4_6_276to626.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyAx4FmGvO4_6_276to626.mp4
OpenVid_part119.zip,cyDgtiK-_UI_41_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyDgtiK-_UI_41_0to110.mp4
OpenVid_part119.zip,cyFO25x3bLE_4_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyFO25x3bLE_4_0to133.mp4
OpenVid_part119.zip,cyISq7Yll1A_15_0to1583.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyISq7Yll1A_15_0to1583.mp4
OpenVid_part119.zip,cyKqd3MkX8w_110_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyKqd3MkX8w_110_0to101.mp4
OpenVid_part119.zip,cyKqd3MkX8w_71_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyKqd3MkX8w_71_0to133.mp4
OpenVid_part119.zip,cyMiZ_jDtsQ_1_0to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyMiZ_jDtsQ_1_0to220.mp4
OpenVid_part119.zip,cyQR0Iz0Uqo_78_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyQR0Iz0Uqo_78_0to149.mp4
OpenVid_part119.zip,cyS4q8BlcYw_0_0to860.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyS4q8BlcYw_0_0to860.mp4
OpenVid_part119.zip,cyTOpuYvoPU_6_20to257.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyTOpuYvoPU_6_20to257.mp4
OpenVid_part119.zip,cyVRB0QADqo_40_0to372.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyVRB0QADqo_40_0to372.mp4
OpenVid_part119.zip,cyW2nJmxqGM_29_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyW2nJmxqGM_29_0to113.mp4
OpenVid_part119.zip,cyWzxDLv_gI_44_0to523.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyWzxDLv_gI_44_0to523.mp4
OpenVid_part119.zip,cyXsjH5sG1U_12_72to235.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyXsjH5sG1U_12_72to235.mp4
OpenVid_part119.zip,cy_iXr2fhHY_44_466to604.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cy_iXr2fhHY_44_466to604.mp4
OpenVid_part119.zip,cycL_irSlBI_37_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cycL_irSlBI_37_0to129.mp4
OpenVid_part119.zip,cyhtVDK9_0o_16_0to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyhtVDK9_0o_16_0to156.mp4
OpenVid_part119.zip,cykQhadhPzI_1_0to569.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cykQhadhPzI_1_0to569.mp4
OpenVid_part119.zip,cyptnzhQCwA_1_21to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/cyptnzhQCwA_1_21to238.mp4
