zip_file,video,video_path
OpenVid_part8.zip,pexels_landscape_landscape_7202976_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7202976_003.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7202976_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7202976_004.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7202976_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7202976_005.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_000.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_001.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_002.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_003.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_004.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7205976_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7205976_005.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7218892_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7218892_000.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7218892_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7218892_001.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7218892_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7218892_002.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7226223_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7226223_000.mp4
OpenVid_part8.zip,pexels_landscape_landscape_7226223_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_7226223_001.mp4
