zip_file,video,video_path
OpenVid_part41.zip,9AFWA96APEI_0_0to945.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AFWA96APEI_0_0to945.mp4
OpenVid_part41.zip,9AGDZDNSYt4_12_19to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AGDZDNSYt4_12_19to218.mp4
OpenVid_part41.zip,9AGwB4YdueY_0_0to326.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AGwB4YdueY_0_0to326.mp4
OpenVid_part41.zip,9AIuLSwFYYs_30_16to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AIuLSwFYYs_30_16to125.mp4
OpenVid_part41.zip,9AKnFI-B_eY_12_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AKnFI-B_eY_12_0to118.mp4
OpenVid_part41.zip,9AMIeKSKD2M_3_55to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AMIeKSKD2M_3_55to275.mp4
OpenVid_part41.zip,9AOGvLp-ncY_2_57to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AOGvLp-ncY_2_57to193.mp4
OpenVid_part41.zip,9AQGhFGi1dM_12_42to183.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AQGhFGi1dM_12_42to183.mp4
OpenVid_part41.zip,9AWmf_HM0ww_1_137to266.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AWmf_HM0ww_1_137to266.mp4
OpenVid_part41.zip,9AXaNWtITVw_25_0to971.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AXaNWtITVw_25_0to971.mp4
OpenVid_part41.zip,9AZO3tUe6a8_4_81to323.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AZO3tUe6a8_4_81to323.mp4
OpenVid_part41.zip,9A_ZGgEFZeQ_1_0to1460.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9A_ZGgEFZeQ_1_0to1460.mp4
OpenVid_part41.zip,9AekXtoQzt8_25_0to976.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AekXtoQzt8_25_0to976.mp4
OpenVid_part41.zip,9AgKDogsdjM_99_0to155.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AgKDogsdjM_99_0to155.mp4
OpenVid_part41.zip,9AjrEqoJwJA_26_0to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AjrEqoJwJA_26_0to355.mp4
OpenVid_part41.zip,9AlLpLsDFRg_2_46to255.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AlLpLsDFRg_2_46to255.mp4
OpenVid_part41.zip,9An0ZK1Oz8g_6_0to1470.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9An0ZK1Oz8g_6_0to1470.mp4
OpenVid_part41.zip,9AoI01TyDZw_69_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AoI01TyDZw_69_0to134.mp4
OpenVid_part41.zip,9Arip5aE3-g_2_0to1266.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9Arip5aE3-g_2_0to1266.mp4
OpenVid_part41.zip,9AsMWRkq-ys_14_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AsMWRkq-ys_14_0to172.mp4
OpenVid_part41.zip,9AsMWRkq-ys_2_497to798.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AsMWRkq-ys_2_497to798.mp4
OpenVid_part41.zip,9AysihhjZ4M_2_0to956.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AysihhjZ4M_2_0to956.mp4
OpenVid_part41.zip,9AzU1OyFy_Y_2_0to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9AzU1OyFy_Y_2_0to221.mp4
OpenVid_part41.zip,9B0jfDSdVAU_4_19to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/9B0jfDSdVAU_4_19to201.mp4
