zip_file,video,video_path
OpenVid_part38.zip,2uCvlfUp-hI_2_0to295.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uCvlfUp-hI_2_0to295.mp4
OpenVid_part38.zip,2uF5KUYE_FM_18_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uF5KUYE_FM_18_0to134.mp4
OpenVid_part38.zip,2uFBU_gQGxk_22_0to353.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uFBU_gQGxk_22_0to353.mp4
OpenVid_part38.zip,2uFPx_QZXGk_0_0to1470.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uFPx_QZXGk_0_0to1470.mp4
OpenVid_part38.zip,2uKn_MNSIOA_3_0to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uKn_MNSIOA_3_0to243.mp4
OpenVid_part38.zip,2uMneuoo0VU_1_0to402.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uMneuoo0VU_1_0to402.mp4
OpenVid_part38.zip,2uOzZsAXO_E_15_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uOzZsAXO_E_15_0to208.mp4
OpenVid_part38.zip,2uPht2u_Mqc_13_0to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uPht2u_Mqc_13_0to274.mp4
OpenVid_part38.zip,2uSLe2RKO3Y_7_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uSLe2RKO3Y_7_0to108.mp4
OpenVid_part38.zip,2uUcsp0V4EQ_50_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uUcsp0V4EQ_50_0to136.mp4
OpenVid_part38.zip,2uVWAS6Q6AY_78_93to202.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uVWAS6Q6AY_78_93to202.mp4
OpenVid_part38.zip,2uWXA-f_z9A_24_347to450.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uWXA-f_z9A_24_347to450.mp4
OpenVid_part38.zip,2uWXA-f_z9A_37_40to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uWXA-f_z9A_37_40to198.mp4
OpenVid_part38.zip,2uXG-VydCoo_0_50to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uXG-VydCoo_0_50to174.mp4
OpenVid_part38.zip,2uY3ItpG-aE_23_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uY3ItpG-aE_23_0to145.mp4
OpenVid_part38.zip,2uZt4J3SJpM_54_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uZt4J3SJpM_54_0to116.mp4
OpenVid_part38.zip,2u_1OBb5cRg_38_0to839.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2u_1OBb5cRg_38_0to839.mp4
OpenVid_part38.zip,2ua0qwihZLU_2_0to1523.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ua0qwihZLU_2_0to1523.mp4
OpenVid_part38.zip,2ua9Gb_Ul10_5_117to254.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ua9Gb_Ul10_5_117to254.mp4
OpenVid_part38.zip,2ubCCNqdk60_41_22to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ubCCNqdk60_41_22to220.mp4
OpenVid_part38.zip,2uchrWgP8Jc_33_18to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uchrWgP8Jc_33_18to161.mp4
OpenVid_part38.zip,2udLMsI6icU_11_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2udLMsI6icU_11_0to109.mp4
OpenVid_part38.zip,2ue3MNc89mU_9_19to229.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ue3MNc89mU_9_19to229.mp4
OpenVid_part38.zip,2ufs8IVjc0Q_38_0to244.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ufs8IVjc0Q_38_0to244.mp4
OpenVid_part38.zip,2ufs8IVjc0Q_9_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2ufs8IVjc0Q_9_0to105.mp4
OpenVid_part38.zip,2uhdWvVlHkg_17_0to458.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uhdWvVlHkg_17_0to458.mp4
OpenVid_part38.zip,2uhdWvVlHkg_3_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uhdWvVlHkg_3_0to104.mp4
OpenVid_part38.zip,2umOZ5p98LQ_12_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2umOZ5p98LQ_12_0to129.mp4
OpenVid_part38.zip,2unq-V3rciE_13_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2unq-V3rciE_13_0to190.mp4
OpenVid_part38.zip,2upCXe5g52k_3_69to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2upCXe5g52k_3_69to184.mp4
OpenVid_part38.zip,2uqUh1fttA0_10_61to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2uqUh1fttA0_10_61to197.mp4
OpenVid_part38.zip,2urBan2P3r8_22_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2urBan2P3r8_22_0to139.mp4
