zip_file,video,video_path
OpenVid_part149.zip,nqEknI2kIag_67_53to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqEknI2kIag_67_53to181.mp4
OpenVid_part149.zip,nqHQ3yglgV0_12_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqHQ3yglgV0_12_0to106.mp4
OpenVid_part149.zip,nqIv3udl_d0_21_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqIv3udl_d0_21_0to125.mp4
OpenVid_part149.zip,nqMIMQP0uoE_43_0to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqMIMQP0uoE_43_0to272.mp4
OpenVid_part149.zip,nqOITqLfnkc_10_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqOITqLfnkc_10_0to114.mp4
OpenVid_part149.zip,nqRHgRIIDHo_23_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqRHgRIIDHo_23_0to143.mp4
OpenVid_part149.zip,nqUlml3LL08_0_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqUlml3LL08_0_0to111.mp4
OpenVid_part149.zip,nqUlml3LL08_0_451to576.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqUlml3LL08_0_451to576.mp4
OpenVid_part149.zip,nqWJQF8rAME_1_958to1263.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqWJQF8rAME_1_958to1263.mp4
OpenVid_part149.zip,nqYwy8yxgPM_52_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqYwy8yxgPM_52_0to118.mp4
OpenVid_part149.zip,nq_Fbq7J5Y8_2_0to508.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nq_Fbq7J5Y8_2_0to508.mp4
OpenVid_part149.zip,nq_zyjBIWRo_22_78to443.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nq_zyjBIWRo_22_78to443.mp4
OpenVid_part149.zip,nqdDitt4Ba4_0_0to1461.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqdDitt4Ba4_0_0to1461.mp4
OpenVid_part149.zip,nqd_LveFiQ0_3_56to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqd_LveFiQ0_3_56to299.mp4
OpenVid_part149.zip,nqfQHP2Wxrk_5_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqfQHP2Wxrk_5_0to117.mp4
OpenVid_part149.zip,nqg-V-q4hHY_4_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqg-V-q4hHY_4_0to114.mp4
OpenVid_part149.zip,nqhftmmVC64_31_0to219.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqhftmmVC64_31_0to219.mp4
OpenVid_part149.zip,nqit_sufCYo_22_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqit_sufCYo_22_0to105.mp4
OpenVid_part149.zip,nqkggYSVCh4_69_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqkggYSVCh4_69_0to116.mp4
OpenVid_part149.zip,nqmZRbB4PRI_26_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqmZRbB4PRI_26_0to133.mp4
OpenVid_part149.zip,nqmtVoYIo8s_3_19to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqmtVoYIo8s_3_19to182.mp4
OpenVid_part149.zip,nqodJbA9yjg_11_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqodJbA9yjg_11_0to106.mp4
OpenVid_part149.zip,nqq-MmAUuRM_3_0to216.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqq-MmAUuRM_3_0to216.mp4
OpenVid_part149.zip,nqq_Opm9SL4_14_17to242.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqq_Opm9SL4_14_17to242.mp4
OpenVid_part149.zip,nqsAcwAVM1Q_36_0to617.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqsAcwAVM1Q_36_0to617.mp4
OpenVid_part149.zip,nqtU_d5Ymvs_52_23to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqtU_d5Ymvs_52_23to220.mp4
OpenVid_part149.zip,nqx-US8Aj9g_9_0to488.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqx-US8Aj9g_9_0to488.mp4
OpenVid_part149.zip,nqznbANbRuc_22_21to162.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nqznbANbRuc_22_21to162.mp4
OpenVid_part149.zip,nr1xP6JQVrI_13_39to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nr1xP6JQVrI_13_39to213.mp4
OpenVid_part149.zip,nr4Sozvo5aU_295_0to414.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nr4Sozvo5aU_295_0to414.mp4
OpenVid_part149.zip,nr6nO0UdbYY_36_67to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nr6nO0UdbYY_36_67to194.mp4
OpenVid_part149.zip,nr8SL2Mo9dI_3_0to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nr8SL2Mo9dI_3_0to165.mp4
OpenVid_part149.zip,nr8xVGOwVeg_4_791to1284.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nr8xVGOwVeg_4_791to1284.mp4
OpenVid_part149.zip,nrC0dweg3f8_20_29to157.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nrC0dweg3f8_20_29to157.mp4
OpenVid_part149.zip,nrCZuQQbsgI_5_17to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nrCZuQQbsgI_5_17to121.mp4
OpenVid_part149.zip,nrE_GFj8v14_5_0to1007.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nrE_GFj8v14_5_0to1007.mp4
OpenVid_part149.zip,nrFOXBQVUrA_44_0to377.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nrFOXBQVUrA_44_0to377.mp4
OpenVid_part149.zip,nrGU4ls_lGI_1_48to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/nrGU4ls_lGI_1_48to153.mp4
