zip_file,video,video_path
OpenVid_part160.zip,rjnufIaHEZM_56_0to205.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjnufIaHEZM_56_0to205.mp4
OpenVid_part160.zip,rjnufIaHEZM_69_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjnufIaHEZM_69_0to153.mp4
OpenVid_part160.zip,rjnufIaHEZM_78_0to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjnufIaHEZM_78_0to280.mp4
OpenVid_part160.zip,rjnufIaHEZM_82_150to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjnufIaHEZM_82_150to294.mp4
OpenVid_part160.zip,rjqj0Tb3kbw_6_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjqj0Tb3kbw_6_0to134.mp4
OpenVid_part160.zip,rjr96Ap7c44_8_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjr96Ap7c44_8_0to147.mp4
OpenVid_part160.zip,rjtdP7KFjXo_93_22to305.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjtdP7KFjXo_93_22to305.mp4
OpenVid_part160.zip,rjuvWag2WmQ_12_311to416.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjuvWag2WmQ_12_311to416.mp4
OpenVid_part160.zip,rjuvWag2WmQ_27_0to162.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjuvWag2WmQ_27_0to162.mp4
OpenVid_part160.zip,rjwynlrwYFQ_8_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjwynlrwYFQ_8_0to113.mp4
OpenVid_part160.zip,rjz-mAKesEc_3_71to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rjz-mAKesEc_3_71to280.mp4
OpenVid_part160.zip,rk16AHeO2hc_17_0to316.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk16AHeO2hc_17_0to316.mp4
OpenVid_part160.zip,rk1zEE-av5U_8_24to501.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk1zEE-av5U_8_24to501.mp4
OpenVid_part160.zip,rk4OZv-o1B8_14_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk4OZv-o1B8_14_0to110.mp4
OpenVid_part160.zip,rk509HQ_hMI_10_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk509HQ_hMI_10_0to178.mp4
OpenVid_part160.zip,rk6Y1aes-H4_66_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk6Y1aes-H4_66_0to104.mp4
OpenVid_part160.zip,rkCAxpnl1_E_14_0to359.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkCAxpnl1_E_14_0to359.mp4
OpenVid_part160.zip,rkF25Of8MPk_27_96to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkF25Of8MPk_27_96to201.mp4
OpenVid_part160.zip,rkF25Of8MPk_3_0to157.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkF25Of8MPk_3_0to157.mp4
OpenVid_part160.zip,rkFFxEylvPs_2_0to852.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkFFxEylvPs_2_0to852.mp4
OpenVid_part160.zip,rkFynIvnO3I_44_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkFynIvnO3I_44_0to147.mp4
OpenVid_part160.zip,rkFyvYfTcyI_20_0to567.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkFyvYfTcyI_20_0to567.mp4
OpenVid_part160.zip,rkJmtfdLxnM_6_0to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkJmtfdLxnM_6_0to151.mp4
OpenVid_part160.zip,rkLcxveIolM_45_0to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkLcxveIolM_45_0to253.mp4
OpenVid_part160.zip,rkMrj4qwjtM_25_63to267.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkMrj4qwjtM_25_63to267.mp4
OpenVid_part160.zip,rkP5ntOR4BM_6_0to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkP5ntOR4BM_6_0to182.mp4
OpenVid_part160.zip,rkQbufdnLag_1_54to281.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkQbufdnLag_1_54to281.mp4
OpenVid_part160.zip,rkVoxzEH56s_64_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkVoxzEH56s_64_0to118.mp4
OpenVid_part160.zip,rk_CCVw03Sc_12_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rk_CCVw03Sc_12_0to178.mp4
OpenVid_part160.zip,rka51VzBEzo_17_0to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rka51VzBEzo_17_0to175.mp4
OpenVid_part160.zip,rkdFR_N033c_17_0to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkdFR_N033c_17_0to167.mp4
OpenVid_part160.zip,rkdFR_N033c_26_27to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkdFR_N033c_26_27to134.mp4
OpenVid_part160.zip,rkdkmvzmwQ4_0_0to450.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkdkmvzmwQ4_0_0to450.mp4
OpenVid_part160.zip,rkgCiA8ECt4_20_0to343.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkgCiA8ECt4_20_0to343.mp4
OpenVid_part160.zip,rkgCiA8ECt4_8_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkgCiA8ECt4_8_0to116.mp4
OpenVid_part160.zip,rkjoXBqtGVg_43_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkjoXBqtGVg_43_0to119.mp4
OpenVid_part160.zip,rklbQ2bDAJU_76_0to286.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rklbQ2bDAJU_76_0to286.mp4
OpenVid_part160.zip,rkoEy1Oa-XE_51_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkoEy1Oa-XE_51_0to130.mp4
OpenVid_part160.zip,rkqfxTqIOds_17_230to386.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkqfxTqIOds_17_230to386.mp4
OpenVid_part160.zip,rksGPd3Z8pc_2_0to236.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rksGPd3Z8pc_2_0to236.mp4
OpenVid_part160.zip,rksw5zsEY54_63_53to311.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rksw5zsEY54_63_53to311.mp4
OpenVid_part160.zip,rku6StvMC2I_55_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rku6StvMC2I_55_0to108.mp4
OpenVid_part160.zip,rkyTupS1JkE_12_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkyTupS1JkE_12_0to103.mp4
OpenVid_part160.zip,rkzfkXt0ANE_2_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rkzfkXt0ANE_2_0to107.mp4
OpenVid_part160.zip,rl1c3RTtbR4_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rl1c3RTtbR4_1_0to136.mp4
