zip_file,video,video_path
OpenVid_part98.zip,Krsd-9DFNcE_8_25to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Krsd-9DFNcE_8_25to151.mp4
OpenVid_part98.zip,Krxdn5NH5V0_15_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Krxdn5NH5V0_15_0to127.mp4
OpenVid_part98.zip,KryqvF079GU_32_50to311.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KryqvF079GU_32_50to311.mp4
OpenVid_part98.zip,Ks-mfmWkoGk_34_0to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks-mfmWkoGk_34_0to289.mp4
OpenVid_part98.zip,Ks-mfmWkoGk_8_0to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks-mfmWkoGk_8_0to243.mp4
OpenVid_part98.zip,Ks-wBCqnu_E_20_953to1091.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks-wBCqnu_E_20_953to1091.mp4
OpenVid_part98.zip,Ks0uZX4daD8_99_0to183.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks0uZX4daD8_99_0to183.mp4
OpenVid_part98.zip,Ks2isI28lk4_96_0to418.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks2isI28lk4_96_0to418.mp4
OpenVid_part98.zip,Ks6s4W0Fvl0_117_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks6s4W0Fvl0_117_0to133.mp4
OpenVid_part98.zip,Ks7GxzNzS1A_30_0to183.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks7GxzNzS1A_30_0to183.mp4
OpenVid_part98.zip,Ks8nh4vjiM8_29_63to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks8nh4vjiM8_29_63to220.mp4
OpenVid_part98.zip,KsEpjEecOuI_19_0to356.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsEpjEecOuI_19_0to356.mp4
OpenVid_part98.zip,KsFN96PL4vE_17_0to305.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsFN96PL4vE_17_0to305.mp4
OpenVid_part98.zip,KsFN96PL4vE_6_119to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsFN96PL4vE_6_119to232.mp4
OpenVid_part98.zip,KsGency62vY_72_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsGency62vY_72_0to186.mp4
OpenVid_part98.zip,KsIDOJL-beY_2_0to231.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsIDOJL-beY_2_0to231.mp4
OpenVid_part98.zip,KsJ-aHuf174_57_0to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsJ-aHuf174_57_0to163.mp4
OpenVid_part98.zip,KsKiWsRY14c_5_0to202.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsKiWsRY14c_5_0to202.mp4
OpenVid_part98.zip,KsO83J9FvkY_0_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsO83J9FvkY_0_0to141.mp4
OpenVid_part98.zip,KsOvwcRfbxU_7_45to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsOvwcRfbxU_7_45to184.mp4
OpenVid_part98.zip,KsPsc9E8SFU_28_21to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsPsc9E8SFU_28_21to180.mp4
OpenVid_part98.zip,KsPsc9E8SFU_46_40to689.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsPsc9E8SFU_46_40to689.mp4
OpenVid_part98.zip,KsQdgxs-bC4_2_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsQdgxs-bC4_2_0to111.mp4
OpenVid_part98.zip,KsTFZNWSfM0_2_0to330.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsTFZNWSfM0_2_0to330.mp4
OpenVid_part98.zip,KsUFzbj5t0M_3_0to270.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsUFzbj5t0M_3_0to270.mp4
OpenVid_part98.zip,KsYRvHPzTZA_25_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsYRvHPzTZA_25_0to149.mp4
OpenVid_part98.zip,KsZO9c1ZBks_11_43to497.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsZO9c1ZBks_11_43to497.mp4
OpenVid_part98.zip,Ks_-H-GuxTQ_6_138to408.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ks_-H-GuxTQ_6_138to408.mp4
OpenVid_part98.zip,KsagjkV3bsU_11_0to447.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsagjkV3bsU_11_0to447.mp4
OpenVid_part98.zip,Ksb3OkFhw9M_2_802to1591.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksb3OkFhw9M_2_802to1591.mp4
OpenVid_part98.zip,KsdBw2Ty4Ks_66_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsdBw2Ty4Ks_66_0to136.mp4
OpenVid_part98.zip,Ksfk-oNqRFM_3_0to477.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksfk-oNqRFM_3_0to477.mp4
OpenVid_part98.zip,KsgeeQKQviA_21_111to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KsgeeQKQviA_21_111to275.mp4
OpenVid_part98.zip,Ksh_HbhKVE8_10_341to501.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksh_HbhKVE8_10_341to501.mp4
OpenVid_part98.zip,Ksh_HbhKVE8_7_122to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksh_HbhKVE8_7_122to240.mp4
OpenVid_part98.zip,Ksh_HbhKVE8_7_634to742.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksh_HbhKVE8_7_634to742.mp4
OpenVid_part98.zip,KskTldX3D7E_4_0to1149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KskTldX3D7E_4_0to1149.mp4
OpenVid_part98.zip,Ksl9rzSiz88_33_0to371.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ksl9rzSiz88_33_0to371.mp4
