zip_file,video,video_path
OpenVid_part133.zip,i1twwIZpELQ_9_48to506.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1twwIZpELQ_9_48to506.mp4
OpenVid_part133.zip,i1v-TuALFoE_9_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1v-TuALFoE_9_0to114.mp4
OpenVid_part133.zip,i1v5XfNiRko_14_95to237.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1v5XfNiRko_14_95to237.mp4
OpenVid_part133.zip,i1wcaLv26tE_19_24to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1wcaLv26tE_19_24to185.mp4
OpenVid_part133.zip,i1xvqh6E-V8_15_0to413.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1xvqh6E-V8_15_0to413.mp4
OpenVid_part133.zip,i1yxyOtKra8_12_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1yxyOtKra8_12_0to136.mp4
OpenVid_part133.zip,i1zMxWQ9sQs_16_125to326.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i1zMxWQ9sQs_16_125to326.mp4
OpenVid_part133.zip,i2-doMIJvHY_1_0to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2-doMIJvHY_1_0to272.mp4
OpenVid_part133.zip,i23e5sZGELU_6_292to594.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i23e5sZGELU_6_292to594.mp4
OpenVid_part133.zip,i25dsrXwL54_7_0to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i25dsrXwL54_7_0to223.mp4
OpenVid_part133.zip,i26XU2xI4ng_11_0to537.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i26XU2xI4ng_11_0to537.mp4
OpenVid_part133.zip,i28TkVJck6w_18_35to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i28TkVJck6w_18_35to161.mp4
OpenVid_part133.zip,i28TkVJck6w_48_105to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i28TkVJck6w_48_105to280.mp4
OpenVid_part133.zip,i28TkVJck6w_65_85to214.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i28TkVJck6w_65_85to214.mp4
OpenVid_part133.zip,i2B8VZfIZq4_4_236to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2B8VZfIZq4_4_236to355.mp4
OpenVid_part133.zip,i2Bo56Hdin0_19_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2Bo56Hdin0_19_0to154.mp4
OpenVid_part133.zip,i2FruQU1CBM_24_602to871.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2FruQU1CBM_24_602to871.mp4
OpenVid_part133.zip,i2H8GNku0mE_20_42to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2H8GNku0mE_20_42to208.mp4
OpenVid_part133.zip,i2IJ6vkCFdg_130_31to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2IJ6vkCFdg_130_31to168.mp4
OpenVid_part133.zip,i2IJ6vkCFdg_25_88to241.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2IJ6vkCFdg_25_88to241.mp4
OpenVid_part133.zip,i2IJ6vkCFdg_84_78to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2IJ6vkCFdg_84_78to188.mp4
OpenVid_part133.zip,i2JUMjtrQJM_36_0to307.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2JUMjtrQJM_36_0to307.mp4
OpenVid_part133.zip,i2JvLrKlgdA_4_0to273.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2JvLrKlgdA_4_0to273.mp4
OpenVid_part133.zip,i2KM0VwJQsk_26_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2KM0VwJQsk_26_0to106.mp4
OpenVid_part133.zip,i2L9A4rh6Sg_10_0to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2L9A4rh6Sg_10_0to174.mp4
OpenVid_part133.zip,i2L9A4rh6Sg_4_0to200.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2L9A4rh6Sg_4_0to200.mp4
OpenVid_part133.zip,i2OldHKYzTc_11_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2OldHKYzTc_11_0to134.mp4
OpenVid_part133.zip,i2RDtII1KaY_8_39to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2RDtII1KaY_8_39to197.mp4
OpenVid_part133.zip,i2RKf5MXRRs_7_0to719.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2RKf5MXRRs_7_0to719.mp4
OpenVid_part133.zip,i2T9ctD9pfw_39_277to426.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2T9ctD9pfw_39_277to426.mp4
OpenVid_part133.zip,i2VaPmPk-Z8_4_0to1166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2VaPmPk-Z8_4_0to1166.mp4
OpenVid_part133.zip,i2W42wIXIuA_1_586to719.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2W42wIXIuA_1_586to719.mp4
OpenVid_part133.zip,i2WbvArg1oQ_108_187to311.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/i2WbvArg1oQ_108_187to311.mp4
