zip_file,video,video_path
OpenVid_part166.zip,ttV2y3nbxY8_11_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttV2y3nbxY8_11_0to190.mp4
OpenVid_part166.zip,ttYNPznzIvI_27_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttYNPznzIvI_27_0to106.mp4
OpenVid_part166.zip,ttYkxnL6o8c_1_560to833.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttYkxnL6o8c_1_560to833.mp4
OpenVid_part166.zip,ttYkxnL6o8c_4_322to455.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttYkxnL6o8c_4_322to455.mp4
OpenVid_part166.zip,ttaHgwcV8Rc_70_0to265.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttaHgwcV8Rc_70_0to265.mp4
OpenVid_part166.zip,ttcOmwmTFu8_5_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttcOmwmTFu8_5_0to141.mp4
OpenVid_part166.zip,ttfJFCZLafs_11_0to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttfJFCZLafs_11_0to299.mp4
OpenVid_part166.zip,tthItn9PcwI_3_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tthItn9PcwI_3_0to113.mp4
OpenVid_part166.zip,tthwQSyIg5I_24_0to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tthwQSyIg5I_24_0to188.mp4
OpenVid_part166.zip,ttkDD7juwWQ_19_0to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttkDD7juwWQ_19_0to355.mp4
OpenVid_part166.zip,ttmAUclMLik_26_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttmAUclMLik_26_0to109.mp4
OpenVid_part166.zip,ttnt3fgs2MU_26_263to473.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttnt3fgs2MU_26_263to473.mp4
OpenVid_part166.zip,tto3Eo5L8rk_33_0to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tto3Eo5L8rk_33_0to193.mp4
OpenVid_part166.zip,tto3Eo5L8rk_47_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tto3Eo5L8rk_47_0to109.mp4
OpenVid_part166.zip,ttpoylQIVL8_157_18to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttpoylQIVL8_157_18to121.mp4
OpenVid_part166.zip,ttpoylQIVL8_222_42to241.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttpoylQIVL8_222_42to241.mp4
OpenVid_part166.zip,ttq-9Zr_vLE_0_120to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttq-9Zr_vLE_0_120to272.mp4
OpenVid_part166.zip,ttrlz0hUMQE_55_0to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttrlz0hUMQE_55_0to151.mp4
OpenVid_part166.zip,tttF47h2OPE_24_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tttF47h2OPE_24_0to135.mp4
OpenVid_part166.zip,tttIUJAdVQw_72_1181to1565.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tttIUJAdVQw_72_1181to1565.mp4
OpenVid_part166.zip,ttv3lQgStK4_23_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttv3lQgStK4_23_0to107.mp4
OpenVid_part166.zip,ttvtgxwG_RM_55_222to392.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttvtgxwG_RM_55_222to392.mp4
OpenVid_part166.zip,ttwhneNgA7k_6_0to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttwhneNgA7k_6_0to175.mp4
OpenVid_part166.zip,ttzZ1gvO_dE_0_0to621.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ttzZ1gvO_dE_0_0to621.mp4
OpenVid_part166.zip,tu0SRc1F848_17_40to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tu0SRc1F848_17_40to147.mp4
OpenVid_part166.zip,tu4AeDFDqB8_26_0to252.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tu4AeDFDqB8_26_0to252.mp4
OpenVid_part166.zip,tu7Pgw6BsV0_74_159to332.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tu7Pgw6BsV0_74_159to332.mp4
OpenVid_part166.zip,tu9PY6X1Ctg_26_0to244.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tu9PY6X1Ctg_26_0to244.mp4
OpenVid_part166.zip,tuDi6x6Fjw8_25_307to656.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuDi6x6Fjw8_25_307to656.mp4
OpenVid_part166.zip,tuFuVamGHjc_10_18to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuFuVamGHjc_10_18to233.mp4
OpenVid_part166.zip,tuGciR8qGPs_18_20to530.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuGciR8qGPs_18_20to530.mp4
OpenVid_part166.zip,tuH1cQOvcIo_2_0to235.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuH1cQOvcIo_2_0to235.mp4
OpenVid_part166.zip,tuHftwJ6ek4_33_0to748.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuHftwJ6ek4_33_0to748.mp4
OpenVid_part166.zip,tuHzLYNj16s_62_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuHzLYNj16s_62_0to106.mp4
OpenVid_part166.zip,tuIKup2lY7k_5_0to207.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuIKup2lY7k_5_0to207.mp4
OpenVid_part166.zip,tuJNkBNUSTo_27_29to420.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuJNkBNUSTo_27_29to420.mp4
OpenVid_part166.zip,tuL1hP11Miw_4_0to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuL1hP11Miw_4_0to218.mp4
OpenVid_part166.zip,tuO7GQZYcfA_2_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuO7GQZYcfA_2_0to110.mp4
OpenVid_part166.zip,tuONqBMf3XA_171_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuONqBMf3XA_171_0to123.mp4
OpenVid_part166.zip,tuQnamuLTEA_10_0to196.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuQnamuLTEA_10_0to196.mp4
OpenVid_part166.zip,tuTJb6GQgjE_0_0to676.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuTJb6GQgjE_0_0to676.mp4
OpenVid_part166.zip,tuVykS575do_79_35to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuVykS575do_79_35to144.mp4
OpenVid_part166.zip,tuX069o_nog_23_0to284.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuX069o_nog_23_0to284.mp4
OpenVid_part166.zip,tuYXSxMZl7s_11_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuYXSxMZl7s_11_0to109.mp4
OpenVid_part166.zip,tua7FX_47Ok_51_73to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tua7FX_47Ok_51_73to238.mp4
OpenVid_part166.zip,tucT47cn5II_3_0to625.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tucT47cn5II_3_0to625.mp4
OpenVid_part166.zip,tuelCZOocAE_33_0to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuelCZOocAE_33_0to124.mp4
OpenVid_part166.zip,tugfnjZTna8_22_0to157.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tugfnjZTna8_22_0to157.mp4
OpenVid_part166.zip,tukcIXonXy8_47_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tukcIXonXy8_47_0to190.mp4
OpenVid_part166.zip,tup1jCRvf1w_4_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tup1jCRvf1w_4_0to185.mp4
OpenVid_part166.zip,tuqQgTb3cmU_11_65to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuqQgTb3cmU_11_65to204.mp4
OpenVid_part166.zip,tuttMERa4D0_23_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuttMERa4D0_23_0to120.mp4
OpenVid_part166.zip,tuv0E0zgRY0_1_0to536.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuv0E0zgRY0_1_0to536.mp4
OpenVid_part166.zip,tuvPbbQFhyk_76_20to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuvPbbQFhyk_76_20to142.mp4
OpenVid_part166.zip,tuwkgsQzvnI_4_0to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuwkgsQzvnI_4_0to218.mp4
OpenVid_part166.zip,tuwkgsQzvnI_5_335to503.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuwkgsQzvnI_5_335to503.mp4
OpenVid_part166.zip,tuwopdn-Tsk_1_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tuwopdn-Tsk_1_0to121.mp4
OpenVid_part166.zip,tv0u0dknwFo_14_0to622.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tv0u0dknwFo_14_0to622.mp4
OpenVid_part166.zip,tv2xrPekP0M_8_0to1206.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tv2xrPekP0M_8_0to1206.mp4
OpenVid_part166.zip,tv65zSRj9U4_42_0to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tv65zSRj9U4_42_0to188.mp4
OpenVid_part166.zip,tv7uAuoMgsA_15_0to867.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tv7uAuoMgsA_15_0to867.mp4
OpenVid_part166.zip,tv8BrhxtI4g_14_0to495.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tv8BrhxtI4g_14_0to495.mp4
OpenVid_part166.zip,tvA_rZArSEk_16_0to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tvA_rZArSEk_16_0to215.mp4
OpenVid_part166.zip,tvAi5UFojiw_24_405to806.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tvAi5UFojiw_24_405to806.mp4
OpenVid_part166.zip,tvBV_mnIRwY_14_41to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tvBV_mnIRwY_14_41to146.mp4
