zip_file,video,video_path
OpenVid_part171.zip,vhpiPxzn-30_3_0to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vhpiPxzn-30_3_0to182.mp4
OpenVid_part171.zip,vhuVFeZjonU_47_84to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vhuVFeZjonU_47_84to197.mp4
OpenVid_part171.zip,vhv2HiviBd4_0_0to1468.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vhv2HiviBd4_0_0to1468.mp4
OpenVid_part171.zip,vhvAhunTJQo_0_836to1456.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vhvAhunTJQo_0_836to1456.mp4
OpenVid_part171.zip,vhyc2LPfc4E_0_18to264.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vhyc2LPfc4E_0_18to264.mp4
OpenVid_part171.zip,vi0aFLHhbcw_10_61to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi0aFLHhbcw_10_61to208.mp4
OpenVid_part171.zip,vi0xbh3SilM_6_268to514.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi0xbh3SilM_6_268to514.mp4
OpenVid_part171.zip,vi4WcIm38Gg_15_0to162.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi4WcIm38Gg_15_0to162.mp4
OpenVid_part171.zip,vi4WcIm38Gg_39_57to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi4WcIm38Gg_39_57to167.mp4
OpenVid_part171.zip,vi52Cf2uh4o_11_0to730.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi52Cf2uh4o_11_0to730.mp4
OpenVid_part171.zip,vi52Cf2uh4o_33_333to754.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi52Cf2uh4o_33_333to754.mp4
OpenVid_part171.zip,vi5cko1419g_25_0to607.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi5cko1419g_25_0to607.mp4
OpenVid_part171.zip,vi67MBAyVNM_69_29to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi67MBAyVNM_69_29to142.mp4
OpenVid_part171.zip,vi7UmWkN-ks_1_1167to1371.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi7UmWkN-ks_1_1167to1371.mp4
OpenVid_part171.zip,vi7UmWkN-ks_1_703to907.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi7UmWkN-ks_1_703to907.mp4
OpenVid_part171.zip,vi7UmWkN-ks_3_21to157.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi7UmWkN-ks_3_21to157.mp4
OpenVid_part171.zip,vi7UmWkN-ks_7_0to230.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi7UmWkN-ks_7_0to230.mp4
OpenVid_part171.zip,vi9T96eK8XI_3_0to1461.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vi9T96eK8XI_3_0to1461.mp4
OpenVid_part171.zip,viAe70esFo8_1_0to314.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/viAe70esFo8_1_0to314.mp4
