zip_file,video,video_path
OpenVid_part109.zip,Q2n0tBc-ggU_10_16to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q2n0tBc-ggU_10_16to218.mp4
OpenVid_part109.zip,Q2oMgnp-vQ4_7_0to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q2oMgnp-vQ4_7_0to225.mp4
OpenVid_part109.zip,Q2rE0GJal34_4_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q2rE0GJal34_4_0to107.mp4
OpenVid_part109.zip,Q2vgniqRIS4_6_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q2vgniqRIS4_6_0to130.mp4
OpenVid_part109.zip,Q2zLdpPOPYM_13_239to441.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q2zLdpPOPYM_13_239to441.mp4
OpenVid_part109.zip,Q31LideAyiY_52_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q31LideAyiY_52_0to150.mp4
OpenVid_part109.zip,Q339iOEpIfU_8_57to552.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q339iOEpIfU_8_57to552.mp4
OpenVid_part109.zip,Q33JyAVsZIs_33_0to449.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q33JyAVsZIs_33_0to449.mp4
OpenVid_part109.zip,Q36PplaujY0_20_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q36PplaujY0_20_0to117.mp4
OpenVid_part109.zip,Q3Cwjah3ALc_12_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q3Cwjah3ALc_12_0to101.mp4
OpenVid_part109.zip,Q3DJHHtFnGM_43_88to303.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q3DJHHtFnGM_43_88to303.mp4
OpenVid_part109.zip,Q3FblO6sXN0_31_0to361.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q3FblO6sXN0_31_0to361.mp4
OpenVid_part109.zip,Q3Hd02zdoR0_4_0to224.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q3Hd02zdoR0_4_0to224.mp4
OpenVid_part109.zip,Q3IBWEnyxPo_2_24to353.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Q3IBWEnyxPo_2_24to353.mp4
