zip_file,video,video_path
OpenVid_part103.zip,PbItWoSwsxM_34_61to348.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbItWoSwsxM_34_61to348.mp4
OpenVid_part103.zip,PbJtJnOdjUI_4_0to470.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbJtJnOdjUI_4_0to470.mp4
OpenVid_part103.zip,PbO-cvXCHlU_0_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbO-cvXCHlU_0_0to126.mp4
OpenVid_part103.zip,PbR3Yk-D-pQ_4_0to300.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbR3Yk-D-pQ_4_0to300.mp4
OpenVid_part103.zip,PbRY6KaUS-g_42_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbRY6KaUS-g_42_0to133.mp4
OpenVid_part103.zip,PbSAe7vub-Q_12_0to224.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbSAe7vub-Q_12_0to224.mp4
OpenVid_part103.zip,PbZE1bdWsnI_17_0to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbZE1bdWsnI_17_0to168.mp4
OpenVid_part103.zip,PbdRAQUXwMI_2_63to544.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbdRAQUXwMI_2_63to544.mp4
OpenVid_part103.zip,Pbf1G3vOy_E_41_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pbf1G3vOy_E_41_0to118.mp4
OpenVid_part103.zip,PbfLKC0Osg0_0_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbfLKC0Osg0_0_0to129.mp4
OpenVid_part103.zip,PblaG-gCTzU_7_0to639.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PblaG-gCTzU_7_0to639.mp4
OpenVid_part103.zip,Pbp3PCDbw7w_5_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pbp3PCDbw7w_5_0to152.mp4
OpenVid_part103.zip,Pbqql4-riIg_13_0to292.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pbqql4-riIg_13_0to292.mp4
OpenVid_part103.zip,PbsEQCpFRbE_0_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbsEQCpFRbE_0_0to122.mp4
OpenVid_part103.zip,PbtDHUIYCrQ_12_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbtDHUIYCrQ_12_0to113.mp4
OpenVid_part103.zip,PbuwMxPgwbc_2_311to586.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbuwMxPgwbc_2_311to586.mp4
OpenVid_part103.zip,PbuwMxPgwbc_8_0to399.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbuwMxPgwbc_8_0to399.mp4
OpenVid_part103.zip,Pbw_Npy1dro_111_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pbw_Npy1dro_111_0to143.mp4
OpenVid_part103.zip,Pbw_Npy1dro_15_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pbw_Npy1dro_15_0to148.mp4
OpenVid_part103.zip,PbxbvZ_1lFg_24_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PbxbvZ_1lFg_24_0to146.mp4
OpenVid_part103.zip,Pc1WKrNV22k_6_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc1WKrNV22k_6_0to111.mp4
OpenVid_part103.zip,Pc1wwurtuxo_16_0to1222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc1wwurtuxo_16_0to1222.mp4
OpenVid_part103.zip,Pc3uqU9UI0M_51_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc3uqU9UI0M_51_0to141.mp4
OpenVid_part103.zip,Pc4OMXbpyus_56_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc4OMXbpyus_56_0to114.mp4
OpenVid_part103.zip,Pc5SLLWMPvo_246_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc5SLLWMPvo_246_0to109.mp4
OpenVid_part103.zip,Pc6V3PpP3Bk_20_83to199.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc6V3PpP3Bk_20_83to199.mp4
OpenVid_part103.zip,Pc9sy_HSRH4_9_105to285.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Pc9sy_HSRH4_9_105to285.mp4
OpenVid_part103.zip,PcEDWFOKY4o_135_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/PcEDWFOKY4o_135_0to185.mp4
