zip_file,video,video_path
OpenVid_part174.zip,wp00oDRK6lA_23_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wp00oDRK6lA_23_0to197.mp4
OpenVid_part174.zip,wp1rcVwrrO0_17_19to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wp1rcVwrrO0_17_19to123.mp4
OpenVid_part174.zip,wp4ljJ4Oaz0_31_0to298.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wp4ljJ4Oaz0_31_0to298.mp4
OpenVid_part174.zip,wp8dxVrCjXM_22_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wp8dxVrCjXM_22_0to109.mp4
OpenVid_part174.zip,wpA2bvh-Kr8_35_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpA2bvh-Kr8_35_0to136.mp4
OpenVid_part174.zip,wpB_gGm-zRc_181_0to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpB_gGm-zRc_181_0to213.mp4
OpenVid_part174.zip,wpB_gGm-zRc_96_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpB_gGm-zRc_96_0to105.mp4
OpenVid_part174.zip,wpC_xlN8NPg_1_0to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpC_xlN8NPg_1_0to271.mp4
OpenVid_part174.zip,wpE9-V6elHY_59_0to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpE9-V6elHY_59_0to171.mp4
OpenVid_part174.zip,wpHdGu5lwg8_61_40to882.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpHdGu5lwg8_61_40to882.mp4
OpenVid_part174.zip,wpHdGu5lwg8_65_466to572.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpHdGu5lwg8_65_466to572.mp4
OpenVid_part174.zip,wpMDeoMDw7s_1_0to1598.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpMDeoMDw7s_1_0to1598.mp4
OpenVid_part174.zip,wpMT99EKkr4_18_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpMT99EKkr4_18_0to178.mp4
OpenVid_part174.zip,wpMT99EKkr4_23_272to806.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpMT99EKkr4_23_272to806.mp4
OpenVid_part174.zip,wpO-zfyDpAo_3_98to202.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpO-zfyDpAo_3_98to202.mp4
OpenVid_part174.zip,wpRDDAenEjk_0_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpRDDAenEjk_0_0to228.mp4
OpenVid_part174.zip,wpTFzjybd5Q_2_0to1542.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpTFzjybd5Q_2_0to1542.mp4
OpenVid_part174.zip,wpVVchlXUYo_10_26to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpVVchlXUYo_10_26to131.mp4
OpenVid_part174.zip,wpYhXINQEQs_8_0to279.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpYhXINQEQs_8_0to279.mp4
OpenVid_part174.zip,wpbvBz0hxnQ_0_0to607.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpbvBz0hxnQ_0_0to607.mp4
OpenVid_part174.zip,wph3r9lBacE_25_0to482.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wph3r9lBacE_25_0to482.mp4
OpenVid_part174.zip,wpn0I7andWA_20_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpn0I7andWA_20_0to121.mp4
OpenVid_part174.zip,wpnCABjlKHE_53_0to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpnCABjlKHE_53_0to144.mp4
OpenVid_part174.zip,wpnCABjlKHE_76_0to155.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpnCABjlKHE_76_0to155.mp4
OpenVid_part174.zip,wpo9bGpAidk_3_21to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpo9bGpAidk_3_21to145.mp4
OpenVid_part174.zip,wpq7mufLIrc_58_86to356.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpq7mufLIrc_58_86to356.mp4
OpenVid_part174.zip,wprdqgY58FI_0_467to752.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wprdqgY58FI_0_467to752.mp4
OpenVid_part174.zip,wpuZRwZcj5c_1_349to605.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpuZRwZcj5c_1_349to605.mp4
OpenVid_part174.zip,wpvM9wjh8FQ_0_0to1221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wpvM9wjh8FQ_0_0to1221.mp4
OpenVid_part174.zip,wq-0YTIETo0_33_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq-0YTIETo0_33_0to111.mp4
OpenVid_part174.zip,wq-1Ams-YIs_48_85to343.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq-1Ams-YIs_48_85to343.mp4
OpenVid_part174.zip,wq1k7QMmIAY_7_205to362.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq1k7QMmIAY_7_205to362.mp4
OpenVid_part174.zip,wq2OwWx36CA_40_21to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq2OwWx36CA_40_21to148.mp4
OpenVid_part174.zip,wq4GnsERkMA_2_41to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq4GnsERkMA_2_41to204.mp4
OpenVid_part174.zip,wq6nRe2Lku0_24_26to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq6nRe2Lku0_24_26to159.mp4
OpenVid_part174.zip,wq9mTxJUNi0_42_86to374.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq9mTxJUNi0_42_86to374.mp4
OpenVid_part174.zip,wqBGQZ6ebMM_16_23to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqBGQZ6ebMM_16_23to130.mp4
OpenVid_part174.zip,wqCPijADqcA_2_356to475.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqCPijADqcA_2_356to475.mp4
OpenVid_part174.zip,wqD9DdhjVU4_0_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqD9DdhjVU4_0_0to120.mp4
OpenVid_part174.zip,wqKKzM93-Uw_24_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqKKzM93-Uw_24_0to145.mp4
OpenVid_part174.zip,wqLblA0OY9w_21_0to1518.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqLblA0OY9w_21_0to1518.mp4
OpenVid_part174.zip,wqNqabuGOYk_8_0to205.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqNqabuGOYk_8_0to205.mp4
OpenVid_part174.zip,wqRj3MllLIs_6_0to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqRj3MllLIs_6_0to232.mp4
OpenVid_part174.zip,wqUMSA6sok8_4_0to296.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqUMSA6sok8_4_0to296.mp4
OpenVid_part174.zip,wqVwUwWh3m8_67_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqVwUwWh3m8_67_0to109.mp4
OpenVid_part174.zip,wqY4enhXN-I_21_95to260.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqY4enhXN-I_21_95to260.mp4
OpenVid_part174.zip,wq_UY5fu9kk_1_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wq_UY5fu9kk_1_0to178.mp4
OpenVid_part174.zip,wqd0ih3mB38_4_19to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqd0ih3mB38_4_19to156.mp4
OpenVid_part174.zip,wqe2dQjUnVw_3_0to1621.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqe2dQjUnVw_3_0to1621.mp4
OpenVid_part174.zip,wqebQUvOnrQ_15_771to952.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqebQUvOnrQ_15_771to952.mp4
OpenVid_part174.zip,wqebQUvOnrQ_6_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqebQUvOnrQ_6_0to108.mp4
OpenVid_part174.zip,wqevCv8KuoI_1_0to530.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqevCv8KuoI_1_0to530.mp4
OpenVid_part174.zip,wqf6h5bn9ZQ_6_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqf6h5bn9ZQ_6_0to127.mp4
OpenVid_part174.zip,wqi3T_D3soM_43_148to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqi3T_D3soM_43_148to324.mp4
OpenVid_part174.zip,wqicm7ZzlNc_0_0to759.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqicm7ZzlNc_0_0to759.mp4
OpenVid_part174.zip,wqmRuUlaWXs_17_0to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqmRuUlaWXs_17_0to232.mp4
OpenVid_part174.zip,wqmRuUlaWXs_52_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqmRuUlaWXs_52_0to108.mp4
OpenVid_part174.zip,wqowPluw83Q_9_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqowPluw83Q_9_0to118.mp4
OpenVid_part174.zip,wqpHPncgkok_36_112to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqpHPncgkok_36_112to215.mp4
OpenVid_part174.zip,wqrjx0igF-4_8_46to341.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqrjx0igF-4_8_46to341.mp4
OpenVid_part174.zip,wqsnYFyulJ8_17_155to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqsnYFyulJ8_17_155to345.mp4
OpenVid_part174.zip,wqudXE4tF4M_74_67to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqudXE4tF4M_74_67to221.mp4
OpenVid_part174.zip,wqvwBO6lBFo_27_87to191.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqvwBO6lBFo_27_87to191.mp4
OpenVid_part174.zip,wqvwBO6lBFo_41_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqvwBO6lBFo_41_0to208.mp4
OpenVid_part174.zip,wqwUdp5-2D8_5_0to1066.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqwUdp5-2D8_5_0to1066.mp4
OpenVid_part174.zip,wqz2uTgTIcY_13_0to564.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqz2uTgTIcY_13_0to564.mp4
OpenVid_part174.zip,wqz2uTgTIcY_9_0to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wqz2uTgTIcY_9_0to144.mp4
OpenVid_part174.zip,wr1I7gSDDLc_28_16to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr1I7gSDDLc_28_16to188.mp4
OpenVid_part174.zip,wr2p74yvpIw_8_19to214.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr2p74yvpIw_8_19to214.mp4
OpenVid_part174.zip,wr4KhbhrjiU_4_0to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr4KhbhrjiU_4_0to163.mp4
OpenVid_part174.zip,wr4KqKQHV_c_2_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr4KqKQHV_c_2_0to115.mp4
OpenVid_part174.zip,wr4cyete8p0_47_138to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr4cyete8p0_47_138to280.mp4
OpenVid_part174.zip,wr5y9txczU0_4_54to301.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr5y9txczU0_4_54to301.mp4
OpenVid_part174.zip,wr7TA983xJg_27_0to276.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr7TA983xJg_27_0to276.mp4
OpenVid_part174.zip,wr7TA983xJg_27_881to1082.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr7TA983xJg_27_881to1082.mp4
OpenVid_part174.zip,wr9d22i1HGU_13_0to1547.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr9d22i1HGU_13_0to1547.mp4
OpenVid_part174.zip,wr9d22i1HGU_5_500to1088.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wr9d22i1HGU_5_500to1088.mp4
OpenVid_part174.zip,wrAcSD6Iwqw_2_0to855.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrAcSD6Iwqw_2_0to855.mp4
OpenVid_part174.zip,wrDgQeBejtY_6_73to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrDgQeBejtY_6_73to181.mp4
OpenVid_part174.zip,wrEwAopCBqo_67_424to602.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrEwAopCBqo_67_424to602.mp4
OpenVid_part174.zip,wrHpESbtsHM_12_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrHpESbtsHM_12_0to110.mp4
OpenVid_part174.zip,wrHpESbtsHM_8_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrHpESbtsHM_8_0to190.mp4
OpenVid_part174.zip,wrIXM50lzaI_78_25to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrIXM50lzaI_78_25to274.mp4
OpenVid_part174.zip,wrJA9YAENV4_52_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrJA9YAENV4_52_0to115.mp4
OpenVid_part174.zip,wrJUJE69Owo_26_0to333.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrJUJE69Owo_26_0to333.mp4
OpenVid_part174.zip,wrLN6Fcj00E_3_0to160.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrLN6Fcj00E_3_0to160.mp4
OpenVid_part174.zip,wrQSMcU_IRQ_110_25to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrQSMcU_IRQ_110_25to234.mp4
OpenVid_part174.zip,wrQSMcU_IRQ_145_1048to1151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrQSMcU_IRQ_145_1048to1151.mp4
OpenVid_part174.zip,wrQSMcU_IRQ_36_0to308.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrQSMcU_IRQ_36_0to308.mp4
OpenVid_part174.zip,wrQSMcU_IRQ_46_0to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrQSMcU_IRQ_46_0to204.mp4
OpenVid_part174.zip,wrQSMcU_IRQ_9_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrQSMcU_IRQ_9_0to105.mp4
OpenVid_part174.zip,wrRuzp_tQT4_64_0to413.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrRuzp_tQT4_64_0to413.mp4
OpenVid_part174.zip,wrS-jLVIJa0_84_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrS-jLVIJa0_84_0to130.mp4
OpenVid_part174.zip,wrS-jLVIJa0_86_301to1314.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrS-jLVIJa0_86_301to1314.mp4
OpenVid_part174.zip,wrT66Vby0wg_28_0to246.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrT66Vby0wg_28_0to246.mp4
OpenVid_part174.zip,wrU2gu_zaXs_21_707to929.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrU2gu_zaXs_21_707to929.mp4
OpenVid_part174.zip,wrUFL_TAUzw_39_19to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrUFL_TAUzw_39_19to175.mp4
OpenVid_part174.zip,wrXXfy4HjCU_13_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrXXfy4HjCU_13_0to126.mp4
OpenVid_part174.zip,wrXuLrM_bi8_203_0to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrXuLrM_bi8_203_0to220.mp4
OpenVid_part174.zip,wrXuLrM_bi8_71_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrXuLrM_bi8_71_0to228.mp4
OpenVid_part174.zip,wrakTJ0opEw_2_0to640.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrakTJ0opEw_2_0to640.mp4
OpenVid_part174.zip,wrauQE3Hg0M_0_0to338.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrauQE3Hg0M_0_0to338.mp4
OpenVid_part174.zip,wrbJHRgLP34_3_461to692.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrbJHRgLP34_3_461to692.mp4
OpenVid_part174.zip,wrbL7MZ8tWg_7_105to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrbL7MZ8tWg_7_105to243.mp4
OpenVid_part174.zip,wrbj8o1TPwo_22_0to192.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrbj8o1TPwo_22_0to192.mp4
OpenVid_part174.zip,wrcIJ5XlkV8_21_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrcIJ5XlkV8_21_0to111.mp4
OpenVid_part174.zip,wrcek6lNMoc_25_0to851.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrcek6lNMoc_25_0to851.mp4
OpenVid_part174.zip,wrcek6lNMoc_33_0to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrcek6lNMoc_33_0to238.mp4
OpenVid_part174.zip,wrejBPt7Ntk_8_0to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrejBPt7Ntk_8_0to253.mp4
OpenVid_part174.zip,wrf5Mct4YVw_17_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrf5Mct4YVw_17_0to145.mp4
OpenVid_part174.zip,wrf5Mct4YVw_9_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrf5Mct4YVw_9_0to136.mp4
OpenVid_part174.zip,wrfbjks4_mc_0_22to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wrfbjks4_mc_0_22to131.mp4
OpenVid_part174.zip,wriO11xlDUk_181_0to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wriO11xlDUk_181_0to166.mp4
OpenVid_part174.zip,wriO11xlDUk_318_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/wriO11xlDUk_318_0to148.mp4
