zip_file,video,video_path
OpenVid_part123.zip,eS4bNKLxEL0_39_0to216.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eS4bNKLxEL0_39_0to216.mp4
OpenVid_part123.zip,eS4rlDJ1aVQ_20_0to465.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eS4rlDJ1aVQ_20_0to465.mp4
OpenVid_part123.zip,eS5Iy9MWn4s_77_106to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eS5Iy9MWn4s_77_106to345.mp4
OpenVid_part123.zip,eS7on02lMPU_0_0to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eS7on02lMPU_0_0to271.mp4
OpenVid_part123.zip,eSC4ELjQEJM_23_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSC4ELjQEJM_23_0to186.mp4
OpenVid_part123.zip,eSEpWnXsEeA_23_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSEpWnXsEeA_23_0to132.mp4
OpenVid_part123.zip,eSFcEDBrOH0_72_0to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSFcEDBrOH0_72_0to170.mp4
OpenVid_part123.zip,eSGOLca4xME_10_21to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSGOLca4xME_10_21to175.mp4
OpenVid_part123.zip,eSIotCamNus_21_0to307.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSIotCamNus_21_0to307.mp4
OpenVid_part123.zip,eSJesuTd2TY_15_47to501.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSJesuTd2TY_15_47to501.mp4
OpenVid_part123.zip,eSKdKwzenUA_97_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSKdKwzenUA_97_0to130.mp4
OpenVid_part123.zip,eSP0sWFI2cI_14_0to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSP0sWFI2cI_14_0to166.mp4
OpenVid_part123.zip,eSP0sWFI2cI_59_0to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSP0sWFI2cI_59_0to151.mp4
OpenVid_part123.zip,eSP0sWFI2cI_9_0to151.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSP0sWFI2cI_9_0to151.mp4
OpenVid_part123.zip,eSQvzmE_VcA_27_173to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSQvzmE_VcA_27_173to275.mp4
OpenVid_part123.zip,eSRICFKODOQ_5_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSRICFKODOQ_5_0to154.mp4
OpenVid_part123.zip,eSUMRpoy96I_0_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSUMRpoy96I_0_0to145.mp4
OpenVid_part123.zip,eSUn_67ifWc_20_24to563.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSUn_67ifWc_20_24to563.mp4
OpenVid_part123.zip,eSXzf4v4vCc_6_65to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSXzf4v4vCc_6_65to175.mp4
OpenVid_part123.zip,eSZkBxcnklk_5_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSZkBxcnklk_5_0to228.mp4
OpenVid_part123.zip,eS_P2KTPrRg_32_239to353.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eS_P2KTPrRg_32_239to353.mp4
OpenVid_part123.zip,eSajLpzpQ2Y_10_37to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSajLpzpQ2Y_10_37to184.mp4
OpenVid_part123.zip,eSb33FvVsio_53_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSb33FvVsio_53_0to154.mp4
OpenVid_part123.zip,eSbK-C3xhD0_45_0to176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSbK-C3xhD0_45_0to176.mp4
OpenVid_part123.zip,eSe6_9UMWIU_11_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSe6_9UMWIU_11_0to111.mp4
OpenVid_part123.zip,eSf_orXLNeM_29_0to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSf_orXLNeM_29_0to324.mp4
OpenVid_part123.zip,eSiqmDP4shM_9_21to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSiqmDP4shM_9_21to158.mp4
OpenVid_part123.zip,eSjazezLTNg_0_0to795.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSjazezLTNg_0_0to795.mp4
OpenVid_part123.zip,eSmUclq2eYY_5_52to279.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSmUclq2eYY_5_52to279.mp4
OpenVid_part123.zip,eSnjhDYiIoE_37_267to482.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSnjhDYiIoE_37_267to482.mp4
OpenVid_part123.zip,eSoHNSY-Wek_35_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSoHNSY-Wek_35_0to228.mp4
OpenVid_part123.zip,eSqqQ1LJjdc_4_0to684.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eSqqQ1LJjdc_4_0to684.mp4
OpenVid_part123.zip,eStDKwqM7wA_153_0to214.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/eStDKwqM7wA_153_0to214.mp4
