zip_file,video,video_path
OpenVid_part128.zip,gEyJ70N6Nyo_57_82to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gEyJ70N6Nyo_57_82to185.mp4
OpenVid_part128.zip,gEymLgo4ja0_1_0to338.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gEymLgo4ja0_1_0to338.mp4
OpenVid_part128.zip,gEzXBsb243E_8_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gEzXBsb243E_8_0to131.mp4
OpenVid_part128.zip,gF2jI4T657w_19_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF2jI4T657w_19_0to177.mp4
OpenVid_part128.zip,gF3JjWZ1YdY_108_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF3JjWZ1YdY_108_0to154.mp4
OpenVid_part128.zip,gF5dwYQr5Os_1_30to187.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF5dwYQr5Os_1_30to187.mp4
OpenVid_part128.zip,gF7fq3tArzI_13_0to160.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF7fq3tArzI_13_0to160.mp4
OpenVid_part128.zip,gF8QKYUGyD8_38_30to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF8QKYUGyD8_38_30to164.mp4
OpenVid_part128.zip,gF9R8UbKDtk_85_0to442.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gF9R8UbKDtk_85_0to442.mp4
OpenVid_part128.zip,gFE4BKHSPkw_29_45to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFE4BKHSPkw_29_45to150.mp4
OpenVid_part128.zip,gFEofyXy75Y_54_248to467.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFEofyXy75Y_54_248to467.mp4
OpenVid_part128.zip,gFGrk40R1Xg_21_46to263.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFGrk40R1Xg_21_46to263.mp4
OpenVid_part128.zip,gFGrk40R1Xg_8_68to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFGrk40R1Xg_8_68to204.mp4
OpenVid_part128.zip,gFMWyaG9Aac_0_0to210.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFMWyaG9Aac_0_0to210.mp4
OpenVid_part128.zip,gFMz78p0xEo_4_0to735.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFMz78p0xEo_4_0to735.mp4
OpenVid_part128.zip,gFNgjkjmp30_2_0to1496.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFNgjkjmp30_2_0to1496.mp4
OpenVid_part128.zip,gFOm0LoI8BI_35_58to602.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFOm0LoI8BI_35_58to602.mp4
OpenVid_part128.zip,gFPRnhi0DaE_53_51to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFPRnhi0DaE_53_51to171.mp4
OpenVid_part128.zip,gFRvdQpa4Uw_22_280to405.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFRvdQpa4Uw_22_280to405.mp4
OpenVid_part128.zip,gFSOLhDDl54_24_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFSOLhDDl54_24_0to101.mp4
OpenVid_part128.zip,gFU5Wd0xGSs_17_0to531.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/gFU5Wd0xGSs_17_0to531.mp4
