zip_file,video,video_path
OpenVid_part184.zip,Op312I2VOt8_12_23to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Op312I2VOt8_12_23to134.mp4
OpenVid_part184.zip,Op9sUWiezPY_46_0to492.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Op9sUWiezPY_46_0to492.mp4
OpenVid_part184.zip,OpBiru5Dkss_0_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpBiru5Dkss_0_0to107.mp4
OpenVid_part184.zip,OpBiru5Dkss_2_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpBiru5Dkss_2_0to111.mp4
OpenVid_part184.zip,OpCdseynpdE_27_0to401.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpCdseynpdE_27_0to401.mp4
OpenVid_part184.zip,OpFvfuFSOuU_33_62to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpFvfuFSOuU_33_62to167.mp4
OpenVid_part184.zip,OpGhLZs48b8_2_0to1514.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpGhLZs48b8_2_0to1514.mp4
OpenVid_part184.zip,OpHQkWK7u54_6_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpHQkWK7u54_6_0to113.mp4
OpenVid_part184.zip,OpInCc7AEBg_15_234to342.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpInCc7AEBg_15_234to342.mp4
OpenVid_part184.zip,OpInCc7AEBg_24_167to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpInCc7AEBg_24_167to289.mp4
OpenVid_part184.zip,OpIq1PLbM4Q_5_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpIq1PLbM4Q_5_0to127.mp4
OpenVid_part184.zip,OpKe1MZL3bU_15_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpKe1MZL3bU_15_0to119.mp4
OpenVid_part184.zip,OpL1Vw18A_8_55_0to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpL1Vw18A_8_55_0to299.mp4
OpenVid_part184.zip,OpMppTSZ8xk_23_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpMppTSZ8xk_23_0to109.mp4
OpenVid_part184.zip,OpOau-B5rzM_0_0to1471.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpOau-B5rzM_0_0to1471.mp4
OpenVid_part184.zip,OpOmmSiUNyw_19_0to292.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpOmmSiUNyw_19_0to292.mp4
OpenVid_part184.zip,OpQntbHR0w0_8_84to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpQntbHR0w0_8_84to223.mp4
OpenVid_part184.zip,OpU99_ftw9k_19_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpU99_ftw9k_19_0to136.mp4
OpenVid_part184.zip,OpUMSb1QHUw_147_339to546.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpUMSb1QHUw_147_339to546.mp4
OpenVid_part184.zip,OpUMSb1QHUw_334_420to928.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpUMSb1QHUw_334_420to928.mp4
OpenVid_part184.zip,OpUMSb1QHUw_336_396to508.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpUMSb1QHUw_336_396to508.mp4
OpenVid_part184.zip,OpUMSb1QHUw_339_516to1053.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpUMSb1QHUw_339_516to1053.mp4
OpenVid_part184.zip,OpVvR6pa7g8_10_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpVvR6pa7g8_10_0to136.mp4
OpenVid_part184.zip,OpXhQhIxUUs_50_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpXhQhIxUUs_50_0to138.mp4
OpenVid_part184.zip,Op_TY8uyG98_3_74to258.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Op_TY8uyG98_3_74to258.mp4
OpenVid_part184.zip,Op_eIMdVIQg_33_25to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Op_eIMdVIQg_33_25to142.mp4
OpenVid_part184.zip,Op_xQFONOYM_47_93to398.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Op_xQFONOYM_47_93to398.mp4
OpenVid_part184.zip,OpamzmJN6Jk_17_345to597.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpamzmJN6Jk_17_345to597.mp4
OpenVid_part184.zip,OpbC5soGPV4_21_0to624.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpbC5soGPV4_21_0to624.mp4
OpenVid_part184.zip,Opc_4UukW_s_17_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Opc_4UukW_s_17_0to119.mp4
OpenVid_part184.zip,Opeg0a9BIUI_11_22to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Opeg0a9BIUI_11_22to259.mp4
OpenVid_part184.zip,OphFOklyiQE_5_18to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OphFOklyiQE_5_18to122.mp4
OpenVid_part184.zip,OphoLTqX2V4_13_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OphoLTqX2V4_13_0to115.mp4
OpenVid_part184.zip,OplsMxYx2Ac_254_0to721.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OplsMxYx2Ac_254_0to721.mp4
OpenVid_part184.zip,OpmO7uR-Q3w_1_21to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpmO7uR-Q3w_1_21to124.mp4
OpenVid_part184.zip,OpnD10mXokY_1_0to336.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpnD10mXokY_1_0to336.mp4
OpenVid_part184.zip,Oppy0tRdrQM_13_38to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oppy0tRdrQM_13_38to173.mp4
OpenVid_part184.zip,Opqa10jSwZg_22_58to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Opqa10jSwZg_22_58to275.mp4
OpenVid_part184.zip,OpsjsjtxMWk_17_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpsjsjtxMWk_17_0to131.mp4
OpenVid_part184.zip,OpvPGQI1xj8_12_67to325.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_12_67to325.mp4
OpenVid_part184.zip,OpvPGQI1xj8_14_878to1283.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_14_878to1283.mp4
OpenVid_part184.zip,OpvPGQI1xj8_20_0to252.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_20_0to252.mp4
OpenVid_part184.zip,OpvPGQI1xj8_22_255to465.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_22_255to465.mp4
OpenVid_part184.zip,OpvPGQI1xj8_26_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_26_0to107.mp4
OpenVid_part184.zip,OpvPGQI1xj8_5_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpvPGQI1xj8_5_0to150.mp4
OpenVid_part184.zip,OpxPIqobD78_2_0to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpxPIqobD78_2_0to165.mp4
OpenVid_part184.zip,OpxxQYbZsTs_11_38to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpxxQYbZsTs_11_38to161.mp4
OpenVid_part184.zip,OpyxUpX1Pj8_45_0to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpyxUpX1Pj8_45_0to166.mp4
OpenVid_part184.zip,OpyxUpX1Pj8_62_300to439.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OpyxUpX1Pj8_62_300to439.mp4
OpenVid_part184.zip,Oq-ZzKlyOek_15_292to709.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oq-ZzKlyOek_15_292to709.mp4
OpenVid_part184.zip,Oq2fLnLNNzU_22_0to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oq2fLnLNNzU_22_0to143.mp4
OpenVid_part184.zip,Oq5bXGdWxzM_4_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oq5bXGdWxzM_4_0to113.mp4
OpenVid_part184.zip,Oq638FFJ3x0_0_0to1245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oq638FFJ3x0_0_0to1245.mp4
OpenVid_part184.zip,Oq8rUuM1e0Y_19_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oq8rUuM1e0Y_19_0to128.mp4
OpenVid_part184.zip,OqCqPC6ruL8_24_0to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqCqPC6ruL8_24_0to201.mp4
OpenVid_part184.zip,OqEUE69tr24_12_0to469.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqEUE69tr24_12_0to469.mp4
OpenVid_part184.zip,OqF3mLqWDhI_1_30to315.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqF3mLqWDhI_1_30to315.mp4
OpenVid_part184.zip,OqFnKiXy98E_17_0to273.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqFnKiXy98E_17_0to273.mp4
OpenVid_part184.zip,OqHOaHHbGpo_7_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqHOaHHbGpo_7_0to141.mp4
OpenVid_part184.zip,OqMGQhpwJN8_33_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqMGQhpwJN8_33_0to126.mp4
OpenVid_part184.zip,OqMyicf2EQE_10_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqMyicf2EQE_10_0to139.mp4
OpenVid_part184.zip,OqOrYAWjWYw_8_19to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqOrYAWjWYw_8_19to164.mp4
OpenVid_part184.zip,OqP-gde4M-Q_62_25to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqP-gde4M-Q_62_25to253.mp4
OpenVid_part184.zip,OqRDydopjno_15_16to391.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqRDydopjno_15_16to391.mp4
OpenVid_part184.zip,OqRMu0mlVVA_15_0to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqRMu0mlVVA_15_0to215.mp4
OpenVid_part184.zip,OqUaEJLfrLo_11_17to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqUaEJLfrLo_11_17to148.mp4
OpenVid_part184.zip,OqYgZdUYdmA_14_0to410.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqYgZdUYdmA_14_0to410.mp4
OpenVid_part184.zip,OqYyWSCmg7M_2_23to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqYyWSCmg7M_2_23to234.mp4
OpenVid_part184.zip,OqdWsghVvoE_26_0to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqdWsghVvoE_26_0to194.mp4
OpenVid_part184.zip,OqeFor3MnR8_81_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqeFor3MnR8_81_0to149.mp4
OpenVid_part184.zip,OqiAG83cyPk_0_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqiAG83cyPk_0_0to115.mp4
OpenVid_part184.zip,OqjWjCEIgMo_14_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqjWjCEIgMo_14_0to125.mp4
OpenVid_part184.zip,OqjWjCEIgMo_38_122to348.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqjWjCEIgMo_38_122to348.mp4
OpenVid_part184.zip,Oqlg1MMvIpo_11_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oqlg1MMvIpo_11_0to104.mp4
OpenVid_part184.zip,Oqmg4G9SdJA_17_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oqmg4G9SdJA_17_0to108.mp4
OpenVid_part184.zip,Oqnn2xrOCNk_2_0to1514.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oqnn2xrOCNk_2_0to1514.mp4
OpenVid_part184.zip,OqpcmiZs3yQ_24_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqpcmiZs3yQ_24_0to127.mp4
OpenVid_part184.zip,Oqq_nxQ5E_k_4_420to646.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Oqq_nxQ5E_k_4_420to646.mp4
OpenVid_part184.zip,OqwZ5mvhP0A_6_286to409.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqwZ5mvhP0A_6_286to409.mp4
OpenVid_part184.zip,OqwbB8gexss_39_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqwbB8gexss_39_0to138.mp4
OpenVid_part184.zip,OqyxwjMXamk_54_0to257.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqyxwjMXamk_54_0to257.mp4
OpenVid_part184.zip,OqzFJYYCf40_9_0to313.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OqzFJYYCf40_9_0to313.mp4
OpenVid_part184.zip,Or0bbMa0cgU_9_0to1280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Or0bbMa0cgU_9_0to1280.mp4
OpenVid_part184.zip,Or4VUYi8Uys_20_26to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Or4VUYi8Uys_20_26to272.mp4
OpenVid_part184.zip,Or5PB4dJXgk_2_0to872.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Or5PB4dJXgk_2_0to872.mp4
OpenVid_part184.zip,Or7oMx_xKVE_2_17to319.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Or7oMx_xKVE_2_17to319.mp4
OpenVid_part184.zip,Or9MK0_LMe0_13_23to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Or9MK0_LMe0_13_23to153.mp4
OpenVid_part184.zip,OrAsRx1RYsY_57_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrAsRx1RYsY_57_0to140.mp4
OpenVid_part184.zip,OrEWl9NJD_Q_7_0to235.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrEWl9NJD_Q_7_0to235.mp4
OpenVid_part184.zip,OrIRoFGyCos_23_0to224.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrIRoFGyCos_23_0to224.mp4
OpenVid_part184.zip,OrJF_ZHg41Y_21_30to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrJF_ZHg41Y_21_30to150.mp4
OpenVid_part184.zip,OrMZxzehmf0_8_156to531.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrMZxzehmf0_8_156to531.mp4
OpenVid_part184.zip,OrNcgaN6O5M_6_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrNcgaN6O5M_6_0to172.mp4
OpenVid_part184.zip,OrPvNtADob8_19_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrPvNtADob8_19_0to197.mp4
OpenVid_part184.zip,OrPvNtADob8_4_0to155.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrPvNtADob8_4_0to155.mp4
OpenVid_part184.zip,OrS-yP5uY3M_1_55to273.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrS-yP5uY3M_1_55to273.mp4
OpenVid_part184.zip,OrSSqAmmkzg_61_0to169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrSSqAmmkzg_61_0to169.mp4
OpenVid_part184.zip,OrSyectRs8A_42_44to200.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrSyectRs8A_42_44to200.mp4
OpenVid_part184.zip,OrSyectRs8A_57_221to365.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrSyectRs8A_57_221to365.mp4
OpenVid_part184.zip,OrSyectRs8A_59_702to1219.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrSyectRs8A_59_702to1219.mp4
OpenVid_part184.zip,OrVMA0xX0YE_12_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrVMA0xX0YE_12_0to125.mp4
OpenVid_part184.zip,OrWuyEiybxk_2_0to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrWuyEiybxk_2_0to299.mp4
OpenVid_part184.zip,OrZFy77KB_M_11_0to904.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrZFy77KB_M_11_0to904.mp4
OpenVid_part184.zip,OrZFy77KB_M_27_0to373.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrZFy77KB_M_27_0to373.mp4
OpenVid_part184.zip,OrbSgcApFdA_5_0to485.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrbSgcApFdA_5_0to485.mp4
OpenVid_part184.zip,OrcwgfyZp9k_0_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrcwgfyZp9k_0_0to148.mp4
OpenVid_part184.zip,OrflTBq-JBo_27_0to552.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OrflTBq-JBo_27_0to552.mp4
OpenVid_part184.zip,OriPnWRgWg4_41_0to310.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/OriPnWRgWg4_41_0to310.mp4
