zip_file,video,video_path
OpenVid_part167.zip,uEitoluCXus_7_0to491.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEitoluCXus_7_0to491.mp4
OpenVid_part167.zip,uEm5YKZCxhE_11_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEm5YKZCxhE_11_0to146.mp4
OpenVid_part167.zip,uEn665rkp5o_17_0to191.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEn665rkp5o_17_0to191.mp4
OpenVid_part167.zip,uEn7jQxYfyA_18_110to214.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEn7jQxYfyA_18_110to214.mp4
OpenVid_part167.zip,uEn7jQxYfyA_38_0to331.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEn7jQxYfyA_38_0to331.mp4
OpenVid_part167.zip,uEqIgCcN5zI_1_0to1560.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEqIgCcN5zI_1_0to1560.mp4
OpenVid_part167.zip,uEvMnJdtcyI_1_29to331.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEvMnJdtcyI_1_29to331.mp4
OpenVid_part167.zip,uEz6TkirjIY_74_158to314.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uEz6TkirjIY_74_158to314.mp4
OpenVid_part167.zip,uF-C9lS2ZnM_2_0to270.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF-C9lS2ZnM_2_0to270.mp4
OpenVid_part167.zip,uF-qI7D-2X8_51_0to708.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF-qI7D-2X8_51_0to708.mp4
OpenVid_part167.zip,uF3l66Qyonc_4_19to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF3l66Qyonc_4_19to122.mp4
OpenVid_part167.zip,uF5buDRfba4_8_125to459.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF5buDRfba4_8_125to459.mp4
OpenVid_part167.zip,uF7JHdUTfIw_16_0to192.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF7JHdUTfIw_16_0to192.mp4
OpenVid_part167.zip,uF8HBrJGyIY_12_0to483.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uF8HBrJGyIY_12_0to483.mp4
OpenVid_part167.zip,uFBi-FxdmV0_17_17to752.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFBi-FxdmV0_17_17to752.mp4
OpenVid_part167.zip,uFCoVSRE4Wg_6_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFCoVSRE4Wg_6_0to109.mp4
OpenVid_part167.zip,uFF4w867ZaU_47_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFF4w867ZaU_47_0to113.mp4
OpenVid_part167.zip,uFG3m4gYR4U_71_81to286.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFG3m4gYR4U_71_81to286.mp4
OpenVid_part167.zip,uFHUOxGnS7s_7_194to326.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFHUOxGnS7s_7_194to326.mp4
OpenVid_part167.zip,uFJupd5Jbs4_32_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFJupd5Jbs4_32_0to111.mp4
OpenVid_part167.zip,uFM-Lrm8Gd0_21_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFM-Lrm8Gd0_21_0to154.mp4
OpenVid_part167.zip,uFNYftQiRiM_6_0to257.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFNYftQiRiM_6_0to257.mp4
OpenVid_part167.zip,uFOWdNtUgvU_9_0to427.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFOWdNtUgvU_9_0to427.mp4
OpenVid_part167.zip,uFQV8lf8ITU_0_0to1168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFQV8lf8ITU_0_0to1168.mp4
OpenVid_part167.zip,uFQhOSmvBgM_81_40to657.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFQhOSmvBgM_81_40to657.mp4
OpenVid_part167.zip,uFSWOqiWSmA_19_18to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFSWOqiWSmA_19_18to171.mp4
OpenVid_part167.zip,uFTMhUFEXnw_11_0to1158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFTMhUFEXnw_11_0to1158.mp4
OpenVid_part167.zip,uFVq8M9aFnM_0_114to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFVq8M9aFnM_0_114to220.mp4
OpenVid_part167.zip,uFVq8M9aFnM_15_189to621.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFVq8M9aFnM_15_189to621.mp4
OpenVid_part167.zip,uFVveacZjP8_4_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFVveacZjP8_4_0to106.mp4
OpenVid_part167.zip,uFWFneJffOo_7_54to262.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFWFneJffOo_7_54to262.mp4
OpenVid_part167.zip,uFYOykfCzRM_0_0to1234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/uFYOykfCzRM_0_0to1234.mp4
