zip_file,video,video_path
OpenVid_part82.zip,M1YcQ4i13sk_69_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1YcQ4i13sk_69_0to152.mp4
OpenVid_part82.zip,M1YcQ4i13sk_85_0to258.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1YcQ4i13sk_85_0to258.mp4
OpenVid_part82.zip,M1YcQ4i13sk_9_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1YcQ4i13sk_9_0to127.mp4
OpenVid_part82.zip,M1abl5vRRik_32_18to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1abl5vRRik_32_18to131.mp4
OpenVid_part82.zip,M1aw1yczeas_8_23to316.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1aw1yczeas_8_23to316.mp4
OpenVid_part82.zip,M1djzTWgWKs_17_57to361.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1djzTWgWKs_17_57to361.mp4
OpenVid_part82.zip,M1g3nGPWyT8_10_0to189.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1g3nGPWyT8_10_0to189.mp4
OpenVid_part82.zip,M1g3nGPWyT8_2_21to524.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1g3nGPWyT8_2_21to524.mp4
OpenVid_part82.zip,M1i8ygsqaHk_0_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1i8ygsqaHk_0_0to153.mp4
OpenVid_part82.zip,M1nMq9_Lwt0_41_0to248.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1nMq9_Lwt0_41_0to248.mp4
OpenVid_part82.zip,M1ouE3SAgwM_0_0to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1ouE3SAgwM_0_0to124.mp4
OpenVid_part82.zip,M1quKsft9Ik_10_16to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/M1quKsft9Ik_10_16to138.mp4
