zip_file,video,video_path
OpenVid_part159.zip,rOnCkOrxkKc_0_0to1149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOnCkOrxkKc_0_0to1149.mp4
OpenVid_part159.zip,rOoBvxdO0Ac_6_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOoBvxdO0Ac_6_0to131.mp4
OpenVid_part159.zip,rOq7VS1Sdpg_20_0to576.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOq7VS1Sdpg_20_0to576.mp4
OpenVid_part159.zip,rOrwikG60_Y_55_0to580.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOrwikG60_Y_55_0to580.mp4
OpenVid_part159.zip,rOt_dKvv_aI_2_0to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOt_dKvv_aI_2_0to238.mp4
OpenVid_part159.zip,rOv0X-kTitY_9_16to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOv0X-kTitY_9_16to168.mp4
OpenVid_part159.zip,rOvt25CYSb4_11_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOvt25CYSb4_11_0to134.mp4
OpenVid_part159.zip,rOx6Uc5PhKA_62_0to566.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOx6Uc5PhKA_62_0to566.mp4
OpenVid_part159.zip,rOxifWec-d4_5_0to514.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOxifWec-d4_5_0to514.mp4
OpenVid_part159.zip,rOzy5lyC-JI_6_0to560.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rOzy5lyC-JI_6_0to560.mp4
OpenVid_part159.zip,rP2zGtxj9aU_2_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP2zGtxj9aU_2_0to153.mp4
OpenVid_part159.zip,rP3_1SnBvGI_19_43to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP3_1SnBvGI_19_43to379.mp4
OpenVid_part159.zip,rP4peyGcLPY_18_0to239.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP4peyGcLPY_18_0to239.mp4
OpenVid_part159.zip,rP50QeevMGw_40_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP50QeevMGw_40_0to101.mp4
OpenVid_part159.zip,rP54LFFSZ1Q_41_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP54LFFSZ1Q_41_0to186.mp4
OpenVid_part159.zip,rP867opOkRo_28_0to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP867opOkRo_28_0to211.mp4
OpenVid_part159.zip,rP8w-I7P2H8_138_0to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP8w-I7P2H8_138_0to173.mp4
OpenVid_part159.zip,rP8yjfhym8s_7_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rP8yjfhym8s_7_0to149.mp4
OpenVid_part159.zip,rPCG7KKMt9g_0_738to1469.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPCG7KKMt9g_0_738to1469.mp4
OpenVid_part159.zip,rPD1EYjfYtQ_10_0to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPD1EYjfYtQ_10_0to345.mp4
OpenVid_part159.zip,rPFZ8h1jgTg_10_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPFZ8h1jgTg_10_0to150.mp4
OpenVid_part159.zip,rPIaukn5Xlw_8_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPIaukn5Xlw_8_0to127.mp4
OpenVid_part159.zip,rPIfd4FF32s_22_70to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPIfd4FF32s_22_70to194.mp4
OpenVid_part159.zip,rPJV8fv-tS4_14_0to268.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPJV8fv-tS4_14_0to268.mp4
OpenVid_part159.zip,rPJuw7oI4uM_2_55to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPJuw7oI4uM_2_55to272.mp4
OpenVid_part159.zip,rPM4rhC28Kw_2_16to459.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPM4rhC28Kw_2_16to459.mp4
OpenVid_part159.zip,rPQ6THP2uTE_1_0to207.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPQ6THP2uTE_1_0to207.mp4
OpenVid_part159.zip,rPQcHwJOMmQ_10_848to992.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPQcHwJOMmQ_10_848to992.mp4
OpenVid_part159.zip,rPT0_S1p-Kw_3_0to442.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPT0_S1p-Kw_3_0to442.mp4
OpenVid_part159.zip,rPVS-pKjbAg_0_0to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPVS-pKjbAg_0_0to158.mp4
OpenVid_part159.zip,rPbkCtv9exc_1_0to1226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPbkCtv9exc_1_0to1226.mp4
OpenVid_part159.zip,rPeM2VmeDWo_67_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPeM2VmeDWo_67_0to154.mp4
OpenVid_part159.zip,rPj5yr-o6TU_3_0to282.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPj5yr-o6TU_3_0to282.mp4
OpenVid_part159.zip,rPk7NNWVw78_10_86to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/rPk7NNWVw78_10_86to209.mp4
