zip_file,video,video_path
OpenVid_part157.zip,qgYkAAFQFKU_22_0to381.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgYkAAFQFKU_22_0to381.mp4
OpenVid_part157.zip,qgbPAw2_pR8_5_0to350.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgbPAw2_pR8_5_0to350.mp4
OpenVid_part157.zip,qgeJPebjcEo_7_20to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgeJPebjcEo_7_20to156.mp4
OpenVid_part157.zip,qggW-15i-hg_1_0to522.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qggW-15i-hg_1_0to522.mp4
OpenVid_part157.zip,qgjZyt1Qs3M_36_108to269.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgjZyt1Qs3M_36_108to269.mp4
OpenVid_part157.zip,qgkrXnJa9Gs_0_82to216.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgkrXnJa9Gs_0_82to216.mp4
OpenVid_part157.zip,qgl_fSk3wGk_3_0to482.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgl_fSk3wGk_3_0to482.mp4
OpenVid_part157.zip,qgl_fSk3wGk_7_35to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgl_fSk3wGk_7_35to148.mp4
OpenVid_part157.zip,qgo9N-e1YWI_24_0to306.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgo9N-e1YWI_24_0to306.mp4
OpenVid_part157.zip,qgpPfSiLjr0_34_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgpPfSiLjr0_34_0to113.mp4
OpenVid_part157.zip,qgq1DLEPSaU_41_686to823.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgq1DLEPSaU_41_686to823.mp4
OpenVid_part157.zip,qguv4BbwMnQ_19_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qguv4BbwMnQ_19_0to118.mp4
OpenVid_part157.zip,qguv4BbwMnQ_21_115to268.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qguv4BbwMnQ_21_115to268.mp4
OpenVid_part157.zip,qguv4BbwMnQ_5_0to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qguv4BbwMnQ_5_0to170.mp4
OpenVid_part157.zip,qgwV5wYGab0_0_22to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgwV5wYGab0_0_22to133.mp4
OpenVid_part157.zip,qgyjqU_FngU_15_21to239.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qgyjqU_FngU_15_21to239.mp4
OpenVid_part157.zip,qh-ZElrIsM4_4_0to525.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qh-ZElrIsM4_4_0to525.mp4
OpenVid_part157.zip,qh1Muiz_rAw_14_45to395.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/qh1Muiz_rAw_14_45to395.mp4
