zip_file,video,video_path
OpenVid_part70.zip,3jzVtnzWBkc_5_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3jzVtnzWBkc_5_0to118.mp4
OpenVid_part70.zip,3k-6K7_TkQU_9_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k-6K7_TkQU_9_0to121.mp4
OpenVid_part70.zip,3k2h7F52s_k_0_0to537.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k2h7F52s_k_0_0to537.mp4
OpenVid_part70.zip,3k4krjmC4n8_5_30to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k4krjmC4n8_5_30to182.mp4
OpenVid_part70.zip,3k5KVWjYssw_25_0to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k5KVWjYssw_25_0to124.mp4
OpenVid_part70.zip,3k7mSnJQrCE_2_72to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k7mSnJQrCE_2_72to190.mp4
OpenVid_part70.zip,3k8u32J4Hq8_51_0to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k8u32J4Hq8_51_0to174.mp4
OpenVid_part70.zip,3k9nO_sgp2Q_10_22to441.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3k9nO_sgp2Q_10_22to441.mp4
OpenVid_part70.zip,3kAnBBulMIY_17_25to525.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kAnBBulMIY_17_25to525.mp4
OpenVid_part70.zip,3kDLDVk-UnQ_87_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kDLDVk-UnQ_87_0to112.mp4
OpenVid_part70.zip,3kFapbk6-18_28_0to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kFapbk6-18_28_0to175.mp4
OpenVid_part70.zip,3kFwWgjp0qk_0_0to910.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kFwWgjp0qk_0_0to910.mp4
OpenVid_part70.zip,3kHSfWryQI0_17_16to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kHSfWryQI0_17_16to128.mp4
OpenVid_part70.zip,3kIJ9dEjrjY_58_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kIJ9dEjrjY_58_0to185.mp4
OpenVid_part70.zip,3kKioGI1JQQ_8_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kKioGI1JQQ_8_0to114.mp4
OpenVid_part70.zip,3kNCEETHQxc_2_0to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kNCEETHQxc_2_0to180.mp4
OpenVid_part70.zip,3kNb_kXYrmI_0_0to1317.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kNb_kXYrmI_0_0to1317.mp4
OpenVid_part70.zip,3kSwi0OWSaE_15_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kSwi0OWSaE_15_0to110.mp4
OpenVid_part70.zip,3kV7oTuTe54_0_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kV7oTuTe54_0_0to104.mp4
OpenVid_part70.zip,3kVUlp-zszY_73_0to622.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kVUlp-zszY_73_0to622.mp4
OpenVid_part70.zip,3kXDwhjouvI_0_0to1485.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kXDwhjouvI_0_0to1485.mp4
OpenVid_part70.zip,3kYtwT4iMK0_35_71to586.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kYtwT4iMK0_35_71to586.mp4
OpenVid_part70.zip,3kaEo9hxuPM_0_0to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kaEo9hxuPM_0_0to217.mp4
OpenVid_part70.zip,3katOgJwCJU_5_62to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3katOgJwCJU_5_62to175.mp4
OpenVid_part70.zip,3kcrqYze74w_7_0to505.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kcrqYze74w_7_0to505.mp4
OpenVid_part70.zip,3kfm9Uto_a8_11_64to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kfm9Uto_a8_11_64to220.mp4
OpenVid_part70.zip,3kgLg3htjuo_3_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kgLg3htjuo_3_0to136.mp4
OpenVid_part70.zip,3kgvfhvcpuo_0_22to176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kgvfhvcpuo_0_22to176.mp4
OpenVid_part70.zip,3kiITwfJw4I_24_0to439.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3kiITwfJw4I_24_0to439.mp4
