zip_file,video,video_path
OpenVid_part22.zip,pexels_landscape_landscape_4466658_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4466658_016.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4466658_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4466658_017.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4466658_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4466658_018.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4466658_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4466658_019.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_000.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_001.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_002.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_003.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_004.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_005.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_006.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_007.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_008.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_009.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_010.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_011.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_012.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_013.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_014.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_015.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_016.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_017.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_018.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_019.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_020.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_020.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_021.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_021.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_022.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_023.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_024.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_025.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_025.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_026.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_026.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_027.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_027.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_028.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_028.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_029.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_029.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_030.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_030.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_031.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_031.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_032.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_032.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_033.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_033.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_034.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_034.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_035.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_035.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_036.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_036.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_037.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_037.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_038.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_038.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_039.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_039.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_040.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_040.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_041.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_041.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_042.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_042.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_043.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_043.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_044.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_044.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_045.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_045.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_046.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_046.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_047.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_047.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_048.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_048.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_049.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_049.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_050.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_050.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_051.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_051.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_052.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_052.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_053.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_053.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_054.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_054.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471213_055.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471213_055.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471898_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471898_000.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471898_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471898_001.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4471898_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4471898_002.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_000.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_001.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_002.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_003.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_004.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_005.mp4
OpenVid_part22.zip,pexels_landscape_landscape_4473000_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4473000_006.mp4
