zip_file,video,video_path
OpenVid_part147.zip,n5P9mHA6ZC0_60_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5P9mHA6ZC0_60_0to106.mp4
OpenVid_part147.zip,n5QwYDYjqsI_0_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5QwYDYjqsI_0_0to126.mp4
OpenVid_part147.zip,n5UneAB6zAc_0_1070to1185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5UneAB6zAc_0_1070to1185.mp4
OpenVid_part147.zip,n5WDAVb_4BA_36_0to260.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5WDAVb_4BA_36_0to260.mp4
OpenVid_part147.zip,n5ar5R1mg7U_17_212to693.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5ar5R1mg7U_17_212to693.mp4
OpenVid_part147.zip,n5ar5R1mg7U_7_350to570.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5ar5R1mg7U_7_350to570.mp4
OpenVid_part147.zip,n5bys1qTSnk_5_196to468.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5bys1qTSnk_5_196to468.mp4
OpenVid_part147.zip,n5d_7MWF-lY_4_18to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5d_7MWF-lY_4_18to164.mp4
OpenVid_part147.zip,n5fFGz1I_FI_7_24to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5fFGz1I_FI_7_24to128.mp4
OpenVid_part147.zip,n5ix8lSCkA0_25_0to1421.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5ix8lSCkA0_25_0to1421.mp4
OpenVid_part147.zip,n5lMpIb-Q7k_0_0to1619.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5lMpIb-Q7k_0_0to1619.mp4
OpenVid_part147.zip,n5mijOm9xi8_32_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5mijOm9xi8_32_0to137.mp4
OpenVid_part147.zip,n5nM9ZbB9vQ_15_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5nM9ZbB9vQ_15_0to145.mp4
OpenVid_part147.zip,n5sCWOR7cDU_0_0to1469.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5sCWOR7cDU_0_0to1469.mp4
OpenVid_part147.zip,n5vjxP-V9mQ_3_0to382.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n5vjxP-V9mQ_3_0to382.mp4
OpenVid_part147.zip,n603rEnEGXA_1_66to266.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n603rEnEGXA_1_66to266.mp4
OpenVid_part147.zip,n64FMOICD5E_14_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n64FMOICD5E_14_0to153.mp4
OpenVid_part147.zip,n65HW1iJUuY_1_0to730.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n65HW1iJUuY_1_0to730.mp4
OpenVid_part147.zip,n67gHfsw12U_3_48to402.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/n67gHfsw12U_3_48to402.mp4
