zip_file,video,video_path
OpenVid_part185.zip,NcFXyYjssys_5_858to1221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcFXyYjssys_5_858to1221.mp4
OpenVid_part185.zip,NcH3-W9S-LQ_5_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcH3-W9S-LQ_5_0to228.mp4
OpenVid_part185.zip,NcJ7IrVnj8Q_4_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcJ7IrVnj8Q_4_0to127.mp4
OpenVid_part185.zip,NcK8KkIDWwY_1_279to650.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcK8KkIDWwY_1_279to650.mp4
OpenVid_part185.zip,NcLZ_nQZK-c_6_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcLZ_nQZK-c_6_0to142.mp4
OpenVid_part185.zip,NcMpE2etkqE_40_216to364.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcMpE2etkqE_40_216to364.mp4
OpenVid_part185.zip,NcORsQCQONo_26_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcORsQCQONo_26_0to146.mp4
OpenVid_part185.zip,NcQiOD6fOmU_0_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcQiOD6fOmU_0_0to109.mp4
OpenVid_part185.zip,NcT28VIxmRE_0_0to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcT28VIxmRE_0_0to299.mp4
OpenVid_part185.zip,NcT76wz4xno_53_0to1498.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcT76wz4xno_53_0to1498.mp4
OpenVid_part185.zip,NcWHlR3tji0_7_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcWHlR3tji0_7_0to130.mp4
OpenVid_part185.zip,NcbOcee8Mj4_43_0to557.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcbOcee8Mj4_43_0to557.mp4
OpenVid_part185.zip,Ncc6vOexrZY_12_0to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ncc6vOexrZY_12_0to345.mp4
OpenVid_part185.zip,NccAtXGQx6w_10_16to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NccAtXGQx6w_10_16to186.mp4
OpenVid_part185.zip,NcchCD14HJk_8_327to477.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcchCD14HJk_8_327to477.mp4
OpenVid_part185.zip,NcchCD14HJk_8_927to1077.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcchCD14HJk_8_927to1077.mp4
OpenVid_part185.zip,NciD4g8gji0_1_0to676.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NciD4g8gji0_1_0to676.mp4
OpenVid_part185.zip,Ncjx8NjUscg_0_0to568.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Ncjx8NjUscg_0_0to568.mp4
OpenVid_part185.zip,NclhfX61AsY_13_19to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NclhfX61AsY_13_19to131.mp4
OpenVid_part185.zip,NcmOdlurvVI_14_0to1462.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcmOdlurvVI_14_0to1462.mp4
OpenVid_part185.zip,NcpMVc-I6UM_88_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/NcpMVc-I6UM_88_0to111.mp4
