zip_file,video,video_path
OpenVid_part80.zip,MQQkpiqltic_90_0to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQQkpiqltic_90_0to213.mp4
OpenVid_part80.zip,MQROYY0dY9A_10_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQROYY0dY9A_10_0to154.mp4
OpenVid_part80.zip,MQROYY0dY9A_138_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQROYY0dY9A_138_0to148.mp4
OpenVid_part80.zip,MQROYY0dY9A_21_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQROYY0dY9A_21_0to146.mp4
OpenVid_part80.zip,MQROYY0dY9A_83_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQROYY0dY9A_83_0to152.mp4
OpenVid_part80.zip,MQROYY0dY9A_92_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQROYY0dY9A_92_0to139.mp4
OpenVid_part80.zip,MQSACoesWvs_1_28to248.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQSACoesWvs_1_28to248.mp4
OpenVid_part80.zip,MQWZoPmYIcg_0_72to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQWZoPmYIcg_0_72to179.mp4
OpenVid_part80.zip,MQY1cqmKwUw_4_0to752.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQY1cqmKwUw_4_0to752.mp4
OpenVid_part80.zip,MQ_nh2FzvLs_13_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQ_nh2FzvLs_13_0to128.mp4
OpenVid_part80.zip,MQcNcTglpNI_3_0to560.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQcNcTglpNI_3_0to560.mp4
OpenVid_part80.zip,MQeL_Pf4uGY_2_0to1020.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQeL_Pf4uGY_2_0to1020.mp4
OpenVid_part80.zip,MQg6Ql1oyao_2_20to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQg6Ql1oyao_2_20to146.mp4
OpenVid_part80.zip,MQjwfZkZkQo_38_0to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQjwfZkZkQo_38_0to158.mp4
OpenVid_part80.zip,MQlkmbAhmNU_33_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQlkmbAhmNU_33_0to136.mp4
OpenVid_part80.zip,MQmci050kXA_3_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQmci050kXA_3_0to125.mp4
OpenVid_part80.zip,MQoSX45_HJM_3_0to806.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQoSX45_HJM_3_0to806.mp4
OpenVid_part80.zip,MQqeSaGwUwU_6_0to357.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQqeSaGwUwU_6_0to357.mp4
OpenVid_part80.zip,MQsXVAbcv-M_15_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQsXVAbcv-M_15_0to197.mp4
OpenVid_part80.zip,MQtXoGgn3PQ_63_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQtXoGgn3PQ_63_0to102.mp4
OpenVid_part80.zip,MQv5OCBvIR0_18_0to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQv5OCBvIR0_18_0to259.mp4
OpenVid_part80.zip,MQwKCfNiyQw_24_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQwKCfNiyQw_24_0to114.mp4
OpenVid_part80.zip,MQwe_s5fKeE_29_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQwe_s5fKeE_29_0to148.mp4
OpenVid_part80.zip,MQxaaUfQKPc_3_503to777.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQxaaUfQKPc_3_503to777.mp4
OpenVid_part80.zip,MQzf14T91rY_47_28to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MQzf14T91rY_47_28to190.mp4
OpenVid_part80.zip,MR0hFaNd8-k_5_0to398.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MR0hFaNd8-k_5_0to398.mp4
OpenVid_part80.zip,MR4pluk0Lyg_10_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MR4pluk0Lyg_10_0to130.mp4
OpenVid_part80.zip,MR7JaoTGdV8_62_0to398.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MR7JaoTGdV8_62_0to398.mp4
OpenVid_part80.zip,MR8sSdVIijk_2_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MR8sSdVIijk_2_0to111.mp4
OpenVid_part80.zip,MRApzxFV2Ds_34_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MRApzxFV2Ds_34_0to172.mp4
OpenVid_part80.zip,MRCu6oFOhtE_19_0to1304.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MRCu6oFOhtE_19_0to1304.mp4
OpenVid_part80.zip,MRG0fCmQA-4_21_0to801.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MRG0fCmQA-4_21_0to801.mp4
OpenVid_part80.zip,MRI8ffYKA8c_9_72to203.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MRI8ffYKA8c_9_72to203.mp4
OpenVid_part80.zip,MRIMMA582Ts_7_24to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/MRIMMA582Ts_7_24to143.mp4
