zip_file,video,video_path
OpenVid_part32.zip,1y42v3KsQt8_57_0to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1y42v3KsQt8_57_0to131.mp4
OpenVid_part32.zip,1y5fP1yf9Tw_7_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1y5fP1yf9Tw_7_0to105.mp4
OpenVid_part32.zip,1y8gxlUhaHQ_34_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1y8gxlUhaHQ_34_0to154.mp4
OpenVid_part32.zip,1yB-O4TFIz8_15_0to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yB-O4TFIz8_15_0to164.mp4
OpenVid_part32.zip,1yCDMENemek_4_42to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yCDMENemek_4_42to156.mp4
OpenVid_part32.zip,1yE0yg_p7jU_9_116to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yE0yg_p7jU_9_116to232.mp4
OpenVid_part32.zip,1yKY4Z-cQP0_24_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yKY4Z-cQP0_24_0to120.mp4
OpenVid_part32.zip,1yKpZa0xTA8_3_0to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yKpZa0xTA8_3_0to215.mp4
OpenVid_part32.zip,1yMHn1hEtfs_1_37to203.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yMHn1hEtfs_1_37to203.mp4
OpenVid_part32.zip,1yN552tzNQU_58_32to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yN552tzNQU_58_32to184.mp4
OpenVid_part32.zip,1yNGxtV0p3Y_42_0to424.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yNGxtV0p3Y_42_0to424.mp4
OpenVid_part32.zip,1yQPr0rYSzc_12_0to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yQPr0rYSzc_12_0to181.mp4
OpenVid_part32.zip,1ySW_zkNc4c_9_0to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ySW_zkNc4c_9_0to217.mp4
OpenVid_part32.zip,1yVVR-q1U9E_0_0to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yVVR-q1U9E_0_0to165.mp4
OpenVid_part32.zip,1yVyC6TsfE8_77_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yVyC6TsfE8_77_0to115.mp4
OpenVid_part32.zip,1yXPnL94WVc_26_0to1189.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yXPnL94WVc_26_0to1189.mp4
OpenVid_part32.zip,1yYUKQdvhck_3_22to250.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yYUKQdvhck_3_22to250.mp4
OpenVid_part32.zip,1ybSDVMcOYE_4_111to507.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ybSDVMcOYE_4_111to507.mp4
OpenVid_part32.zip,1yfPLXAnDwA_0_280to486.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yfPLXAnDwA_0_280to486.mp4
OpenVid_part32.zip,1yhER3BtNmY_8_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yhER3BtNmY_8_0to133.mp4
OpenVid_part32.zip,1yjOxHhlxiE_7_0to584.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yjOxHhlxiE_7_0to584.mp4
OpenVid_part32.zip,1yluKCDszNU_4_77to429.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yluKCDszNU_4_77to429.mp4
OpenVid_part32.zip,1ymtbE0EH8M_14_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ymtbE0EH8M_14_0to107.mp4
OpenVid_part32.zip,1yofljJ6xkA_15_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yofljJ6xkA_15_0to117.mp4
OpenVid_part32.zip,1yofljJ6xkA_8_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yofljJ6xkA_8_0to142.mp4
OpenVid_part32.zip,1yp4T3TesHY_0_0to406.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yp4T3TesHY_0_0to406.mp4
OpenVid_part32.zip,1yq87HM8IxE_29_213to661.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yq87HM8IxE_29_213to661.mp4
OpenVid_part32.zip,1yrABEhQfT0_14_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1yrABEhQfT0_14_0to123.mp4
OpenVid_part32.zip,1ywJ0fmrEw0_7_110to326.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ywJ0fmrEw0_7_110to326.mp4
OpenVid_part32.zip,1z-5T9uBW2s_11_35to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1z-5T9uBW2s_11_35to163.mp4
OpenVid_part32.zip,1z4nTpYlkGc_10_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1z4nTpYlkGc_10_0to114.mp4
OpenVid_part32.zip,1z8FJyDnHVg_48_21to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1z8FJyDnHVg_48_21to124.mp4
OpenVid_part32.zip,1z9qBPeyrME_10_1105to1251.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1z9qBPeyrME_10_1105to1251.mp4
OpenVid_part32.zip,1zAVpK5bRck_0_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zAVpK5bRck_0_0to109.mp4
OpenVid_part32.zip,1zAVpK5bRck_28_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zAVpK5bRck_28_0to109.mp4
OpenVid_part32.zip,1zAYPhXe4ZM_20_0to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zAYPhXe4ZM_20_0to211.mp4
OpenVid_part32.zip,1zBUxmFZv4Q_27_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zBUxmFZv4Q_27_0to185.mp4
OpenVid_part32.zip,1zC-ZkiiRuo_10_0to840.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zC-ZkiiRuo_10_0to840.mp4
OpenVid_part32.zip,1zDZmIDbDO0_35_29to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zDZmIDbDO0_35_29to130.mp4
OpenVid_part32.zip,1zFTc6Fgm0Y_14_0to1359.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zFTc6Fgm0Y_14_0to1359.mp4
OpenVid_part32.zip,1zHAUzV9Nfw_53_0to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zHAUzV9Nfw_53_0to161.mp4
OpenVid_part32.zip,1zIWq0wHFG0_5_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zIWq0wHFG0_5_0to116.mp4
OpenVid_part32.zip,1zKFWNQ1HOE_5_24to686.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zKFWNQ1HOE_5_24to686.mp4
OpenVid_part32.zip,1zOqSeLqX6g_38_0to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zOqSeLqX6g_38_0to225.mp4
OpenVid_part32.zip,1zQuEwSSZ0g_22_0to689.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zQuEwSSZ0g_22_0to689.mp4
OpenVid_part32.zip,1zRY9gO9sWY_4_390to618.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zRY9gO9sWY_4_390to618.mp4
OpenVid_part32.zip,1zRxcv6sALk_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zRxcv6sALk_1_0to136.mp4
OpenVid_part32.zip,1zUL5sUZ-4U_1_0to808.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zUL5sUZ-4U_1_0to808.mp4
OpenVid_part32.zip,1zY88G4QIhE_9_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zY88G4QIhE_9_0to137.mp4
OpenVid_part32.zip,1zYcIDRoumE_13_0to229.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zYcIDRoumE_13_0to229.mp4
OpenVid_part32.zip,1zbVUe8CFtk_118_0to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zbVUe8CFtk_118_0to168.mp4
OpenVid_part32.zip,1zcf_dgeFhs_2_173to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zcf_dgeFhs_2_173to324.mp4
OpenVid_part32.zip,1zeQT4HPWvw_9_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zeQT4HPWvw_9_0to208.mp4
OpenVid_part32.zip,1zfUA19v5oo_13_81to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zfUA19v5oo_13_81to275.mp4
OpenVid_part32.zip,1zfg-V7Kl3g_36_0to301.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zfg-V7Kl3g_36_0to301.mp4
OpenVid_part32.zip,1zgyzDA7e_0_9_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zgyzDA7e_0_9_0to109.mp4
OpenVid_part32.zip,1zi7QY3bTao_121_91to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1zi7QY3bTao_121_91to193.mp4
