zip_file,video,video_path
OpenVid_part78.zip,O0cVCCwc8OE_0_0to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0cVCCwc8OE_0_0to215.mp4
OpenVid_part78.zip,O0dWcmKclqE_13_51to392.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0dWcmKclqE_13_51to392.mp4
OpenVid_part78.zip,O0f90fdJhI8_57_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0f90fdJhI8_57_0to130.mp4
OpenVid_part78.zip,O0gn7O3O5X0_15_40to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0gn7O3O5X0_15_40to159.mp4
OpenVid_part78.zip,O0gn7O3O5X0_25_0to353.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0gn7O3O5X0_25_0to353.mp4
OpenVid_part78.zip,O0lvkE0MnG0_17_78to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0lvkE0MnG0_17_78to185.mp4
OpenVid_part78.zip,O0nRcMtBjnk_23_21to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0nRcMtBjnk_23_21to226.mp4
OpenVid_part78.zip,O0pPIo-ksS0_0_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0pPIo-ksS0_0_0to185.mp4
OpenVid_part78.zip,O0pQozwhHdw_49_655to770.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0pQozwhHdw_49_655to770.mp4
OpenVid_part78.zip,O0sQV_5EZJw_20_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0sQV_5EZJw_20_0to107.mp4
OpenVid_part78.zip,O0snSUNJmO8_20_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0snSUNJmO8_20_0to142.mp4
OpenVid_part78.zip,O0tN1slywdA_9_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0tN1slywdA_9_0to137.mp4
OpenVid_part78.zip,O0wCjzr4q38_18_125to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0wCjzr4q38_18_125to226.mp4
OpenVid_part78.zip,O0wCjzr4q38_27_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0wCjzr4q38_27_0to102.mp4
OpenVid_part78.zip,O0xOpQ2rYZQ_23_92to340.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O0xOpQ2rYZQ_23_92to340.mp4
OpenVid_part78.zip,O1-js0k2rBE_5_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1-js0k2rBE_5_0to185.mp4
OpenVid_part78.zip,O12SrxYp2RA_29_0to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O12SrxYp2RA_29_0to253.mp4
OpenVid_part78.zip,O15rEAUaYEk_12_22to381.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O15rEAUaYEk_12_22to381.mp4
OpenVid_part78.zip,O17jm2-Smlw_9_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O17jm2-Smlw_9_0to134.mp4
OpenVid_part78.zip,O1BgPR4viJk_20_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1BgPR4viJk_20_0to117.mp4
OpenVid_part78.zip,O1BvfZRATEQ_3_963to1500.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1BvfZRATEQ_3_963to1500.mp4
OpenVid_part78.zip,O1EkZK6ChIk_157_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1EkZK6ChIk_157_0to126.mp4
OpenVid_part78.zip,O1EkZK6ChIk_316_0to315.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1EkZK6ChIk_316_0to315.mp4
OpenVid_part78.zip,O1EkZK6ChIk_373_0to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1EkZK6ChIk_373_0to198.mp4
OpenVid_part78.zip,O1Gc2qY67YY_7_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1Gc2qY67YY_7_0to148.mp4
OpenVid_part78.zip,O1H5_FVX9lU_38_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1H5_FVX9lU_38_0to111.mp4
OpenVid_part78.zip,O1JeLBtwqy0_32_17to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1JeLBtwqy0_32_17to209.mp4
OpenVid_part78.zip,O1LUoSpcnhQ_19_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1LUoSpcnhQ_19_0to112.mp4
OpenVid_part78.zip,O1PxmHRsuPU_29_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1PxmHRsuPU_29_0to110.mp4
OpenVid_part78.zip,O1RWqVVeS_I_0_0to498.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1RWqVVeS_I_0_0to498.mp4
OpenVid_part78.zip,O1VjlSPdFow_24_0to402.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1VjlSPdFow_24_0to402.mp4
OpenVid_part78.zip,O1W-fO1rFqA_4_0to195.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1W-fO1rFqA_4_0to195.mp4
OpenVid_part78.zip,O1XUiUSDU6k_18_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1XUiUSDU6k_18_0to104.mp4
OpenVid_part78.zip,O1biY3PfIkI_7_20to267.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1biY3PfIkI_7_20to267.mp4
OpenVid_part78.zip,O1lRudSVF0o_72_0to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1lRudSVF0o_72_0to220.mp4
OpenVid_part78.zip,O1n_bCGl918_28_24to351.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1n_bCGl918_28_24to351.mp4
OpenVid_part78.zip,O1nlfMTL154_22_0to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1nlfMTL154_22_0to198.mp4
OpenVid_part78.zip,O1r8h4ZBL2w_0_0to377.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1r8h4ZBL2w_0_0to377.mp4
OpenVid_part78.zip,O1u7XZ-tTv4_2_0to458.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1u7XZ-tTv4_2_0to458.mp4
OpenVid_part78.zip,O1xrnsszLfg_8_0to529.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O1xrnsszLfg_8_0to529.mp4
OpenVid_part78.zip,O2-j4c7REkI_23_0to313.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2-j4c7REkI_23_0to313.mp4
OpenVid_part78.zip,O22v_pAcGvM_48_0to290.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O22v_pAcGvM_48_0to290.mp4
OpenVid_part78.zip,O26dwoLIOzU_0_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O26dwoLIOzU_0_0to190.mp4
OpenVid_part78.zip,O27WgWnvQ74_26_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O27WgWnvQ74_26_0to132.mp4
OpenVid_part78.zip,O27WgWnvQ74_84_73to312.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O27WgWnvQ74_84_73to312.mp4
OpenVid_part78.zip,O29UpF4I_Ho_15_0to250.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O29UpF4I_Ho_15_0to250.mp4
OpenVid_part78.zip,O2C9viKdyzg_15_0to1208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2C9viKdyzg_15_0to1208.mp4
OpenVid_part78.zip,O2FpFh6iklE_26_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2FpFh6iklE_26_0to141.mp4
OpenVid_part78.zip,O2HHtSmjO48_1_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2HHtSmjO48_1_0to106.mp4
OpenVid_part78.zip,O2IC9i9QZS4_42_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2IC9i9QZS4_42_0to109.mp4
OpenVid_part78.zip,O2JA0q-hnuY_19_18to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2JA0q-hnuY_19_18to223.mp4
OpenVid_part78.zip,O2KvCAVMawg_16_61to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2KvCAVMawg_16_61to243.mp4
OpenVid_part78.zip,O2M2fATB-jo_2_0to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2M2fATB-jo_2_0to243.mp4
OpenVid_part78.zip,O2NPDrFeLYQ_4_538to672.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2NPDrFeLYQ_4_538to672.mp4
OpenVid_part78.zip,O2Nw42AwJN4_1_73to267.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2Nw42AwJN4_1_73to267.mp4
OpenVid_part78.zip,O2QI2ozS4Ik_19_18to361.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2QI2ozS4Ik_19_18to361.mp4
OpenVid_part78.zip,O2U5rNqvEXw_13_50to713.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/O2U5rNqvEXw_13_50to713.mp4
