zip_file,video,video_path
OpenVid_part77.zip,LFOOW6tKPGk_0_926to1163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFOOW6tKPGk_0_926to1163.mp4
OpenVid_part77.zip,LFP-Y7Lc8h0_55_109to316.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFP-Y7Lc8h0_55_109to316.mp4
OpenVid_part77.zip,LFQrmsN1khk_12_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFQrmsN1khk_12_0to112.mp4
OpenVid_part77.zip,LFTL8My1bwo_40_0to896.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFTL8My1bwo_40_0to896.mp4
OpenVid_part77.zip,LFTSDPeRC0g_12_0to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFTSDPeRC0g_12_0to179.mp4
OpenVid_part77.zip,LFUveap4Ckc_0_0to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFUveap4Ckc_0_0to228.mp4
OpenVid_part77.zip,LFWHEDARyg8_16_17to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFWHEDARyg8_16_17to122.mp4
OpenVid_part77.zip,LFXKZWk76Bg_0_0to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFXKZWk76Bg_0_0to201.mp4
OpenVid_part77.zip,LFXL8FNUrcs_9_0to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFXL8FNUrcs_9_0to204.mp4
OpenVid_part77.zip,LFaXATfOFCU_0_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFaXATfOFCU_0_0to136.mp4
OpenVid_part77.zip,LFbX3eqH0As_16_51to187.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFbX3eqH0As_16_51to187.mp4
OpenVid_part77.zip,LFdzl-X7O38_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFdzl-X7O38_1_0to136.mp4
OpenVid_part77.zip,LFh9jz75bxo_3_17to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFh9jz75bxo_3_17to223.mp4
OpenVid_part77.zip,LFhX8bi6Yx0_13_108to512.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFhX8bi6Yx0_13_108to512.mp4
OpenVid_part77.zip,LFjL6ek6gY4_116_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFjL6ek6gY4_116_0to130.mp4
OpenVid_part77.zip,LFjL6ek6gY4_26_0to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFjL6ek6gY4_26_0to355.mp4
OpenVid_part77.zip,LFjL6ek6gY4_40_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFjL6ek6gY4_40_0to127.mp4
OpenVid_part77.zip,LFkFH2pphKM_30_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFkFH2pphKM_30_0to102.mp4
OpenVid_part77.zip,LFmGxz4kKD4_16_0to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFmGxz4kKD4_16_0to245.mp4
OpenVid_part77.zip,LFmGxz4kKD4_2_0to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFmGxz4kKD4_2_0to167.mp4
OpenVid_part77.zip,LFmrONHcrcw_24_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFmrONHcrcw_24_0to152.mp4
OpenVid_part77.zip,LFqMeojUOgU_22_0to196.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFqMeojUOgU_22_0to196.mp4
OpenVid_part77.zip,LFq_bAMrREw_1_42to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFq_bAMrREw_1_42to238.mp4
OpenVid_part77.zip,LFq_bAMrREw_7_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFq_bAMrREw_7_0to150.mp4
OpenVid_part77.zip,LFs2ZU1lTvo_3_438to746.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFs2ZU1lTvo_3_438to746.mp4
OpenVid_part77.zip,LFu35ylQ5m4_0_390to556.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFu35ylQ5m4_0_390to556.mp4
OpenVid_part77.zip,LFw20mLRNac_22_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFw20mLRNac_22_0to109.mp4
OpenVid_part77.zip,LFxfTUSgmuM_369_29to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LFxfTUSgmuM_369_29to141.mp4
OpenVid_part77.zip,LG-4qQgVcMk_77_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG-4qQgVcMk_77_0to142.mp4
OpenVid_part77.zip,LG0dsTk-X3k_11_26to162.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG0dsTk-X3k_11_26to162.mp4
OpenVid_part77.zip,LG1Fm2Ci8WQ_2_0to418.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG1Fm2Ci8WQ_2_0to418.mp4
OpenVid_part77.zip,LG3jltx68Os_12_27to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG3jltx68Os_12_27to135.mp4
OpenVid_part77.zip,LG3jltx68Os_18_71to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG3jltx68Os_18_71to179.mp4
OpenVid_part77.zip,LG3jltx68Os_44_17to254.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG3jltx68Os_44_17to254.mp4
OpenVid_part77.zip,LG60AX2g5f8_5_20to284.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG60AX2g5f8_5_20to284.mp4
OpenVid_part77.zip,LG63JvWncUI_11_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG63JvWncUI_11_0to136.mp4
OpenVid_part77.zip,LG6uxBEsm2g_11_190to325.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG6uxBEsm2g_11_190to325.mp4
OpenVid_part77.zip,LG9fXQDUo28_2_0to1010.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LG9fXQDUo28_2_0to1010.mp4
OpenVid_part77.zip,LGBh2ulTce4_1_0to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGBh2ulTce4_1_0to274.mp4
OpenVid_part77.zip,LGDCWz3LR-c_0_0to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGDCWz3LR-c_0_0to144.mp4
OpenVid_part77.zip,LGExthmoWQc_22_0to588.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGExthmoWQc_22_0to588.mp4
OpenVid_part77.zip,LGJ7Fbow800_13_0to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGJ7Fbow800_13_0to289.mp4
OpenVid_part77.zip,LGKR48-Q1xs_37_31to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGKR48-Q1xs_37_31to133.mp4
OpenVid_part77.zip,LGM5IGJ6_fA_7_55to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGM5IGJ6_fA_7_55to324.mp4
OpenVid_part77.zip,LGO0Ni1qrCI_13_60to441.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGO0Ni1qrCI_13_60to441.mp4
OpenVid_part77.zip,LGPy7_bKGoU_42_23to176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGPy7_bKGoU_42_23to176.mp4
OpenVid_part77.zip,LGSR5-i1lik_8_149to258.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGSR5-i1lik_8_149to258.mp4
OpenVid_part77.zip,LGSvdj-wKec_167_351to556.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGSvdj-wKec_167_351to556.mp4
OpenVid_part77.zip,LGYBFu4RHcE_9_84to336.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/LGYBFu4RHcE_9_84to336.mp4
