zip_file,video,video_path
OpenVid_part36.zip,2RnGwkWL94I_146_22to374.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RnGwkWL94I_146_22to374.mp4
OpenVid_part36.zip,2RnGwkWL94I_31_76to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RnGwkWL94I_31_76to220.mp4
OpenVid_part36.zip,2RnGwkWL94I_51_0to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RnGwkWL94I_51_0to253.mp4
OpenVid_part36.zip,2RnGwkWL94I_72_140to258.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RnGwkWL94I_72_140to258.mp4
OpenVid_part36.zip,2RniOCoC64I_10_108to265.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RniOCoC64I_10_108to265.mp4
OpenVid_part36.zip,2RpCJoXcVRY_49_0to1012.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RpCJoXcVRY_49_0to1012.mp4
OpenVid_part36.zip,2RqFiVKGfnI_12_0to381.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RqFiVKGfnI_12_0to381.mp4
OpenVid_part36.zip,2RwD96ZX4VQ_6_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RwD96ZX4VQ_6_0to136.mp4
OpenVid_part36.zip,2RwL4llub58_31_25to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RwL4llub58_31_25to215.mp4
OpenVid_part36.zip,2RxPJ57FK8U_0_0to558.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2RxPJ57FK8U_0_0to558.mp4
OpenVid_part36.zip,2S0Ky9CHHy0_3_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2S0Ky9CHHy0_3_0to128.mp4
OpenVid_part36.zip,2S4PPfqVHQo_111_19to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2S4PPfqVHQo_111_19to294.mp4
OpenVid_part36.zip,2S4PPfqVHQo_144_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2S4PPfqVHQo_144_0to153.mp4
OpenVid_part36.zip,2S4PPfqVHQo_284_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/2S4PPfqVHQo_284_0to105.mp4
