zip_file,video,video_path
OpenVid_part75.zip,KQqgEjAAXKc_24_170to296.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQqgEjAAXKc_24_170to296.mp4
OpenVid_part75.zip,KQqgEjAAXKc_58_354to557.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQqgEjAAXKc_58_354to557.mp4
OpenVid_part75.zip,KQs_Oy9JRys_7_130to256.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQs_Oy9JRys_7_130to256.mp4
OpenVid_part75.zip,KQtp_MpSUYg_6_0to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQtp_MpSUYg_6_0to245.mp4
OpenVid_part75.zip,KQu7ndhqEtU_34_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQu7ndhqEtU_34_0to149.mp4
OpenVid_part75.zip,KQuHYiwU3FE_87_0to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQuHYiwU3FE_87_0to133.mp4
OpenVid_part75.zip,KQxkvRzSOMY_4_0to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KQxkvRzSOMY_4_0to128.mp4
OpenVid_part75.zip,KR-gT3iVVr0_47_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR-gT3iVVr0_47_0to186.mp4
OpenVid_part75.zip,KR-jdVHSdUE_113_17to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR-jdVHSdUE_113_17to131.mp4
OpenVid_part75.zip,KR0g-1hnQPA_60_40to847.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR0g-1hnQPA_60_40to847.mp4
OpenVid_part75.zip,KR3BGAsCQzM_12_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR3BGAsCQzM_12_0to105.mp4
OpenVid_part75.zip,KR62f4KtLdo_151_0to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR62f4KtLdo_151_0to215.mp4
OpenVid_part75.zip,KR62f4KtLdo_192_0to499.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/KR62f4KtLdo_192_0to499.mp4
