zip_file,video,video_path
OpenVid_part30.zip,1UfT3oHmTEM_75_569to833.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UfT3oHmTEM_75_569to833.mp4
OpenVid_part30.zip,1Uf_Se_QoFY_5_1257to1529.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Uf_Se_QoFY_5_1257to1529.mp4
OpenVid_part30.zip,1Ug3p4EEbIk_0_0to224.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Ug3p4EEbIk_0_0to224.mp4
OpenVid_part30.zip,1UinQTwp3ro_4_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UinQTwp3ro_4_0to118.mp4
OpenVid_part30.zip,1UjXKjHWNJk_6_183to291.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UjXKjHWNJk_6_183to291.mp4
OpenVid_part30.zip,1Un7ddK3yno_53_0to436.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Un7ddK3yno_53_0to436.mp4
OpenVid_part30.zip,1UpEtr_NqSM_15_25to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UpEtr_NqSM_15_25to184.mp4
OpenVid_part30.zip,1UqPU7JCvzw_33_110to329.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UqPU7JCvzw_33_110to329.mp4
OpenVid_part30.zip,1UrlAcr75sQ_4_0to390.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UrlAcr75sQ_4_0to390.mp4
OpenVid_part30.zip,1UtX6trRfII_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UtX6trRfII_1_0to136.mp4
OpenVid_part30.zip,1UvulxM78kQ_1_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UvulxM78kQ_1_0to126.mp4
OpenVid_part30.zip,1UxNWeJYofM_34_82to356.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UxNWeJYofM_34_82to356.mp4
OpenVid_part30.zip,1UyJetT4hK0_26_29to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UyJetT4hK0_26_29to145.mp4
OpenVid_part30.zip,1UzJnGY5BTY_6_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1UzJnGY5BTY_6_0to120.mp4
OpenVid_part30.zip,1V-kUkpoqkw_23_0to300.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1V-kUkpoqkw_23_0to300.mp4
