zip_file,video,video_path
OpenVid_part3.zip,pexels_landscape_landscape_4763030_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763030_010.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_000.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_001.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_002.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_003.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_004.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763034_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763034_005.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_000.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_001.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_002.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_003.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_004.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763035_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763035_005.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_000.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_001.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_002.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_003.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_004.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_005.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_006.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_007.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_009.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_010.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763084_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763084_011.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763085_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763085_000.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763085_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763085_001.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763085_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763085_002.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763085_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763085_003.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763085_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763085_004.mp4
OpenVid_part3.zip,pexels_landscape_landscape_4763399_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_4763399_000.mp4
