zip_file,video,video_path
OpenVid_part170.zip,vLsgLGx2PmA_22_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vLsgLGx2PmA_22_0to137.mp4
OpenVid_part170.zip,vLtybmBAE6o_33_29to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vLtybmBAE6o_33_29to138.mp4
OpenVid_part170.zip,vLtybmBAE6o_46_35to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vLtybmBAE6o_46_35to175.mp4
OpenVid_part170.zip,vLvic6rEDdM_9_0to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vLvic6rEDdM_9_0to240.mp4
OpenVid_part170.zip,vM-YZTzE-Jo_1_0to218.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM-YZTzE-Jo_1_0to218.mp4
OpenVid_part170.zip,vM4PMxAPN3s_30_0to343.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM4PMxAPN3s_30_0to343.mp4
OpenVid_part170.zip,vM5uAMhesoM_50_0to892.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM5uAMhesoM_50_0to892.mp4
OpenVid_part170.zip,vM7HlS94lWg_115_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM7HlS94lWg_115_0to111.mp4
OpenVid_part170.zip,vM7HlS94lWg_227_54to388.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM7HlS94lWg_227_54to388.mp4
OpenVid_part170.zip,vM7HlS94lWg_28_293to627.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM7HlS94lWg_28_293to627.mp4
OpenVid_part170.zip,vM7QMLTm1so_10_0to199.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vM7QMLTm1so_10_0to199.mp4
OpenVid_part170.zip,vMB9cd7oa_s_11_136to297.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMB9cd7oa_s_11_136to297.mp4
OpenVid_part170.zip,vMCbElBiIuc_53_79to481.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMCbElBiIuc_53_79to481.mp4
OpenVid_part170.zip,vMGTXszx7Zs_5_0to329.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMGTXszx7Zs_5_0to329.mp4
OpenVid_part170.zip,vMJwDBWQC70_82_35to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMJwDBWQC70_82_35to141.mp4
OpenVid_part170.zip,vMMRb10LtGM_30_19to222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMMRb10LtGM_30_19to222.mp4
OpenVid_part170.zip,vMMyntiqu8Q_12_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMMyntiqu8Q_12_0to190.mp4
OpenVid_part170.zip,vMN0QKYr9B4_62_803to987.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMN0QKYr9B4_62_803to987.mp4
OpenVid_part170.zip,vMQ0yJKaG_0_3_0to805.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMQ0yJKaG_0_3_0to805.mp4
OpenVid_part170.zip,vMV2YHdhlTU_33_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMV2YHdhlTU_33_0to112.mp4
OpenVid_part170.zip,vMWsGmvuJ6Q_178_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMWsGmvuJ6Q_178_0to120.mp4
OpenVid_part170.zip,vMWsGmvuJ6Q_95_20to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMWsGmvuJ6Q_95_20to133.mp4
OpenVid_part170.zip,vMYAoCJSIY4_9_68to217.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMYAoCJSIY4_9_68to217.mp4
OpenVid_part170.zip,vMYoIUufpbc_1_197to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMYoIUufpbc_1_197to379.mp4
OpenVid_part170.zip,vMZFya23iKw_3_24to143.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMZFya23iKw_3_24to143.mp4
OpenVid_part170.zip,vMZFya23iKw_7_24to133.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMZFya23iKw_7_24to133.mp4
OpenVid_part170.zip,vMa5l746gQU_14_29to298.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMa5l746gQU_14_29to298.mp4
OpenVid_part170.zip,vMbQHNOmo8k_5_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMbQHNOmo8k_5_0to118.mp4
OpenVid_part170.zip,vMd3t_E9qgk_12_0to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMd3t_E9qgk_12_0to233.mp4
OpenVid_part170.zip,vMdq07Q3qU4_166_23to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMdq07Q3qU4_166_23to181.mp4
OpenVid_part170.zip,vMdq07Q3qU4_234_0to507.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMdq07Q3qU4_234_0to507.mp4
OpenVid_part170.zip,vMdq07Q3qU4_404_117to447.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMdq07Q3qU4_404_117to447.mp4
OpenVid_part170.zip,vMi3YNseZ5c_11_0to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMi3YNseZ5c_11_0to164.mp4
OpenVid_part170.zip,vMlT-qJOu5o_7_0to382.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMlT-qJOu5o_7_0to382.mp4
OpenVid_part170.zip,vMmJBeepfAY_28_16to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMmJBeepfAY_28_16to245.mp4
OpenVid_part170.zip,vMovuSfgXvo_11_0to800.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMovuSfgXvo_11_0to800.mp4
OpenVid_part170.zip,vMrKQ25oi6w_14_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMrKQ25oi6w_14_0to132.mp4
OpenVid_part170.zip,vMs-Ko0CnLw_80_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMs-Ko0CnLw_80_0to136.mp4
OpenVid_part170.zip,vMtF0akNUK4_3_0to728.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMtF0akNUK4_3_0to728.mp4
OpenVid_part170.zip,vMx0rOw-4GE_6_0to483.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMx0rOw-4GE_6_0to483.mp4
OpenVid_part170.zip,vMz_jwf9Mlk_0_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vMz_jwf9Mlk_0_0to172.mp4
OpenVid_part170.zip,vN2U966L2t8_12_0to219.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vN2U966L2t8_12_0to219.mp4
OpenVid_part170.zip,vN2zepaCz6Q_231_0to412.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vN2zepaCz6Q_231_0to412.mp4
OpenVid_part170.zip,vN8q8my4ozo_4_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vN8q8my4ozo_4_0to154.mp4
OpenVid_part170.zip,vNC0A1GTX7M_6_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vNC0A1GTX7M_6_0to112.mp4
OpenVid_part170.zip,vNDXexNlHoI_1_0to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vNDXexNlHoI_1_0to211.mp4
OpenVid_part170.zip,vNEFjAayjNU_9_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vNEFjAayjNU_9_0to105.mp4
OpenVid_part170.zip,vNH3lWL3MtI_5_43to323.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vNH3lWL3MtI_5_43to323.mp4
OpenVid_part170.zip,vNHvrSUiEAY_1_961to1182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/vNHvrSUiEAY_1_961to1182.mp4
