zip_file,video,video_path
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_007.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_008.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_009.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_010.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_011.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_012.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_013.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_014.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_015.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_016.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_017.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_018.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_019.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_022.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_023.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_024.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134549_025.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134549_025.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134550_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134550_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134551_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134551_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_007.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_008.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_009.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_010.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_011.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_012.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_013.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134900_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134900_014.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_007.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_008.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_009.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_010.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_011.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_012.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_013.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_014.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_015.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_016.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_017.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_018.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_019.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_020.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_020.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_021.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_021.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_022.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_023.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134901_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134901_024.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_007.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_008.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_009.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_010.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_011.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_012.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_013.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_014.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_015.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_016.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134908_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134908_017.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_000.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_001.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_002.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_003.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_004.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_005.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_006.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_007.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_008.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_009.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_010.mp4
OpenVid_part17.zip,pixabay_Beach_Sunrise_134909_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Beach_Sunrise_134909_011.mp4
