zip_file,video,video_path
OpenVid_part34.zip,0TfcRMBWgY8_3_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TfcRMBWgY8_3_0to154.mp4
OpenVid_part34.zip,0Th8ieWYQa0_29_0to314.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Th8ieWYQa0_29_0to314.mp4
OpenVid_part34.zip,0Th8ieWYQa0_79_22to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Th8ieWYQa0_79_22to158.mp4
OpenVid_part34.zip,0TiE-q-iNxU_33_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TiE-q-iNxU_33_0to103.mp4
OpenVid_part34.zip,0Tj2Qwgeh00_7_236to369.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Tj2Qwgeh00_7_236to369.mp4
OpenVid_part34.zip,0TjAINrlX6E_1_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TjAINrlX6E_1_0to113.mp4
OpenVid_part34.zip,0TjqSQWithM_22_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TjqSQWithM_22_0to117.mp4
OpenVid_part34.zip,0Tm4sMp7YcQ_10_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Tm4sMp7YcQ_10_0to109.mp4
OpenVid_part34.zip,0TmFPWcV1v4_34_22to158.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TmFPWcV1v4_34_22to158.mp4
OpenVid_part34.zip,0TmFPWcV1v4_3_28to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TmFPWcV1v4_3_28to182.mp4
OpenVid_part34.zip,0Tna6gmLSDw_17_64to222.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Tna6gmLSDw_17_64to222.mp4
OpenVid_part34.zip,0To3CkmEmyw_31_211to413.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0To3CkmEmyw_31_211to413.mp4
OpenVid_part34.zip,0TpjQZpbf28_101_21to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TpjQZpbf28_101_21to211.mp4
OpenVid_part34.zip,0TpjQZpbf28_79_0to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TpjQZpbf28_79_0to179.mp4
OpenVid_part34.zip,0Tr1qNlFZhE_15_1231to1422.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Tr1qNlFZhE_15_1231to1422.mp4
OpenVid_part34.zip,0Trr3UUAYUM_8_0to189.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Trr3UUAYUM_8_0to189.mp4
OpenVid_part34.zip,0Ts_Kfx6aEk_9_31to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Ts_Kfx6aEk_9_31to170.mp4
OpenVid_part34.zip,0Tw3XwFsIug_10_88to195.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Tw3XwFsIug_10_88to195.mp4
OpenVid_part34.zip,0TyxWCeCWmY_0_310to426.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0TyxWCeCWmY_0_310to426.mp4
OpenVid_part34.zip,0U-eB6suXJ4_41_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U-eB6suXJ4_41_0to190.mp4
OpenVid_part34.zip,0U0NhUg44cA_29_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U0NhUg44cA_29_0to121.mp4
OpenVid_part34.zip,0U0O9TaaC94_31_24to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U0O9TaaC94_31_24to179.mp4
OpenVid_part34.zip,0U0TAwCC7DA_25_0to485.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U0TAwCC7DA_25_0to485.mp4
OpenVid_part34.zip,0U0x7baXiqU_1_0to631.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U0x7baXiqU_1_0to631.mp4
OpenVid_part34.zip,0U2s2P851lk_3_33to303.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U2s2P851lk_3_33to303.mp4
OpenVid_part34.zip,0U4WLIynhus_47_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U4WLIynhus_47_0to127.mp4
OpenVid_part34.zip,0U6DgmIcwgg_59_458to591.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U6DgmIcwgg_59_458to591.mp4
OpenVid_part34.zip,0U7FZyKQ9eA_2_94to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U7FZyKQ9eA_2_94to275.mp4
OpenVid_part34.zip,0U82lvsWwGQ_5_0to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U82lvsWwGQ_5_0to274.mp4
OpenVid_part34.zip,0U97Zkb7PRY_28_115to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0U97Zkb7PRY_28_115to243.mp4
OpenVid_part34.zip,0UAdDkxv2iU_34_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UAdDkxv2iU_34_0to123.mp4
OpenVid_part34.zip,0UCGflP9j2k_30_0to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UCGflP9j2k_30_0to379.mp4
OpenVid_part34.zip,0UF65nggJzs_0_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UF65nggJzs_0_0to123.mp4
OpenVid_part34.zip,0UGXhK790Ks_20_0to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UGXhK790Ks_20_0to179.mp4
OpenVid_part34.zip,0UIlGyzrpXY_28_120to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UIlGyzrpXY_28_120to240.mp4
OpenVid_part34.zip,0UIlGyzrpXY_30_140to291.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0UIlGyzrpXY_30_140to291.mp4
OpenVid_part34.zip,0ULCtuw4R2M_15_0to298.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0ULCtuw4R2M_15_0to298.mp4
OpenVid_part34.zip,0USHr3EcIf0_11_140to296.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0USHr3EcIf0_11_140to296.mp4
