zip_file,video,video_path
OpenVid_part25.zip,pexels_landscape_landscape_13989260_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_008.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_009.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_010.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_011.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_012.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_013.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_014.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_015.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_016.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_017.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_018.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_019.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_020.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_020.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_021.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_021.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_022.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_023.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_024.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_025.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_025.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_026.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_026.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_027.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_027.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_028.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_028.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_029.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_029.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_030.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_030.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_031.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_031.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_032.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_032.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_033.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_033.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_034.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_034.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_035.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_035.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_036.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_036.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_037.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_037.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_038.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_038.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_039.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_039.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_040.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_040.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_041.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_041.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_042.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_042.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_043.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_043.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_044.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_044.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_045.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_045.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_046.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_046.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_047.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_047.mp4
OpenVid_part25.zip,pexels_landscape_landscape_13989260_048.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_13989260_048.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405527_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405527_000.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405527_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405527_001.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405527_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405527_002.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405527_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405527_003.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405527_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405527_004.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_000.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_001.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_002.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_003.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_004.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_005.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_006.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_007.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_008.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1405706_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1405706_009.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1409899_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1409899_000.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1409899_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1409899_001.mp4
OpenVid_part25.zip,pexels_landscape_landscape_1409899_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pexels_landscape_landscape_1409899_002.mp4
