zip_file,video,video_path
OpenVid_part45.zip,7GXUxx_lkPA_48_47to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GXUxx_lkPA_48_47to177.mp4
OpenVid_part45.zip,7GZXECQ58x8_5_0to580.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GZXECQ58x8_5_0to580.mp4
OpenVid_part45.zip,7G_WhCWfGBk_1_0to123.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7G_WhCWfGBk_1_0to123.mp4
OpenVid_part45.zip,7GcYm017zIM_30_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GcYm017zIM_30_0to185.mp4
OpenVid_part45.zip,7GfQaTnAY_E_36_0to268.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GfQaTnAY_E_36_0to268.mp4
OpenVid_part45.zip,7GhnSwg5840_38_98to295.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GhnSwg5840_38_98to295.mp4
OpenVid_part45.zip,7Gjnhxe6IOE_7_0to936.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7Gjnhxe6IOE_7_0to936.mp4
OpenVid_part45.zip,7Gk6MqZsaNw_3_0to416.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7Gk6MqZsaNw_3_0to416.mp4
OpenVid_part45.zip,7GmB8mbFv74_5_51to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GmB8mbFv74_5_51to186.mp4
OpenVid_part45.zip,7GqeMq6lwAE_67_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GqeMq6lwAE_67_0to122.mp4
OpenVid_part45.zip,7Gr54MbQdZ8_0_0to1460.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7Gr54MbQdZ8_0_0to1460.mp4
OpenVid_part45.zip,7GtXci4wl1I_20_67to301.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GtXci4wl1I_20_67to301.mp4
OpenVid_part45.zip,7GwIdsTJ4d4_0_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GwIdsTJ4d4_0_0to106.mp4
OpenVid_part45.zip,7Gx3PkOIvFU_30_0to155.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7Gx3PkOIvFU_30_0to155.mp4
OpenVid_part45.zip,7GyRtV765Tk_45_104to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7GyRtV765Tk_45_104to212.mp4
OpenVid_part45.zip,7H-p771lSOQ_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H-p771lSOQ_1_0to136.mp4
OpenVid_part45.zip,7H3-RutZNLE_8_74to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H3-RutZNLE_8_74to177.mp4
OpenVid_part45.zip,7H3ayZAyack_40_0to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H3ayZAyack_40_0to234.mp4
OpenVid_part45.zip,7H5_4GnK8Wc_31_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H5_4GnK8Wc_31_0to145.mp4
OpenVid_part45.zip,7H6VibwdJ5I_4_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H6VibwdJ5I_4_0to138.mp4
OpenVid_part45.zip,7H7UlUImml0_0_0to581.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H7UlUImml0_0_0to581.mp4
OpenVid_part45.zip,7H9vylzkphg_3_0to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7H9vylzkphg_3_0to289.mp4
OpenVid_part45.zip,7HEzZDT87lY_54_0to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HEzZDT87lY_54_0to275.mp4
OpenVid_part45.zip,7HHURIfeZAI_32_66to200.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HHURIfeZAI_32_66to200.mp4
OpenVid_part45.zip,7HLKxOeB0Cs_27_0to169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HLKxOeB0Cs_27_0to169.mp4
OpenVid_part45.zip,7HLKxOeB0Cs_86_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HLKxOeB0Cs_86_0to106.mp4
OpenVid_part45.zip,7HMh1HIoOVA_60_0to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HMh1HIoOVA_60_0to144.mp4
OpenVid_part45.zip,7HMnqnu37n8_4_802to926.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HMnqnu37n8_4_802to926.mp4
OpenVid_part45.zip,7HNTMFUiX-E_2_346to977.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/7HNTMFUiX-E_2_346to977.mp4
