zip_file,video,video_path
OpenVid_part19.zip,pixabay_Alpine_Meadows_85146_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85146_006.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85146_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85146_007.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85659_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85659_000.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85659_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85659_001.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85659_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85659_002.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85659_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85659_003.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85672_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85672_000.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85672_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85672_001.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85672_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85672_002.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85672_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85672_003.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85672_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85672_004.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_000.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_001.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_002.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_003.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_004.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_005.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_006.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_007.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_007.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_008.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_008.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_009.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_009.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_010.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_010.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_011.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_011.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_012.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_012.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_013.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_013.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_014.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_014.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_015.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_015.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_016.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_016.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_017.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_017.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_018.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_018.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_019.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_019.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_020.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_020.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_021.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_021.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_022.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_022.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_023.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_023.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_024.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_024.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_025.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_025.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_026.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_026.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_85675_027.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_85675_027.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_000.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_001.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_002.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_004.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_005.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_8691_006.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_8691_006.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_000.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_001.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_001.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_002.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_002.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_003.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_003.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_004.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_004.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_88023_005.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_88023_005.mp4
OpenVid_part19.zip,pixabay_Alpine_Meadows_90300_000.mp4,mnt/bn/yh-volume0/dataset/OpenVid/OpenVid_part2/pixabay_Alpine_Meadows_90300_000.mp4
