zip_file,video,video_path
OpenVid_part71.zip,0spA_AlkBGE_10_56to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0spA_AlkBGE_10_56to355.mp4
OpenVid_part71.zip,0spVdqwKSkY_0_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0spVdqwKSkY_0_0to126.mp4
OpenVid_part71.zip,0ssQZRvW6OI_14_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0ssQZRvW6OI_14_0to116.mp4
OpenVid_part71.zip,0st1JMopL-U_9_37to384.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0st1JMopL-U_9_37to384.mp4
OpenVid_part71.zip,0stiPFOtaPA_54_0to1542.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0stiPFOtaPA_54_0to1542.mp4
OpenVid_part71.zip,0swuvSF527E_0_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0swuvSF527E_0_0to136.mp4
OpenVid_part71.zip,0sy7HNdad50_9_96to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0sy7HNdad50_9_96to232.mp4
OpenVid_part71.zip,0sz9_AMo_qg_23_0to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0sz9_AMo_qg_23_0to161.mp4
OpenVid_part71.zip,0t020-PzAVc_29_0to305.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0t020-PzAVc_29_0to305.mp4
OpenVid_part71.zip,0t0_fz79OJA_3_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0t0_fz79OJA_3_0to118.mp4
OpenVid_part71.zip,0t3nMsjDLVM_7_0to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0t3nMsjDLVM_7_0to233.mp4
OpenVid_part71.zip,0t7Ina7_dIU_2_0to159.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0t7Ina7_dIU_2_0to159.mp4
OpenVid_part71.zip,0tC4vjZ0HLE_23_0to169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tC4vjZ0HLE_23_0to169.mp4
OpenVid_part71.zip,0tCPQ17cSpI_19_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tCPQ17cSpI_19_0to147.mp4
OpenVid_part71.zip,0tCPQ17cSpI_6_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tCPQ17cSpI_6_0to135.mp4
OpenVid_part71.zip,0tFb7GOaJfc_28_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tFb7GOaJfc_28_0to136.mp4
OpenVid_part71.zip,0tHleD6OCh8_38_0to172.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tHleD6OCh8_38_0to172.mp4
OpenVid_part71.zip,0tIq77TSgb4_29_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tIq77TSgb4_29_0to109.mp4
OpenVid_part71.zip,0tJIF0StxKc_7_0to183.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tJIF0StxKc_7_0to183.mp4
OpenVid_part71.zip,0tJskTZ9X-E_5_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tJskTZ9X-E_5_0to118.mp4
OpenVid_part71.zip,0tKcFcdHyss_4_0to321.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tKcFcdHyss_4_0to321.mp4
OpenVid_part71.zip,0tSb9xmatnw_22_98to230.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tSb9xmatnw_22_98to230.mp4
OpenVid_part71.zip,0tW98cjjWYA_19_276to451.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0tW98cjjWYA_19_276to451.mp4
