zip_file,video,video_path
OpenVid_part66.zip,1rVPgGJeGC4_11_0to373.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rVPgGJeGC4_11_0to373.mp4
OpenVid_part66.zip,1rVXprG1d4U_13_82to382.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rVXprG1d4U_13_82to382.mp4
OpenVid_part66.zip,1rWX5lZIrTo_5_20to1118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rWX5lZIrTo_5_20to1118.mp4
OpenVid_part66.zip,1rbTL_Q09Xg_13_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rbTL_Q09Xg_13_0to105.mp4
OpenVid_part66.zip,1rev9g6ZUJI_10_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rev9g6ZUJI_10_0to177.mp4
OpenVid_part66.zip,1rf_eJVW538_7_228to392.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rf_eJVW538_7_228to392.mp4
OpenVid_part66.zip,1rgZES8V-iU_3_20to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rgZES8V-iU_3_20to184.mp4
OpenVid_part66.zip,1rjYBUzt5S4_22_0to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rjYBUzt5S4_22_0to124.mp4
OpenVid_part66.zip,1rknpHZUw7g_26_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rknpHZUw7g_26_0to136.mp4
OpenVid_part66.zip,1rknpHZUw7g_36_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rknpHZUw7g_36_0to148.mp4
OpenVid_part66.zip,1rpPkcHKXGc_5_0to535.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rpPkcHKXGc_5_0to535.mp4
OpenVid_part66.zip,1rtA6HbfM8o_42_0to384.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rtA6HbfM8o_42_0to384.mp4
OpenVid_part66.zip,1rxEfSrYm0Q_7_298to428.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rxEfSrYm0Q_7_298to428.mp4
OpenVid_part66.zip,1rxWRXvOcOo_28_892to1006.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rxWRXvOcOo_28_892to1006.mp4
OpenVid_part66.zip,1rycZLNmDH4_13_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rycZLNmDH4_13_0to121.mp4
OpenVid_part66.zip,1rycZLNmDH4_5_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1rycZLNmDH4_5_0to121.mp4
OpenVid_part66.zip,1s-oi8yoAbs_0_0to242.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s-oi8yoAbs_0_0to242.mp4
OpenVid_part66.zip,1s0aoryKu6k_9_0to664.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s0aoryKu6k_9_0to664.mp4
OpenVid_part66.zip,1s3Ty34JPCg_10_0to606.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s3Ty34JPCg_10_0to606.mp4
OpenVid_part66.zip,1s5MlFJgDU8_6_0to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s5MlFJgDU8_6_0to145.mp4
OpenVid_part66.zip,1s78bcSk02g_13_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s78bcSk02g_13_0to135.mp4
OpenVid_part66.zip,1s91rUDLfFg_10_0to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s91rUDLfFg_10_0to166.mp4
OpenVid_part66.zip,1sAG2c1zWIk_12_66to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sAG2c1zWIk_12_66to185.mp4
OpenVid_part66.zip,1sAG2c1zWIk_56_58to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sAG2c1zWIk_56_58to161.mp4
OpenVid_part66.zip,1sCeVcTe00c_2_850to1318.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sCeVcTe00c_2_850to1318.mp4
OpenVid_part66.zip,1sFNs1rgRcY_66_17to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sFNs1rgRcY_66_17to129.mp4
OpenVid_part66.zip,1sGADWk0pLY_9_0to124.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sGADWk0pLY_9_0to124.mp4
OpenVid_part66.zip,1sKnumpKT_Y_0_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sKnumpKT_Y_0_0to134.mp4
OpenVid_part66.zip,1sMWGJ0Z2Ws_53_0to316.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sMWGJ0Z2Ws_53_0to316.mp4
OpenVid_part66.zip,1sMWGJ0Z2Ws_74_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sMWGJ0Z2Ws_74_0to122.mp4
OpenVid_part66.zip,1sNxmW2r2X8_24_78to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sNxmW2r2X8_24_78to204.mp4
OpenVid_part66.zip,1sQXG-puBnQ_5_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sQXG-puBnQ_5_0to137.mp4
OpenVid_part66.zip,1sQcH6un1ak_28_0to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sQcH6un1ak_28_0to188.mp4
OpenVid_part66.zip,1sRTG7395yo_3_0to414.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sRTG7395yo_3_0to414.mp4
OpenVid_part66.zip,1sUI3Q8I20o_7_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sUI3Q8I20o_7_0to111.mp4
OpenVid_part66.zip,1sZ-jnNAB5I_7_0to290.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sZ-jnNAB5I_7_0to290.mp4
OpenVid_part66.zip,1sZE5qyiADI_25_55to215.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sZE5qyiADI_25_55to215.mp4
OpenVid_part66.zip,1sZXvovvU6w_3_0to865.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sZXvovvU6w_3_0to865.mp4
OpenVid_part66.zip,1s_DudSkxrQ_57_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s_DudSkxrQ_57_0to118.mp4
OpenVid_part66.zip,1s_IByedd0M_40_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1s_IByedd0M_40_0to136.mp4
OpenVid_part66.zip,1sbS4PxvQ-U_30_0to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sbS4PxvQ-U_30_0to181.mp4
OpenVid_part66.zip,1scblfy5guE_13_0to439.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1scblfy5guE_13_0to439.mp4
OpenVid_part66.zip,1sdPftn6C6M_65_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sdPftn6C6M_65_0to148.mp4
OpenVid_part66.zip,1seuYcM7cP4_8_0to346.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1seuYcM7cP4_8_0to346.mp4
OpenVid_part66.zip,1shUogYPlTs_28_64to299.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1shUogYPlTs_28_64to299.mp4
OpenVid_part66.zip,1skzED3P-68_0_0to1470.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1skzED3P-68_0_0to1470.mp4
OpenVid_part66.zip,1snMG16vWFg_32_0to270.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1snMG16vWFg_32_0to270.mp4
OpenVid_part66.zip,1sruKsaSbVk_22_95to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sruKsaSbVk_22_95to240.mp4
OpenVid_part66.zip,1sutEr88VRs_15_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1sutEr88VRs_15_0to134.mp4
OpenVid_part66.zip,1svNIcfk3bk_11_21to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1svNIcfk3bk_11_21to177.mp4
