zip_file,video,video_path
OpenVid_part163.zip,solB0X3zokA_18_56to321.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/solB0X3zokA_18_56to321.mp4
OpenVid_part163.zip,sooJ0QwG4JI_5_26to938.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sooJ0QwG4JI_5_26to938.mp4
OpenVid_part163.zip,sorapZcx4qk_20_0to358.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sorapZcx4qk_20_0to358.mp4
OpenVid_part163.zip,sottGW1p5os_18_20to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sottGW1p5os_18_20to198.mp4
OpenVid_part163.zip,soucW7KD29c_28_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/soucW7KD29c_28_0to135.mp4
OpenVid_part163.zip,sowJamq5ITE_6_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sowJamq5ITE_6_0to118.mp4
OpenVid_part163.zip,soyiZvcsGF0_1_0to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/soyiZvcsGF0_1_0to167.mp4
OpenVid_part163.zip,sp-aP0lTM_o_3_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp-aP0lTM_o_3_0to106.mp4
OpenVid_part163.zip,sp0fRHmzTTE_1_0to635.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp0fRHmzTTE_1_0to635.mp4
OpenVid_part163.zip,sp1_OxavEto_18_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp1_OxavEto_18_0to154.mp4
OpenVid_part163.zip,sp2hT2225as_3_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp2hT2225as_3_0to177.mp4
OpenVid_part163.zip,sp4hKFQsLzc_1_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp4hKFQsLzc_1_0to146.mp4
OpenVid_part163.zip,sp4hKFQsLzc_93_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp4hKFQsLzc_93_0to136.mp4
OpenVid_part163.zip,sp4kt5bmxSk_1_40to161.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp4kt5bmxSk_1_40to161.mp4
OpenVid_part163.zip,sp7tdqlJpnQ_21_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp7tdqlJpnQ_21_0to190.mp4
OpenVid_part163.zip,sp8zp9meHgo_18_0to452.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp8zp9meHgo_18_0to452.mp4
OpenVid_part163.zip,sp9RpEeNn70_1_0to320.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp9RpEeNn70_1_0to320.mp4
OpenVid_part163.zip,spAnaftvoLY_2_0to153.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spAnaftvoLY_2_0to153.mp4
OpenVid_part163.zip,spAoCWFhSII_24_22to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spAoCWFhSII_24_22to173.mp4
OpenVid_part163.zip,spCgBWEmjUA_11_0to265.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spCgBWEmjUA_11_0to265.mp4
OpenVid_part163.zip,spFdZvm0V88_1_0to274.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spFdZvm0V88_1_0to274.mp4
OpenVid_part163.zip,spFoINSFQOs_55_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spFoINSFQOs_55_0to102.mp4
OpenVid_part163.zip,spGgqGT8W00_1_740to867.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spGgqGT8W00_1_740to867.mp4
OpenVid_part163.zip,spIczRuboEc_15_23to346.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spIczRuboEc_15_23to346.mp4
OpenVid_part163.zip,spJ5I1S6wr8_0_1287to1483.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spJ5I1S6wr8_0_1287to1483.mp4
OpenVid_part163.zip,spK7NadTIgA_30_23to411.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spK7NadTIgA_30_23to411.mp4
OpenVid_part163.zip,spL-Q44t-W4_4_0to974.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spL-Q44t-W4_4_0to974.mp4
OpenVid_part163.zip,spOmqUO-HMc_17_90to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spOmqUO-HMc_17_90to226.mp4
OpenVid_part163.zip,spP1rmvUSn0_1_0to635.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spP1rmvUSn0_1_0to635.mp4
OpenVid_part163.zip,spSX5gulIOw_56_0to338.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spSX5gulIOw_56_0to338.mp4
OpenVid_part163.zip,spVP7hhZL5E_2_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spVP7hhZL5E_2_0to118.mp4
OpenVid_part163.zip,spW4CW6LKNo_43_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spW4CW6LKNo_43_0to152.mp4
OpenVid_part163.zip,spY111D1rOE_0_25to879.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spY111D1rOE_0_25to879.mp4
OpenVid_part163.zip,sp_ylUCVGsY_15_0to615.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sp_ylUCVGsY_15_0to615.mp4
OpenVid_part163.zip,spapSaLSV1Q_26_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spapSaLSV1Q_26_0to107.mp4
OpenVid_part163.zip,spdq_JGuVLg_51_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spdq_JGuVLg_51_0to110.mp4
OpenVid_part163.zip,spgBWtV5nCk_7_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spgBWtV5nCk_7_0to186.mp4
OpenVid_part163.zip,spgiMl8rssc_15_0to316.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spgiMl8rssc_15_0to316.mp4
OpenVid_part163.zip,sphe5Xy-osc_3_0to582.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/sphe5Xy-osc_3_0to582.mp4
OpenVid_part163.zip,spip2-K6tEY_21_0to248.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spip2-K6tEY_21_0to248.mp4
OpenVid_part163.zip,spkFRrWLC1o_4_19to128.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/spkFRrWLC1o_4_19to128.mp4
OpenVid_part163.zip,splnyyTxck4_13_57to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/splnyyTxck4_13_57to212.mp4
