zip_file,video,video_path
OpenVid_part86.zip,S6iheNpZa9o_7_20to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6iheNpZa9o_7_20to345.mp4
OpenVid_part86.zip,S6jnEaIqe9I_27_23to300.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6jnEaIqe9I_27_23to300.mp4
OpenVid_part86.zip,S6kEOeqVcos_2_0to147.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6kEOeqVcos_2_0to147.mp4
OpenVid_part86.zip,S6kqvaL7TaQ_7_0to1176.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6kqvaL7TaQ_7_0to1176.mp4
OpenVid_part86.zip,S6nguS8Vvkw_27_0to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6nguS8Vvkw_27_0to209.mp4
OpenVid_part86.zip,S6rmbr-VgIg_42_0to277.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6rmbr-VgIg_42_0to277.mp4
OpenVid_part86.zip,S6s_IVl-2lU_1_104to384.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6s_IVl-2lU_1_104to384.mp4
OpenVid_part86.zip,S6tZJ2gsfR8_3_0to309.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6tZJ2gsfR8_3_0to309.mp4
OpenVid_part86.zip,S6tlyQ64r-o_16_18to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6tlyQ64r-o_16_18to154.mp4
OpenVid_part86.zip,S6vBnW6MuMU_5_1059to1253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6vBnW6MuMU_5_1059to1253.mp4
OpenVid_part86.zip,S6wYMZjC2kQ_60_35to276.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6wYMZjC2kQ_60_35to276.mp4
OpenVid_part86.zip,S6x_dEm5QQc_5_0to356.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S6x_dEm5QQc_5_0to356.mp4
OpenVid_part86.zip,S71d3GIbFV4_11_22to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S71d3GIbFV4_11_22to233.mp4
OpenVid_part86.zip,S73GT32EE48_7_0to278.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S73GT32EE48_7_0to278.mp4
OpenVid_part86.zip,S74tdxRWeCE_2_0to406.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S74tdxRWeCE_2_0to406.mp4
OpenVid_part86.zip,S75BYsOzdKQ_7_0to190.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/S75BYsOzdKQ_7_0to190.mp4
