zip_file,video,video_path
OpenVid_part145.zip,mMEnz2Vpgdo_0_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMEnz2Vpgdo_0_0to103.mp4
OpenVid_part145.zip,mMHMH8d1zos_12_48to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMHMH8d1zos_12_48to168.mp4
OpenVid_part145.zip,mMIRs_ivgGs_106_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMIRs_ivgGs_106_0to103.mp4
OpenVid_part145.zip,mMKOW0Eoyxo_53_42to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMKOW0Eoyxo_53_42to167.mp4
OpenVid_part145.zip,mMKSTHWTLBw_2_0to160.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMKSTHWTLBw_2_0to160.mp4
OpenVid_part145.zip,mMMnItChLtc_37_1109to1287.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMMnItChLtc_37_1109to1287.mp4
OpenVid_part145.zip,mMNU3SX_Sro_11_356to524.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMNU3SX_Sro_11_356to524.mp4
OpenVid_part145.zip,mMNU3SX_Sro_7_172to333.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMNU3SX_Sro_7_172to333.mp4
OpenVid_part145.zip,mMRzmWEepY4_25_200to437.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMRzmWEepY4_25_200to437.mp4
OpenVid_part145.zip,mMU9vb11b94_7_0to220.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMU9vb11b94_7_0to220.mp4
OpenVid_part145.zip,mMVsTdS2wsM_7_52to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMVsTdS2wsM_7_52to213.mp4
OpenVid_part145.zip,mMXRH5nO5do_2_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMXRH5nO5do_2_0to113.mp4
OpenVid_part145.zip,mM_oJV4HAzU_13_0to1089.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mM_oJV4HAzU_13_0to1089.mp4
OpenVid_part145.zip,mMaSBPdhJ7o_16_0to335.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMaSBPdhJ7o_16_0to335.mp4
OpenVid_part145.zip,mMacypRx4Io_30_113to452.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMacypRx4Io_30_113to452.mp4
OpenVid_part145.zip,mMbsDyEsuLY_10_0to185.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMbsDyEsuLY_10_0to185.mp4
OpenVid_part145.zip,mMd7HwPmL-A_22_0to191.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMd7HwPmL-A_22_0to191.mp4
OpenVid_part145.zip,mMfnWKp4mOY_4_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMfnWKp4mOY_4_0to142.mp4
OpenVid_part145.zip,mMhIVJp15Ng_48_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMhIVJp15Ng_48_0to111.mp4
OpenVid_part145.zip,mMhe-_ywK2I_6_29to157.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMhe-_ywK2I_6_29to157.mp4
OpenVid_part145.zip,mMnZzILRSNg_11_252to396.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMnZzILRSNg_11_252to396.mp4
OpenVid_part145.zip,mMnZzILRSNg_11_839to958.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMnZzILRSNg_11_839to958.mp4
OpenVid_part145.zip,mMoRX3We13I_9_151to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMoRX3We13I_9_151to271.mp4
OpenVid_part145.zip,mMp2GS3IEeQ_61_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMp2GS3IEeQ_61_0to132.mp4
OpenVid_part145.zip,mMtJHfqvtPY_16_21to556.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMtJHfqvtPY_16_21to556.mp4
OpenVid_part145.zip,mMvHqRKgWtU_7_169to282.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMvHqRKgWtU_7_169to282.mp4
OpenVid_part145.zip,mMxGfcSr8N4_13_0to361.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mMxGfcSr8N4_13_0to361.mp4
OpenVid_part145.zip,mN0NFDOiFIY_31_0to243.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mN0NFDOiFIY_31_0to243.mp4
OpenVid_part145.zip,mN0NFDOiFIY_37_191to315.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/mN0NFDOiFIY_37_191to315.mp4
