zip_file,video,video_path
OpenVid_part67.zip,3HGGW5aqPc8_6_0to398.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HGGW5aqPc8_6_0to398.mp4
OpenVid_part67.zip,3HGUBzGtkKQ_8_0to275.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HGUBzGtkKQ_8_0to275.mp4
OpenVid_part67.zip,3HIL1H4tAxs_45_0to1519.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HIL1H4tAxs_45_0to1519.mp4
OpenVid_part67.zip,3HJh_q3Pw34_40_0to533.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HJh_q3Pw34_40_0to533.mp4
OpenVid_part67.zip,3HJxP8XK9Jc_61_87to355.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HJxP8XK9Jc_61_87to355.mp4
OpenVid_part67.zip,3HL-Lnylo04_10_0to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HL-Lnylo04_10_0to188.mp4
OpenVid_part67.zip,3HMuVTegyF4_1_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HMuVTegyF4_1_0to137.mp4
OpenVid_part67.zip,3HO5mkTYP4k_7_32to283.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HO5mkTYP4k_7_32to283.mp4
OpenVid_part67.zip,3HOiFpPC3Dw_1_0to112.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HOiFpPC3Dw_1_0to112.mp4
OpenVid_part67.zip,3HQtQw8hoLo_7_23to184.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HQtQw8hoLo_7_23to184.mp4
OpenVid_part67.zip,3HRtQnPIxNA_27_0to138.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HRtQnPIxNA_27_0to138.mp4
OpenVid_part67.zip,3HUTSB2i4JY_22_265to379.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HUTSB2i4JY_22_265to379.mp4
OpenVid_part67.zip,3HU_LhbX7-U_2_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HU_LhbX7-U_2_0to125.mp4
OpenVid_part67.zip,3HVaShbgBJU_12_0to1094.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HVaShbgBJU_12_0to1094.mp4
OpenVid_part67.zip,3HYyGovYoPw_106_0to269.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HYyGovYoPw_106_0to269.mp4
OpenVid_part67.zip,3HZCDlSmWZs_199_30to290.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HZCDlSmWZs_199_30to290.mp4
OpenVid_part67.zip,3HaFdpcB3oI_26_0to488.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HaFdpcB3oI_26_0to488.mp4
OpenVid_part67.zip,3Hc05anLYlQ_46_117to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Hc05anLYlQ_46_117to289.mp4
OpenVid_part67.zip,3Heu-igWyz0_2_85to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Heu-igWyz0_2_85to221.mp4
OpenVid_part67.zip,3Hif64NZ5Ro_5_0to1548.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Hif64NZ5Ro_5_0to1548.mp4
OpenVid_part67.zip,3HkhewgRzq0_2_0to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HkhewgRzq0_2_0to226.mp4
OpenVid_part67.zip,3Hlhd4-FjsM_10_0to285.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Hlhd4-FjsM_10_0to285.mp4
OpenVid_part67.zip,3Hmn5eWmxA0_62_50to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Hmn5eWmxA0_62_50to175.mp4
OpenVid_part67.zip,3Hnz9qyS6iI_6_19to560.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Hnz9qyS6iI_6_19to560.mp4
OpenVid_part67.zip,3HpAX1rOvHQ_9_131to267.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HpAX1rOvHQ_9_131to267.mp4
OpenVid_part67.zip,3HsQpOKPHek_5_1170to1472.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HsQpOKPHek_5_1170to1472.mp4
OpenVid_part67.zip,3HtxDbLrmsg_2_0to346.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HtxDbLrmsg_2_0to346.mp4
OpenVid_part67.zip,3HvpMsS26Q4_203_0to512.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HvpMsS26Q4_203_0to512.mp4
OpenVid_part67.zip,3HvpMsS26Q4_227_209to430.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HvpMsS26Q4_227_209to430.mp4
OpenVid_part67.zip,3HvpMsS26Q4_272_0to1564.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HvpMsS26Q4_272_0to1564.mp4
OpenVid_part67.zip,3HvpMsS26Q4_95_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HvpMsS26Q4_95_0to150.mp4
OpenVid_part67.zip,3HxKLx45oCY_37_0to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HxKLx45oCY_37_0to167.mp4
OpenVid_part67.zip,3HxKLx45oCY_41_1056to1442.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HxKLx45oCY_41_1056to1442.mp4
OpenVid_part67.zip,3HxKLx45oCY_6_0to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3HxKLx45oCY_6_0to186.mp4
OpenVid_part67.zip,3I-LM6UZyJY_20_309to456.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I-LM6UZyJY_20_309to456.mp4
OpenVid_part67.zip,3I0iI2-ltEU_9_139to252.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I0iI2-ltEU_9_139to252.mp4
OpenVid_part67.zip,3I2xg-Kj6FY_14_150to357.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I2xg-Kj6FY_14_150to357.mp4
OpenVid_part67.zip,3I3LCyLY_m0_0_32to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I3LCyLY_m0_0_32to141.mp4
OpenVid_part67.zip,3I6MK1SV1Lk_43_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I6MK1SV1Lk_43_0to110.mp4
OpenVid_part67.zip,3I6ijxJ0DyI_8_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I6ijxJ0DyI_8_0to136.mp4
OpenVid_part67.zip,3IC4APtuMmY_3_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IC4APtuMmY_3_0to103.mp4
OpenVid_part67.zip,3IEDDfNiQpo_6_28to156.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IEDDfNiQpo_6_28to156.mp4
OpenVid_part67.zip,3IGeA0OaIMo_50_0to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IGeA0OaIMo_50_0to212.mp4
OpenVid_part67.zip,3IH8wgPs1sk_96_0to180.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IH8wgPs1sk_96_0to180.mp4
OpenVid_part67.zip,3IK3HBtwe8o_6_376to610.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IK3HBtwe8o_6_376to610.mp4
OpenVid_part67.zip,3IL9KDnlIlM_10_24to182.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IL9KDnlIlM_10_24to182.mp4
OpenVid_part67.zip,3ILgCV9mDxI_16_0to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3ILgCV9mDxI_16_0to221.mp4
OpenVid_part67.zip,3INppw2Vpug_26_41to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3INppw2Vpug_26_41to165.mp4
OpenVid_part67.zip,3IObVeOdylk_58_0to451.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IObVeOdylk_58_0to451.mp4
OpenVid_part67.zip,3IOlA4hlvQk_23_0to1303.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IOlA4hlvQk_23_0to1303.mp4
OpenVid_part67.zip,3IPLdDetAJU_15_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IPLdDetAJU_15_0to141.mp4
OpenVid_part67.zip,3IS3fUrXcpY_38_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IS3fUrXcpY_38_0to140.mp4
OpenVid_part67.zip,3ISgQylL31Q_12_16to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3ISgQylL31Q_12_16to145.mp4
OpenVid_part67.zip,3IVO5T5psB4_17_0to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IVO5T5psB4_17_0to137.mp4
OpenVid_part67.zip,3IXS8eRzUoQ_19_23to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IXS8eRzUoQ_19_23to234.mp4
OpenVid_part67.zip,3I_Jjs41d4Y_19_0to1470.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3I_Jjs41d4Y_19_0to1470.mp4
OpenVid_part67.zip,3Ia6WSMHYCw_25_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Ia6WSMHYCw_25_0to139.mp4
OpenVid_part67.zip,3Icwypx6zFY_37_32to144.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Icwypx6zFY_37_32to144.mp4
OpenVid_part67.zip,3IfFvOyPD68_15_19to370.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IfFvOyPD68_15_19to370.mp4
OpenVid_part67.zip,3IgL-BZFSVs_19_0to1504.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IgL-BZFSVs_19_0to1504.mp4
OpenVid_part67.zip,3IhpLzJcCKY_15_19to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IhpLzJcCKY_15_19to132.mp4
OpenVid_part67.zip,3IjodjhVJus_8_24to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IjodjhVJus_8_24to163.mp4
OpenVid_part67.zip,3Il3SYJsDIw_40_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Il3SYJsDIw_40_0to113.mp4
OpenVid_part67.zip,3In3u2QpSUE_23_0to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3In3u2QpSUE_23_0to171.mp4
OpenVid_part67.zip,3InpAf_QygA_53_17to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3InpAf_QygA_53_17to211.mp4
OpenVid_part67.zip,3Irojsk_MFQ_11_0to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Irojsk_MFQ_11_0to165.mp4
OpenVid_part67.zip,3IsloHmKvWA_20_76to273.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IsloHmKvWA_20_76to273.mp4
OpenVid_part67.zip,3IsloHmKvWA_26_23to226.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IsloHmKvWA_26_23to226.mp4
OpenVid_part67.zip,3IxaYb4RknM_14_0to437.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IxaYb4RknM_14_0to437.mp4
OpenVid_part67.zip,3IyrGEoIQ1Q_19_0to1302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3IyrGEoIQ1Q_19_0to1302.mp4
OpenVid_part67.zip,3Iz3czkmNNQ_2_121to289.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3Iz3czkmNNQ_2_121to289.mp4
OpenVid_part67.zip,3J0XPcJgfZA_0_0to1223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J0XPcJgfZA_0_0to1223.mp4
OpenVid_part67.zip,3J0XPcJgfZA_71_34to425.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J0XPcJgfZA_71_34to425.mp4
OpenVid_part67.zip,3J0ud_7yi_c_4_69to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J0ud_7yi_c_4_69to271.mp4
OpenVid_part67.zip,3J1S3C24dQs_17_0to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J1S3C24dQs_17_0to173.mp4
OpenVid_part67.zip,3J4nrT2lYrg_1_30to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J4nrT2lYrg_1_30to132.mp4
OpenVid_part67.zip,3J6da3YV1yA_2_0to358.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J6da3YV1yA_2_0to358.mp4
OpenVid_part67.zip,3J7yrdReXWA_8_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J7yrdReXWA_8_0to132.mp4
OpenVid_part67.zip,3J9q2ox6620_110_27to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J9q2ox6620_110_27to130.mp4
OpenVid_part67.zip,3J9q2ox6620_163_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J9q2ox6620_163_0to139.mp4
OpenVid_part67.zip,3J9wTyRKD4U_119_0to303.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3J9wTyRKD4U_119_0to303.mp4
OpenVid_part67.zip,3JAbGjsiDPk_1_0to195.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JAbGjsiDPk_1_0to195.mp4
OpenVid_part67.zip,3JBDUxtxt_A_6_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JBDUxtxt_A_6_0to116.mp4
OpenVid_part67.zip,3JE_fsdTgE4_10_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JE_fsdTgE4_10_0to132.mp4
OpenVid_part67.zip,3JFzS2yi8xM_5_0to256.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JFzS2yi8xM_5_0to256.mp4
OpenVid_part67.zip,3JJnwgxjK5A_12_24to202.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JJnwgxjK5A_12_24to202.mp4
OpenVid_part67.zip,3JK0ila3djY_10_19to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JK0ila3djY_10_19to245.mp4
OpenVid_part67.zip,3JMc_6ZR5TU_5_25to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JMc_6ZR5TU_5_25to234.mp4
OpenVid_part67.zip,3JPPQT408WU_104_58to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JPPQT408WU_104_58to213.mp4
OpenVid_part67.zip,3JPPQT408WU_123_0to168.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/3JPPQT408WU_123_0to168.mp4
