zip_file,video,video_path
OpenVid_part76.zip,Jc6u2u8MjEA_53_0to456.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc6u2u8MjEA_53_0to456.mp4
OpenVid_part76.zip,Jc93sD8KDnU_21_0to419.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc93sD8KDnU_21_0to419.mp4
OpenVid_part76.zip,Jc9xEZRaNkw_0_0to1460.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc9xEZRaNkw_0_0to1460.mp4
OpenVid_part76.zip,JcCyNoB1noc_7_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcCyNoB1noc_7_0to134.mp4
OpenVid_part76.zip,JcFyspo3IvM_0_0to336.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcFyspo3IvM_0_0to336.mp4
OpenVid_part76.zip,JcHKVXINasg_22_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcHKVXINasg_22_0to148.mp4
OpenVid_part76.zip,JcIQB9BAXSY_34_0to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcIQB9BAXSY_34_0to154.mp4
OpenVid_part76.zip,JcJUQPHYMFg_4_0to141.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcJUQPHYMFg_4_0to141.mp4
OpenVid_part76.zip,JcLFf-DFAEw_26_0to524.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcLFf-DFAEw_26_0to524.mp4
OpenVid_part76.zip,JcO5qydAM_g_1_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcO5qydAM_g_1_0to103.mp4
OpenVid_part76.zip,JcPwIQ6GCj8_19_0to423.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcPwIQ6GCj8_19_0to423.mp4
OpenVid_part76.zip,JcUX3DeEkG0_5_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcUX3DeEkG0_5_0to111.mp4
OpenVid_part76.zip,JcWpPK12lF4_14_227to642.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcWpPK12lF4_14_227to642.mp4
OpenVid_part76.zip,JcWpPK12lF4_6_264to574.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcWpPK12lF4_6_264to574.mp4
OpenVid_part76.zip,JcZZtCFVVZ8_9_0to319.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcZZtCFVVZ8_9_0to319.mp4
OpenVid_part76.zip,Jc_o2lAAZGY_67_25to247.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jc_o2lAAZGY_67_25to247.mp4
OpenVid_part76.zip,Jcc6OppSA9E_3_0to499.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcc6OppSA9E_3_0to499.mp4
OpenVid_part76.zip,Jccgm_foQgg_10_0to283.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jccgm_foQgg_10_0to283.mp4
OpenVid_part76.zip,JcdMrvVvoX8_13_122to546.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcdMrvVvoX8_13_122to546.mp4
OpenVid_part76.zip,JceWHctC7i8_22_0to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JceWHctC7i8_22_0to212.mp4
OpenVid_part76.zip,Jcfp-GGUSQQ_18_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcfp-GGUSQQ_18_0to118.mp4
OpenVid_part76.zip,Jcfp-GGUSQQ_331_0to196.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcfp-GGUSQQ_331_0to196.mp4
OpenVid_part76.zip,Jcfp-GGUSQQ_645_0to197.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcfp-GGUSQQ_645_0to197.mp4
OpenVid_part76.zip,JcgxXvrBUvk_36_95to313.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcgxXvrBUvk_36_95to313.mp4
OpenVid_part76.zip,JckaY3Ro-U4_10_243to421.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JckaY3Ro-U4_10_243to421.mp4
OpenVid_part76.zip,JclWw5d2k9I_2_0to280.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JclWw5d2k9I_2_0to280.mp4
OpenVid_part76.zip,Jcn1iQpX38g_17_0to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn1iQpX38g_17_0to201.mp4
OpenVid_part76.zip,Jcn1iQpX38g_1_641to809.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn1iQpX38g_1_641to809.mp4
OpenVid_part76.zip,Jcn1iQpX38g_35_75to205.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn1iQpX38g_35_75to205.mp4
OpenVid_part76.zip,Jcn1iQpX38g_65_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn1iQpX38g_65_0to122.mp4
OpenVid_part76.zip,Jcn2JKaG-40_8_30to426.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn2JKaG-40_8_30to426.mp4
OpenVid_part76.zip,Jcn9sWB3gGM_3_0to975.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcn9sWB3gGM_3_0to975.mp4
OpenVid_part76.zip,JcrQQa6hC5k_17_68to244.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrQQa6hC5k_17_68to244.mp4
OpenVid_part76.zip,JcrQQa6hC5k_53_0to142.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrQQa6hC5k_53_0to142.mp4
OpenVid_part76.zip,JcrUJgWWJYI_30_51to210.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrUJgWWJYI_30_51to210.mp4
OpenVid_part76.zip,JcrUJgWWJYI_52_93to229.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrUJgWWJYI_52_93to229.mp4
OpenVid_part76.zip,JcrpIeIZLs8_14_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrpIeIZLs8_14_0to108.mp4
OpenVid_part76.zip,JcrpIeIZLs8_42_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrpIeIZLs8_42_0to134.mp4
OpenVid_part76.zip,JcrpIeIZLs8_57_24to204.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrpIeIZLs8_57_24to204.mp4
OpenVid_part76.zip,JcrpIeIZLs8_77_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcrpIeIZLs8_77_0to105.mp4
OpenVid_part76.zip,JcsgOdPovTA_1_17to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JcsgOdPovTA_1_17to125.mp4
OpenVid_part76.zip,Jcvte7Ty9pw_1_22to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcvte7Ty9pw_1_22to152.mp4
OpenVid_part76.zip,Jcyz4IgvhLk_11_0to403.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jcyz4IgvhLk_11_0to403.mp4
OpenVid_part76.zip,Jd1QSzqOvIE_10_0to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jd1QSzqOvIE_10_0to223.mp4
OpenVid_part76.zip,Jd4HpjWNptI_11_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jd4HpjWNptI_11_0to101.mp4
OpenVid_part76.zip,Jd7B4E0aczI_16_0to194.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jd7B4E0aczI_16_0to194.mp4
OpenVid_part76.zip,JdBYVNuky1M_5_57to1284.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdBYVNuky1M_5_57to1284.mp4
OpenVid_part76.zip,JdCNxHzhVbo_1_0to129.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdCNxHzhVbo_1_0to129.mp4
OpenVid_part76.zip,JdEYR9MFsC8_9_0to571.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdEYR9MFsC8_9_0to571.mp4
OpenVid_part76.zip,JdFcVhYpY2U_36_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdFcVhYpY2U_36_0to107.mp4
OpenVid_part76.zip,JdHOAho75fo_4_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdHOAho75fo_4_0to136.mp4
OpenVid_part76.zip,JdJ2LDiPBJw_11_26to256.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdJ2LDiPBJw_11_26to256.mp4
OpenVid_part76.zip,JdKMxFLMsvc_21_70to238.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdKMxFLMsvc_21_70to238.mp4
OpenVid_part76.zip,JdL8c_TS2QI_64_22to495.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdL8c_TS2QI_64_22to495.mp4
OpenVid_part76.zip,JdMp9XCP3d4_35_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdMp9XCP3d4_35_0to120.mp4
OpenVid_part76.zip,JdOsgPKwdYw_23_0to229.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdOsgPKwdYw_23_0to229.mp4
OpenVid_part76.zip,JdOsgPKwdYw_37_381to1330.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdOsgPKwdYw_37_381to1330.mp4
OpenVid_part76.zip,JdQ9erOhElU_6_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdQ9erOhElU_6_0to111.mp4
OpenVid_part76.zip,JdQuLIHERvs_61_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdQuLIHERvs_61_0to104.mp4
OpenVid_part76.zip,JdSVayv7Bho_14_0to432.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdSVayv7Bho_14_0to432.mp4
OpenVid_part76.zip,JdU3f7BAWrk_2_454to611.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdU3f7BAWrk_2_454to611.mp4
OpenVid_part76.zip,JdUvPOVw0cE_0_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdUvPOVw0cE_0_0to119.mp4
OpenVid_part76.zip,JdWrD5qUx30_49_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdWrD5qUx30_49_0to104.mp4
OpenVid_part76.zip,JdYo3Ezan_M_47_69to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdYo3Ezan_M_47_69to179.mp4
OpenVid_part76.zip,JdaDn2t1vpw_47_0to104.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdaDn2t1vpw_47_0to104.mp4
OpenVid_part76.zip,JdcaS_PGH2E_7_85to203.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdcaS_PGH2E_7_85to203.mp4
OpenVid_part76.zip,JdeoLHOvRd4_10_73to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdeoLHOvRd4_10_73to178.mp4
OpenVid_part76.zip,JdiJAnylGAY_1_0to349.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdiJAnylGAY_1_0to349.mp4
OpenVid_part76.zip,Jdjvp6Gjies_42_127to251.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Jdjvp6Gjies_42_127to251.mp4
OpenVid_part76.zip,JdmRSwQJvb0_26_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdmRSwQJvb0_26_0to116.mp4
OpenVid_part76.zip,JdorXtmVOZ8_40_63to265.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/JdorXtmVOZ8_40_63to265.mp4
